,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.13620115242426628,3.0,0.0,0.0843629595,2.0,0.07276599610000001,4.0,-0.15712895570000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.20830245413333334,0.1412261906119221,3.0,1.0,-0.0950799663,3.0,-0.3665519689,5.0,-0.16327542720000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.62882996835,0.6408317644941945,4.0,6.0,0.8808556502,20.0,1.1208005351,40.0,0.8267787097,63.0,-0.3131150216,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.163217980675,0.18759514804837427,4.0,7.0,-0.0246171945,33.0,0.0614116591,81.0,0.40286261910000004,82.0,0.21321483900000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.056180488325,0.4220166704899105,4.0,8.0,-0.18287510810000002,51.0,0.6363676532,65.0,0.0885236893,76.0,-0.3172942811,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.034321326633333316,0.6334431130069222,3.0,9.0,-0.3865621826,22.0,-0.2733034986,49.0,0.7628296611000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.8456010012499999,0.21916894827390224,2.0,10.0,0.6906251517,26.0,1.0005768508,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.2922030698666667,1.3714595684459006,3.0,11.0,1.0426948918,54.0,0.0626268448,83.0,2.771287473,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.09912378747500002,0.4261509999819935,4.0,12.0,-0.18989959380000002,48.0,0.5960173265,64.0,0.3056491079,78.0,-0.3152716907,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.755414949475,0.06338284199216473,4.0,13.0,0.7497409792,38.0,0.7706267903,67.0,0.6740200576,72.0,0.8272719708,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5124398960666666,0.15294565941985536,3.0,14.0,0.4876184757,41.0,0.6762781386000001,85.0,0.3734230739,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.673275628575,0.16851160422336428,4.0,15.0,0.6629180256,52.0,0.7044284970000001,71.0,0.4580677427,80.0,0.8676882490000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.047144176699999985,0.7185711180228594,3.0,16.0,-0.34020265110000003,53.0,0.8762829932,77.0,-0.39464781200000004,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.5856327967,1.0084727447951762,3.0,17.0,-0.4869051345,50.0,1.5146664076,66.0,0.7291371170000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.03332619093333333,0.2511010953091192,3.0,18.0,0.24135522310000002,25.0,-0.09026571230000001,62.0,-0.2510680836,,,,,,,,,,,,,,,,,,,,,,
