,ABUW_3518
SRX3737100,-2.0708093731
SRX3737101,-1.8030221249
SRX3737103,-2.5338199337000002
SRX3737104,0.0289472732
SRX3737105,-0.0374215268
SRX3737106,-0.0516213591
SRX3737107,0.0600956128
SRX3737108,0.5939852095
SRX3737109,0.6167004604
SRX3737110,0.2996359228
SRX3737111,0.550794266
Abaum_0017,-0.015348162600000001
Abaum_0018,2.1524613515
Abaum_0019,2.133719923
Abaum_0020,1.7695824537
Abaum_0021,0.619652328
Abaum_0022,0.184744493
Abaum_0023,0.015348162600000001
Abaum_0024,1.6653476419
Abaum_0025,0.9965475425
Abaum_0026,0.151527446
SRX3141471,0.0383976777
SRX3141472,0.09253506830000001
SRX3141473,-0.1754800632
SRX3141474,0.0829449949
SRX3141475,-0.0024456726
SRX3141476,0.2478455008
SRX3141477,0.27494153860000003
SRX3141478,0.0822608939
SRX3141479,-0.030385575600000003
SRX8944518,0.1673530312
SRX8944519,-0.44712685950000003
SRX8944520,0.0766842363
SRX8944521,-0.3451700653
SRX8944522,-0.2440372674
SRX8944523,-0.27372129700000003
SRX5930997,0.2425147508
SRX5930998,-0.8122423381
SRX5930999,0.5697275873000001
SRX5931001,1.4508317005
SRX5931002,1.3669332037
SRX4488546,1.1337733398
SRX4488547,-0.3597716165
SRX4488548,6.4302582102
SRX4488549,-0.7740017234000001
SRX4488550,5.4775443616
SRX4488551,6.0794505875
SRX4488552,6.4498725408
SRX4488553,5.8941143060000005
SRX4488554,4.485446052
SRX4488555,6.063013996
SRX4488556,4.7866916363000005
SRX4488557,5.8525757645
SRX2568047,-0.9412119010000001
SRX2568048,-0.8814424632000001
SRX2568049,-0.9640082719
SRX2568050,-1.0648224451
SRX2568051,-0.8285637661
SRX2568052,-1.0010470975
SRX2568053,-1.1072794522
SRX2568054,-2.046084979
SRX2568055,-1.0584570659
SRX2568056,-0.9166453949000001
SRX2568057,-0.6555259958
SRX2568058,-0.9796732028
SRX2568059,-1.0454371072
SRX2568060,-0.9754323987
SRX2568061,-0.9979569423
SRX2568062,-0.3002656224
SRX2568063,0.1155793274
SRX2568064,0.184686295
Abaum_0001,0.0669607493
Abaum_0002,-0.034811353100000005
Abaum_0003,0.08765131250000001
Abaum_0004,-0.0138893091
Abaum_0005,0.0924155836
Abaum_0006,-0.34078853530000003
Abaum_0007,-0.3102143721
Abaum_0008,0.5265756151000001
Abaum_0009,0.0037372555000000003
Abaum_0010,0.271683765
Abaum_0011,0.0442931354
Abaum_0012,-0.0442931354
Abaum_0013,0.09414467900000001
Abaum_0014,-0.070429377
Abaum_0015,-0.0723175839
Abaum_0016,-0.0798749748
ERX1221046,0.1671458321
ERX1221048,-0.09875762440000001
ERX1221049,-0.0683882078
ERX1221050,0.15025499250000002
ERX1221052,0.2961834171
ERX1221053,0.4036123526
ABNM035,0.614312552
ABNM036,-0.614312552
ABNM037,-0.184878963
ABNM038,0.21530884600000003
ABNM041,0.46395157800000003
ABNM042,-0.627731353
ABNM019,-0.3241446991
ABNM020,0.3241446991
ABNM021,0.7089846669000001
ABNM022,0.3011454196
ABNM023,0.8180407538000001
ABNM024,0.5167276476
ABNM025,0.3268563405
ABNM026,0.44588429150000003
ABNM027,-0.1770600237
ABNM028,0.1770600237
ABNM029,-0.5494779756
ABNM030,0.3010063528
ABNM031,0.4091407003
ABNM032,0.5574702275
ABNM033,0.3363278143
ABNM034,-0.3338068591
ABNM001,-0.5868200021000001
ABNM002,0.5868200021000001
ABNM003,-1.7972685679
ABNM004,-0.5470000146
ABNM005,-2.9351868841
ABNM006,-1.6681327421
ABNM007,-1.7707679447
ABNM008,-1.4098399379
ABNM009,-0.8449320923
ABNM010,-0.6483829285
ABNM043,-0.0076647265
ABNM044,0.0076647265
ABNM045,-0.5508270245
ABNM046,-0.5596969515
ABNM047,-0.2673033555
ABNM048,-0.4414012355
ABNM011,0.070548093
ABNM012,-0.070548093
ABNM013,0.826113662
ABNM014,1.2523628037
ABNM015,0.5756345497
ABNM016,1.2787943882000001
ABNM017,1.5185402101
ABNM018,1.1466938734
