,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.19720948543031835,3.0,0.0,0.12712331200000002,1.0,-0.22718111940000002,2.0,0.1000578074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.5310973013666667,0.3727163830258977,3.0,3.0,1.7339171131,4.0,1.7584207147000002,5.0,1.1009540763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.3140854023333333,0.1683761923436717,3.0,6.0,1.2819968838,7.0,1.1640625445000001,8.0,1.4961967787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,0.3708245437412805,21.0,9.0,-0.4276441422,10.0,0.0411872962,11.0,-0.0131597577,12.0,0.2399448203,13.0,0.093625781,14.0,-0.5110341162,15.0,-0.056662032,16.0,0.4702085311,17.0,0.1500568398,18.0,0.0295795995,19.0,-1.0967812463,20.0,0.33742134830000003,21.0,0.1516527888,22.0,0.100681167,23.0,-0.1874354412,24.0,0.1290403429,25.0,0.1132840911,26.0,-0.515229806,27.0,0.2743097456,28.0,0.2841697274,29.0,0.3927844626
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.09386979535714288,0.24961511901240518,21.0,30.0,0.22502412900000002,31.0,0.2326382485,32.0,0.2402243699,33.0,-0.079185844,34.0,-0.0672127722,35.0,-0.0633533481,36.0,0.0002180825,37.0,0.0195549824,38.0,-0.028840599800000002,39.0,-0.44037392340000003,40.0,-0.4154650742,41.0,0.1817016923,42.0,-0.2002498529,43.0,-0.2504319346,44.0,-0.2019423964,45.0,-0.1800405024,46.0,0.279795682,47.0,0.059345460100000004,48.0,-0.603491089,49.0,-0.3553488543,50.0,-0.32383215790000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.07288889264016449,3.0,51.0,0.0226298326,52.0,-0.08151967880000001,53.0,0.058889846200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.8838501961749999,0.17105305089795908,4.0,54.0,1.1313548826,55.0,0.7910207375,56.0,0.8610072950000001,57.0,0.7520178696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.05824646093203763,4.0,58.0,-0.0675460672,59.0,-0.012120790000000001,60.0,0.0059574651,61.0,0.0737093922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.884036928525,0.0065551368627437,4.0,62.0,0.8760713961000001,63.0,0.8919979704000001,64.0,0.8850593584,65.0,0.8830189892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.6999437175000001,0.06055275594053967,4.0,66.0,0.6581418547,67.0,0.6520510633000001,68.0,0.7064748338,69.0,0.7831071182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
