,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.8339947808,0.10843626190519545,3.0,0.0,-0.7947024167000001,1.0,-0.9565997191000001,2.0,-0.7506822066000001,,
1,AB0057_PGcoculture__AB ,6.938893903907228e-18,0.11982246095908188,4.0,3.0,0.1116042767,4.0,0.029681381000000003,5.0,0.0287426554,6.0,-0.1700283131
2,AB0057_PGcoculture__ABPG,-1.1286448228250001,0.4954346750686652,4.0,7.0,-1.319030606,8.0,-1.5085941617,9.0,-0.4001279472,10.0,-1.2868265764
3,AB5075_AZI__AZI_000,0.0,0.009989795018153601,2.0,11.0,-0.007063851800000001,17.0,0.007063851800000001,,,,
4,AB5075_AZI__preculture,0.47454899525000005,0.020835490256899666,2.0,12.0,0.4598160788,13.0,0.4892819117,,,,
5,AB5075_AZI__AZI_040,-2.4339139206000002,0.28803116236311216,2.0,14.0,-2.2302451325,18.0,-2.6375827087,,,,
6,AB5075_AZI__AZI_028,0.16373113795,0.1633518409428563,2.0,15.0,0.048223943500000005,19.0,0.2792383324,,,,
7,AB5075_AZI__AZI_003,-0.1024150748,0.0949901529543949,2.0,16.0,-0.1695832561,20.0,-0.0352468935,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.5446906552,0.36111033105957085,3.0,21.0,-0.3032786355,28.0,-0.9598297623000001,29.0,-0.3709635678,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.7003167283604411,3.0,22.0,-0.7095490170000001,23.0,0.0188449558,24.0,0.6907040612,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.7728191511333334,0.1361223199314207,3.0,25.0,-0.9294428565,26.0,-0.7059548821,27.0,-0.6830597148,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.080415197930086,3.0,30.0,0.0565130688,32.0,0.0355502744,34.0,-0.09206334320000001,,
12,AB5075_VIR-O_LSO__LSO,-0.029025441500000044,1.0498930383709368,3.0,31.0,-0.237536392,33.0,-0.9590174123,35.0,1.1094774798,,
13,AB5075_Zinc__Control,0.0,0.5914846278031923,3.0,36.0,0.3506630164,37.0,-0.6829048050000001,38.0,0.33224178860000003,,
14,AB5075_Zinc__Zinc,-0.18672007024999998,0.12670602437111023,2.0,39.0,-0.0971253812,40.0,-0.2763147593,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.40573711924580597,3.0,41.0,0.4660679398,42.0,-0.19170460320000002,44.0,-0.2743633366,,
16,AB5075_biofilm+abx__biofilm,-0.11884745016666666,0.5199607055735824,3.0,43.0,-0.715172287,45.0,0.23978522600000002,46.0,0.1188447105,,
17,AB5075_biofilm+abx__cip_biofilm,-0.5573055671333333,0.5011945432067179,3.0,47.0,0.0197185987,48.0,-0.8073689287,50.0,-0.8842663714000001,,
18,AB5075_biofilm+abx__tet_biofilm,-0.05983710013333334,0.4093800986830051,3.0,49.0,0.3210301115,51.0,-0.007789386000000001,52.0,-0.4927520259,,
19,AB5075_gigAB__kan_gigB,-2.4381824156,0.1969519304153381,3.0,53.0,-2.2117595310000002,54.0,-2.5698213073,55.0,-2.5329664085,,
20,AB5075_gigAB__gigB,-3.1900873431,0.29258693885412934,3.0,56.0,-3.3685436103,57.0,-3.3492986132,58.0,-2.8524198058,,
21,AB5075_gigAB__kan_gigA,-2.0162619573,0.6967699161111994,3.0,59.0,-2.0073334436,60.0,-1.3239992036000001,61.0,-2.7174532247,,
22,AB5075_gigAB__gigA,-3.233577110766667,0.38848373252006346,3.0,62.0,-3.1963360558,63.0,-2.8650549794,64.0,-3.6393402971,,
23,AB5075_gigAB__kan_WT,2.1021465757999995,0.05332760428506472,3.0,65.0,2.12770707,66.0,2.1378826067,67.0,2.0408500507,,
24,AB5075_gigAB__WT,0.0,0.9187378037407411,3.0,68.0,0.7704863951,69.0,0.2462963406,70.0,-1.0167827357,,
25,AB5075_med__CA-MHB,-0.4478485648,0.025309747800705287,2.0,71.0,-0.4299518705,72.0,-0.46574525910000003,,,,
26,AB5075_med__CA-MHB_pH6,-0.45264535205,0.258664367414328,2.0,73.0,-0.6355486803,74.0,-0.2697420238,,,,
27,AB5075_med__RPMI+_pH7,-0.29384442639999997,0.3149982148753257,2.0,75.0,-0.5165818002,76.0,-0.0711070526,,,,
28,AB5075_med__RPMI+_pH6,-0.29475519445,0.20384234034374749,2.0,77.0,-0.4388934956,78.0,-0.1506168933,,,,
29,AB5075_med__RPMI+_-HCO3,-0.2347165435,0.01626532584046276,2.0,79.0,-0.2462178657,80.0,-0.22321522130000002,,,,
30,AB5075_med__LB,0.0,0.18347267760931518,2.0,81.0,-0.1297347745,82.0,0.1297347745,,,,
31,AB5075_med__M9+AA,-0.21024484075000002,0.12334664165381552,2.0,83.0,-0.29746408750000003,84.0,-0.123025594,,,,
32,AB5075_med__M9-AA,0.0299315152,0.07545921212983428,2.0,85.0,-0.0234262054,86.0,0.0832892358,,,,
33,AYE_adeB__WT,0.0,0.15390295591652228,3.0,87.0,-0.1739689584,88.0,0.0555644064,89.0,0.11840455200000001,,
34,AYE_adeB__adeB,-0.21289251783333332,0.6509701620781391,3.0,90.0,-0.9431595186,91.0,0.3064963961,92.0,-0.002014431,,
35,COL__0ug/ml,0.0,0.6583938393558953,2.0,93.0,-0.4655547485,94.0,0.4655547485,,,,
36,COL__0.25ug/ml,0.27492416249999996,0.9031378498851107,2.0,95.0,0.9135390605,96.0,-0.36369073550000003,,,,
37,COL__1ug/ml,0.13485910199999998,0.18558245372756516,2.0,97.0,0.0036324905,98.0,0.2660857135,,,,
38,H2O2__0ug/ml,0.0,0.29340152961320093,2.0,99.0,-0.2074662112,100.0,0.2074662112,,,,
39,H2O2__1.25ug/ml,-0.8446756687500001,0.3047295856623293,2.0,101.0,-0.6291993123,102.0,-1.0601520252,,,,
40,H2O2__2.5ug/ml,-2.94216504295,0.16139912087746094,2.0,103.0,-2.8280386301,104.0,-3.0562914558,,,,
41,H2O2__5ug/ml,-1.90947741595,0.36130764524884235,2.0,105.0,-1.6539943299000002,106.0,-2.164960502,,,,
