sample,BSU01800
LBexp_1,9.8992
LBexp_2,10.1353
LBexp_3,9.6333
LBtran_1,10.4944
LBtran_2,9.9131
LBtran_3,9.8004
LBstat_1,8.9211
LBstat_2,8.6735
LBstat_3,8.5098
LBGexp_1,9.644
LBGexp_2,10.4483
LBGexp_3,9.8459
LBGtran_2,8.7769
LBGtran_3,9.7567
LBGstat_1,9.0508
LBGstat_2,8.519
LBGstat_3,9.1151
S0_1,9.7663
S0_2,9.6816
S0_3,9.4626
S1_1,10.6566
S1_2,10.451
S1_3,10.6313
S2_1,9.9414
S2_2,9.6555
S2_3,9.2509
S3_1,12.254
S3_2,12.494000000000002
S4_1,13.4836
S4_2,12.9687
S4_3,12.5813
S5_1,12.9905
S5_2,13.3509
S5_3,13.3764
S6_1,12.3968
S6_2,12.4048
S6_3,12.5103
S6/t_1,12.004
S6/t_2,11.3246
S6_4,11.4365
S6_5,12.0219
S6_6,12.1442
S7_4,12.0996
S7_5,11.9297
S7_6,12.0592
S8_4,11.4782
S8_5,11.4897
G135_1,9.6147
G135_3,8.4192
G150_1,9.4684
G150_2,9.782
G150_3,9.7154
G180_1,9.4935
G180_2,9.7131
G180_3,9.047
C30_1,9.8709
C30_2,9.9238
C90_1,10.3566
C90_2,10.3141
BI_1,10.0128
BI_2,10.0657
BC_2,11.7045
BC/t_1,10.7478
BC/t_2,11.6628
BC_1,10.7941
Sw_1,10.0806
Sw_2,10.7305
BT_1,10.231
BT_2,9.6855
B36_1,10.4161
B36_2,10.5415
B60_1,10.3379
B60_2,10.8782
M9exp_1,10.1237
M9exp_2,9.8791
M9exp_3,9.6613
M9tran_1,9.6844
M9tran_2,9.6765
M9tran_3,9.7768
M9stat_1,10.0755
M9stat_2,9.2126
M9stat_3,8.9101
M+G_1,9.8822
M+G_2,9.7379
M+G_3,9.5625
Glu_1,10.1069
Glu_2,9.9123
Glu_3,10.0418
Fru_1,10.0171
Fru_2,10.1898
Fru_3,9.6129
Mal_1,8.8412
Mal_2,9.2922
Mal_3,9.5602
G+S_2,10.3395
G+S_3,10.7975
Pyr_1,10.3605
Pyr_2,10.5786
Pyr_3,10.3687
Gly_1,8.922
Gly_2,9.3347
Gly_3,8.7474
Glucon_1,9.588
Glucon_2,9.6492
Glucon_3,9.0318
aero_1,10.2549
aero_2,9.5447
aero_3,10.4664
nit_1,10.5079
nit_2,10.2762
nit_3,10.5783
ferm_1,10.7268
ferm_2,9.6962
ferm_3,10.5015
T-5.40H_1,10.3983
T-4.40H_1,10.0226
T-3.40H_1,10.0663
T-2.40H_1,9.9192
T-1.40H_1,9.8042
T-1.10H_1,9.919
T-0.40H_1,9.8068
T0.0H_1,9.7694
T0.30H_1,9.455
T1.0H_1,8.8712
T1.30H_1,9.2198
T2.0H_1,9.2897
T2.30H_1,9.9749
T3.0H_1,9.776
T3.30H_1,10.2608
T4.0H_1,10.7563
T5.0H_1,10.5851
HPh_1,10.1218
HPh_2,9.7298
HPh_3,10.0613
LPh_1,10.1372
LPh_2,10.5488
LPh_3,10.2425
LPhT_1,9.3061
LPhT_2,9.0342
LPhT_3,9.2048
SMMPr_1,9.7544
SMMPr_2,9.7492
SMMPr_3,9.8804
HiTm_1,9.2702
HiTm_2,9.8355
HiTm_3,10.2353
LoTm_1,11.5994
LoTm_2,11.6963
LoTm_3,12.032
HiOs_1,10.2493
HiOs_2,10.0358
HiOs_3,10.1271
BMM_1,9.9539
BMM_2,9.8033
BMM_3,9.8162
Heat_1,10.4898
Heat_2,10.1109
Heat_3,10.124
