,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.16655294083903857,3.0,0.0,0.1160893919,1.0,-0.1908314495,2.0,0.07474205760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4441227108333334,0.2566598303198519,3.0,3.0,1.5691174008000002,4.0,1.6143408877,5.0,1.148909844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.6980233023000002,0.3189830214853386,3.0,6.0,1.4965002373,7.0,1.5317801369000001,8.0,2.0657895327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905651541807e-12,0.24772894635888693,21.0,9.0,0.1339826311,10.0,-0.3088837533,11.0,-0.2952755762,12.0,-0.2479229689,13.0,-0.42906860690000004,14.0,0.038878916300000003,15.0,0.0737575168,16.0,-0.2332435579,17.0,-0.063134086,18.0,0.3383060218,19.0,0.3128558966,20.0,-0.3855006701,21.0,0.0253371365,22.0,0.006419616,23.0,0.1335978568,24.0,-0.0268697288,25.0,0.2583474061,26.0,0.4896931793,27.0,-0.004328794,28.0,0.1703578523,29.0,0.0126937126
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.136166810228571,0.3349958114885935,21.0,30.0,3.199914333,31.0,3.0390064263,32.0,2.9498556352,33.0,3.6309144783000002,34.0,2.6948868112,35.0,3.7101250108,36.0,3.7718980452,37.0,3.4492120556,38.0,2.7957120339,39.0,3.4672498557,40.0,3.3327771953,41.0,2.8244419433,42.0,2.7262336252,43.0,2.8492447663,44.0,3.4521031379,45.0,3.0994230718,46.0,2.9715023438,47.0,3.1164301707,48.0,3.1123995308,49.0,2.8484493979,50.0,2.8177231466
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1440312329407719,3.0,51.0,-0.061385075600000005,52.0,0.16455403500000002,53.0,-0.10316895940000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.02854708685000001,0.17636946688224706,4.0,54.0,0.15055156120000002,55.0,-0.1337146581,56.0,-0.1114715179,57.0,0.20882296220000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.3877787807814457e-17,0.2705176619305365,4.0,58.0,-0.055339031100000005,59.0,-0.20221623130000002,60.0,-0.1380727455,61.0,0.3956280079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.45320490557500004,0.10020190798975992,4.0,62.0,-0.5541692614,63.0,-0.3223720014,64.0,-0.5025205122,65.0,-0.4337578473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.09252795897499999,0.09105511506610031,4.0,66.0,-0.0450434175,67.0,0.011412202100000001,68.0,-0.1550107429,69.0,-0.1814698776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
