,4
control__wt_glc__1,-0.17660260860000002
control__wt_glc__2,0.17660260860000002
fur__wt_dpd__1,3.5823675705999998
fur__wt_dpd__2,4.7475947103
fur__wt_fe__1,2.0416696049
fur__wt_fe__2,1.9177202850000001
fur__delfur_dpd__1,2.4803519042
fur__delfur_dpd__2,3.1535944813
fur__delfur_fe2__1,2.7022927995
fur__delfur_fe2__2,2.8501323545
acid__wt_ph5__1,2.2791337759
acid__wt_ph5__2,2.4266639408
acid__delgadx_ph5__2,2.3955363776
acid__delgadw_ph5__1,2.6169102144
acid__delgadw_ph5__2,2.6457385256
acid__delgade_ph5__1,2.2765758149
acid__delgade_ph5__2,2.439192402
oxidative__wt_pq__1,-20.8770242438
oxidative__wt_pq__2,-20.6580339645
oxidative__deloxyr_pq__1,-20.2741880188
oxidative__deloxyr_pq__2,-20.045877079
oxidative__delsoxr_pq__1,-20.1535890515
oxidative__delsoxr_pq__2,-20.0574785645
oxidative__delsoxs_pq__1,-20.0085958543
oxidative__delsoxs_pq__2,-20.7896320045
nac_ntrc__wt_csn__1,0.140020111
nac_ntrc__wt_csn__2,0.1204153548
nac_ntrc__wt_cytd__1,-1.8192394158
nac_ntrc__wt_cytd__2,-2.2266017252
nac_ntrc__wt_gln__1,-1.7984004357
nac_ntrc__wt_gln__2,-1.8763363898
nac_ntrc__bw_delnac_csn__1,1.3148090098
nac_ntrc__bw_delnac_csn__2,1.955477995
nac_ntrc__bw_delnac_cytd__1,0.48524316910000004
nac_ntrc__bw_delnac_cytd__2,0.6604475738000001
nac_ntrc__bw_delnac_gln__1,-0.2641061648
nac_ntrc__bw_delnac_gln__2,-0.2323933004
nac_ntrc__bw_delnac_nh4__1,1.0703269611
nac_ntrc__bw_delnac_nh4__2,1.0343781377
misc__wt_no_te__1,-3.053700331
misc__wt_no_te__2,-0.3753871191
misc__bw_delcbl__1,1.9002881957
misc__bw_delcbl__2,1.8509604331
misc__bw_delfabr__1,3.5170262486
misc__bw_delfabr__2,3.283310249
misc__bw_delfadr__1,1.192033607
misc__bw_delfadr__2,1.034162355
misc__nitr_031__1,0.5781139554
omics__wt_glu__1,1.0024170928
omics__wt_glu__2,1.2336861217
omics__wt_gly__1,1.4084789626
omics__wt_gly__2,1.3408802011
omics__wt_thr__1,0.46481200800000005
omics__wt_thr__2,1.4046445579
omics__bw_ac__1,1.1037863797
omics__bw_ac__2,0.8415103866
omics__bw_fum__1,0.703211676
omics__bw_fum__2,0.6464178388
omics__bw_glc__1,-0.0732227412
omics__bw_glc__2,0.1835411201
omics__bw_pyr__1,0.6054005485
omics__bw_pyr__2,0.7350767091
ompr__wt_nacl__1,-1.4767339935
ompr__wt_nacl__2,-1.3224097076
ompr__bw_delompr_nacl__1,2.3566166306
ompr__bw_delompr_nacl__2,2.2486231141
minspan__wt_ade__1,0.45102312980000003
minspan__wt_glc__2,1.7647040995
minspan__wt_glc__3,1.2187037646
minspan__wt_glc__4,1.7968786669
minspan__wt_glc_anaero__1,-1.8167580802
minspan__wt_glc_anaero__2,-1.3159108133
minspan__wt_trp__1,-14.016848805
minspan__bw_delcra_glc__2,-3.2130819224
minspan__bw_delcra_trp__1,-8.5299554405
minspan__bw_delmntr__1,-3.4069248183
minspan__bw_delnac_ade__1,4.2411337023
minspan__bw_delnac_glc__1,-2.4422359938
cra_crp__wt_ac__1,-1.2046823863
cra_crp__wt_ac__2,-1.0233157068
cra_crp__wt_fru__1,-0.1375452057
cra_crp__wt_fru__2,-0.3415930781
cra_crp__delcra_ac__1,-1.7346508641
cra_crp__delcra_ac__2,-1.6043300492
cra_crp__delcra_fru__1,0.0214708698
cra_crp__delcra_fru__2,0.1161910762
cra_crp__delcra_glc__1,1.9856669787
cra_crp__delcra_glc__2,1.8053263497
rpoB__wt_031__1,-0.7120944054
rpoB__wt_044__1,1.7252388481
rpoB__wt_lb__1,-9.9917577316
rpoB__wt_lb__2,-9.7135122919
