,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
19,nac_ntrc__bw_delnac_nh4,1.0523525494000001,0.02541965680181752,2.0,37.0,1.0703269611,38.0,1.0343781377,,,,,,,,
20,misc__wt_no_te,-1.71454372505,1.8938534342760125,2.0,39.0,-3.053700331,40.0,-0.3753871191,,,,,,,,
21,misc__bw_delcbl,1.8756243144,0.03487999543522012,2.0,41.0,1.9002881957,42.0,1.8509604331,,,,,,,,
22,misc__bw_delfabr,3.4001682488,0.1652621681889526,2.0,43.0,3.5170262486,44.0,3.283310249,,,,,,,,
23,misc__bw_delfadr,1.1130979810000001,0.1116318328436102,2.0,45.0,1.192033607,46.0,1.034162355,,,,,,,,
24,misc__nitr_031,0.5781139554,,1.0,47.0,0.5781139554,,,,,,,,,,
25,omics__wt_glu,1.11805160725,0.16353189861361755,2.0,48.0,1.0024170928,49.0,1.2336861217,,,,,,,,
26,omics__wt_gly,1.3746795818500002,0.04779954265646211,2.0,50.0,1.4084789626,51.0,1.3408802011,,,,,,,,
27,omics__wt_thr,0.93472828295,0.6645619692141342,2.0,52.0,0.46481200800000005,53.0,1.4046445579,,,,,,,,
28,omics__bw_ac,0.97264838315,0.18545713326344618,2.0,54.0,1.1037863797,55.0,0.8415103866,,,,,,,,
29,omics__bw_fum,0.6748147574000001,0.04015930741372478,2.0,56.0,0.703211676,57.0,0.6464178388,,,,,,,,
30,omics__bw_glc,0.05515918945000001,0.18155946748887214,2.0,58.0,-0.0732227412,59.0,0.1835411201,,,,,,,,
31,omics__bw_pyr,0.6702386288,0.09169489251849577,2.0,60.0,0.6054005485,61.0,0.7350767091,,,,,,,,
32,ompr__wt_nacl,-1.39957185055,0.10912374906166136,2.0,62.0,-1.4767339935,63.0,-1.3224097076,,,,,,,,
33,ompr__bw_delompr_nacl,2.30261987235,0.07636294784133138,2.0,64.0,2.3566166306,65.0,2.2486231141,,,,,,,,
34,minspan__wt_ade,0.45102312980000003,,1.0,66.0,0.45102312980000003,,,,,,,,,,
35,minspan__wt_glc,1.5934288436666666,0.3249199353040438,3.0,67.0,1.7647040995,68.0,1.2187037646,69.0,1.7968786669,,,,,,
36,minspan__wt_glc_anaero,-1.56633444675,0.3541524987637388,2.0,70.0,-1.8167580802,71.0,-1.3159108133,,,,,,,,
37,minspan__wt_trp,-14.016848805,,1.0,72.0,-14.016848805,,,,,,,,,,
38,minspan__bw_delcra_glc,-3.2130819224,,1.0,73.0,-3.2130819224,,,,,,,,,,
39,minspan__bw_delcra_trp,-8.5299554405,,1.0,74.0,-8.5299554405,,,,,,,,,,
40,minspan__bw_delmntr,-3.4069248183,,1.0,75.0,-3.4069248183,,,,,,,,,,
41,minspan__bw_delnac_ade,4.2411337023,,1.0,76.0,4.2411337023,,,,,,,,,,
42,minspan__bw_delnac_glc,-2.4422359938,,1.0,77.0,-2.4422359938,,,,,,,,,,
43,cra_crp__wt_ac,-1.11399904655,0.12824560895573717,2.0,78.0,-1.2046823863,79.0,-1.0233157068,,,,,,,,
44,cra_crp__wt_fru,-0.2395691419,0.14428363426072735,2.0,80.0,-0.1375452057,81.0,-0.3415930781,,,,,,,,
45,cra_crp__delcra_ac,-1.6694904566500002,0.09215073194554681,2.0,82.0,-1.7346508641,83.0,-1.6043300492,,,,,,,,
46,cra_crp__delcra_fru,0.068830973,0.06697730026082943,2.0,84.0,0.0214708698,85.0,0.1161910762,,,,,,,,
47,cra_crp__delcra_glc,1.8954966642,0.12752008168934736,2.0,86.0,1.9856669787,87.0,1.8053263497,,,,,,,,
48,rpoB__wt_031,-0.7120944054,,1.0,88.0,-0.7120944054,,,,,,,,,,
49,rpoB__wt_044,1.7252388481,,1.0,89.0,1.7252388481,,,,,,,,,,
50,rpoB__wt_lb,-9.85263501175,0.196749237246102,2.0,90.0,-9.9917577316,91.0,-9.7135122919,,,,,,,,
51,rpoB__rpoBE546V_031,0.7294008217,,1.0,92.0,0.7294008217,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.9388541165000001,,1.0,93.0,0.9388541165000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-7.6432288189,0.17547095856130182,2.0,94.0,-7.7673055236,95.0,-7.5191521142,,,,,,,,
54,rpoB__rpoBE546V_glc,2.4180040988,,1.0,96.0,2.4180040988,,,,,,,,,,
55,rpoB__rpoBE672K_glc,3.82800982355,0.05783353651534462,2.0,97.0,3.8689043094,98.0,3.7871153377,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.2496615604499999,0.02225604501146515,2.0,99.0,-1.2339241601,100.0,-1.2653989608,,,,,,,,
57,crp__wt_fru,1.5571787837,,1.0,101.0,1.5571787837,,,,,,,,,,
58,crp__wt_glyc,2.4995148581,0.007734464504529997,2.0,102.0,2.5049839503999998,103.0,2.4940457658,,,,,,,,
59,crp__delar1_glyc,-0.9451954422,2.9502720348677207,2.0,104.0,1.14096192,105.0,-3.0313528044,,,,,,,,
60,crp__delar1ar2_glyc,0.9826889041999999,0.15655383225543903,3.0,106.0,0.8163840336,107.0,1.1272100604,108.0,1.0044726186,,,,,,
61,crp__delar2_glyc,-7.1043957684,2.082715597304614,3.0,109.0,-9.2368676607,110.0,-5.0752854895,111.0,-7.001034155,,,,,,
62,crp__delcrp_fru,0.4974316156666667,0.16521440158131256,3.0,112.0,0.4571850564,113.0,0.6790508994000001,114.0,0.3560588912,,,,,,
63,crp__delcrp_glc,0.49983545640000004,0.19996556714008926,3.0,115.0,0.4177580898,116.0,0.3539685286,117.0,0.7277797508,,,,,,
64,crp__delcrp_glyc,-0.28693995226666663,0.7566983119067786,3.0,118.0,0.4375781737,119.0,-0.2262363111,120.0,-1.0721617194,,,,,,
65,glu__glu_ale3,6.3989541941,,1.0,121.0,6.3989541941,,,,,,,,,,
66,glu__glu_ale4,6.6280700546,,1.0,122.0,6.6280700546,,,,,,,,,,
67,glu__glu_ale5,5.0272789155,,1.0,123.0,5.0272789155,,,,,,,,,,
68,glu__glu_ale6,8.6830502142,,1.0,124.0,8.6830502142,,,,,,,,,,
69,glu__glu_ale8,3.1764505618,,1.0,125.0,3.1764505618,,,,,,,,,,
70,glu__glu_ale9,8.2738869903,,1.0,126.0,8.2738869903,,,,,,,,,,
71,glu__glu_ale10,6.6229908192,,1.0,127.0,6.6229908192,,,,,,,,,,
72,42c__wt_42c,3.3025394089,,1.0,128.0,3.3025394089,,,,,,,,,,
73,42c__42c_ale1,-10.3903762293,,1.0,129.0,-10.3903762293,,,,,,,,,,
74,42c__42c_ale2,3.3721110311,,1.0,130.0,3.3721110311,,,,,,,,,,
75,42c__42c_ale3,1.3280133994,,1.0,131.0,1.3280133994,,,,,,,,,,
76,42c__42c_ale4,2.3186403837,,1.0,132.0,2.3186403837,,,,,,,,,,
77,42c__42c_ale5,3.3620374589,,1.0,133.0,3.3620374589,,,,,,,,,,
78,42c__42c_ale6,-13.6190034785,,1.0,134.0,-13.6190034785,,,,,,,,,,
79,42c__42c_ale8,-4.9972367906,,1.0,135.0,-4.9972367906,,,,,,,,,,
80,42c__42c_ale9,4.4342811554,,1.0,136.0,4.4342811554,,,,,,,,,,
81,42c__42c_ale10,-6.5927860262,,1.0,137.0,-6.5927860262,,,,,,,,,,
82,ssw__wt_ac,0.17646040600000001,,1.0,138.0,0.17646040600000001,,,,,,,,,,
83,ssw__wt_glc,-0.5280609233,,1.0,139.0,-0.5280609233,,,,,,,,,,
84,ssw__wt_glyc,-13.7920015289,,1.0,140.0,-13.7920015289,,,,,,,,,,
85,ssw__wt_xyl,-0.9882719864,,1.0,141.0,-0.9882719864,,,,,,,,,,
86,ssw__glc_ale1,1.6016092841,,1.0,142.0,1.6016092841,,,,,,,,,,
87,ssw__glc_ale2,-1.5273307623,,1.0,143.0,-1.5273307623,,,,,,,,,,
88,ssw__glc_ale3,-9.0680104433,,1.0,144.0,-9.0680104433,,,,,,,,,,
89,ssw__glyc_ale1,-2.907240583,,1.0,145.0,-2.907240583,,,,,,,,,,
90,ssw__glyc_ale2,-10.0240821223,,1.0,146.0,-10.0240821223,,,,,,,,,,
91,ssw__xyl_ale1,0.1425699316,,1.0,147.0,0.1425699316,,,,,,,,,,
92,ssw__xyl_ale2,-0.4726836372,,1.0,148.0,-0.4726836372,,,,,,,,,,
93,ssw__xyl_ale3,-1.8837832977,,1.0,149.0,-1.8837832977,,,,,,,,,,
94,ssw__glc_ac_ac2,-16.5669998734,,1.0,150.0,-16.5669998734,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.6080605795,,1.0,151.0,-1.6080605795,,,,,,,,,,
96,ssw__glc_glyc_glc,1.2707347989,,1.0,152.0,1.2707347989,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.5798171535000001,,1.0,153.0,-0.5798171535000001,,,,,,,,,,
98,ssw__glc_xyl_glc,0.2247302301,,1.0,154.0,0.2247302301,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.2153605706,,1.0,155.0,1.2153605706,,,,,,,,,,
100,ica__wt_glc,0.9947391943500001,2.5719907994325197,6.0,156.0,3.7180976754,157.0,3.765405565,158.0,2.3021217823,159.0,-0.6687452379000001,180.0,-1.1825249099,181.0,-1.9659197088
101,ica__arg_sbt,0.803758057,0.5408264901070297,2.0,160.0,0.42133597840000003,161.0,1.1861801356,,,,,,,,
102,ica__cytd_rib,-20.91615808815,0.1916220198350136,2.0,162.0,-21.0516553178,163.0,-20.7806608585,,,,,,,,
103,ica__gth,8.56742744085,0.03592013855019045,2.0,164.0,8.5928268144,165.0,8.5420280673,,,,,,,,
104,ica__leu_glcr,-1.1951543535,0.29595008740948736,2.0,166.0,-0.9858860398,167.0,-1.4044226672,,,,,,,,
105,ica__met_glc,-1.4075298244,0.2264642170893757,2.0,168.0,-1.567664208,169.0,-1.2473954408,,,,,,,,
106,ica__no3_anaero,-18.98928569995,2.4060661938428707,2.0,170.0,-17.2879399783,171.0,-20.6906314216,,,,,,,,
107,ica__phe_acgam,1.812954266,0.07510457828007933,2.0,172.0,1.8660612226,173.0,1.7598473094,,,,,,,,
108,ica__thm_gal,-1.76762740045,0.16000995445149108,2.0,174.0,-1.8807715243,175.0,-1.6544832766000002,,,,,,,,
109,ica__tyr_glcn,1.3149359971,0.25173397814302634,2.0,176.0,1.4929388001000001,177.0,1.1369331941,,,,,,,,
110,ica__ura_pyr,-0.6343579277500001,0.9800211863152526,2.0,178.0,0.058621698800000004,179.0,-1.3273375543,,,,,,,,
111,ica__bw_delpurR_cytd,0.83255229035,0.3392900713629365,2.0,182.0,1.0724666006,183.0,0.5926379801,,,,,,,,
112,ica__ade_glc,0.7963035099,0.5406816769009845,2.0,184.0,0.41398382970000003,185.0,1.1786231901,,,,,,,,
113,ytf__wt_glc,1.18412556045,0.08436591634702735,2.0,186.0,1.243781272,187.0,1.1244698489,,,,,,,,
114,ytf__delyafC,-4.06322727845,1.1231208142529248,2.0,188.0,-3.2690609346,189.0,-4.8573936223,,,,,,,,
115,ytf__delyeiE,6.5601916011,2.206475675402111,2.0,190.0,4.9999776885,191.0,8.1204055137,,,,,,,,
116,ytf__delyiaJ,-10.197192422450001,0.6693814292881576,2.0,192.0,-9.723868274600001,193.0,-10.6705165703,,,,,,,,
117,ytf__delyieP,-4.9334464941,1.1710773708186777,2.0,194.0,-5.7615232443,195.0,-4.1053697439,,,,,,,,
118,ytf__wt_ph5,1.84582493375,0.4943405503245797,2.0,196.0,2.1953764891,197.0,1.4962733784,,,,,,,,
119,ytf__wt_ph8,-0.65886536975,0.08077739002043481,2.0,198.0,-0.71598361,199.0,-0.6017471295,,,,,,,,
120,ytf__delybaO,-7.3126539161499995,1.8800975277300762,2.0,200.0,-5.983224205,201.0,-8.6420836273,,,,,,,,
121,ytf__delybaQ,1.0861174554,0.10707222036953704,2.0,202.0,1.1618289485,203.0,1.0104059623,,,,,,,,
122,ytf__delybiH,-2.02845184715,3.828136752850445,2.0,204.0,0.6784496101,205.0,-4.7353533044,,,,,,,,
123,ytf__delydcI_ph5,3.1171484177,0.3560809903102511,2.0,206.0,3.3689357006,207.0,2.8653611348,,,,,,,,
124,ytf__delydcI_ph8,0.26188246245,0.037639839071177524,2.0,208.0,0.23526707700000002,209.0,0.2884978479,,,,,,,,
125,ytf__delyddM,-2.6091920194,0.6404950730921037,2.0,210.0,-2.1562936099,211.0,-3.0620904289,,,,,,,,
126,ytf__delyheO,-5.2123603634,3.7285712761456944,2.0,212.0,-2.5758623299,213.0,-7.8488583969,,,,,,,,
127,fps__bw_glc,0.3919152792,0.11348630791709155,2.0,214.0,0.3116683413,215.0,0.4721622171,,,,,,,,
128,fps__fps_thrA_ale1,-1.3721333688500001,0.38886919750449594,2.0,216.0,-1.6471054154,217.0,-1.0971613223,,,,,,,,
129,fps__fps_thrA_ale2,-1.2392055690500001,0.26613002471030495,2.0,218.0,-1.4273879142,219.0,-1.0510232239,,,,,,,,
130,fps__fps_serB_ale1,-0.53887783315,0.3154180027459807,2.0,220.0,-0.7619120418,221.0,-0.31584362450000003,,,,,,,,
131,fps__fps_serB_ale4,-2.60546961305,0.3662142153628755,2.0,222.0,-2.8644221681,223.0,-2.346517058,,,,,,,,
132,fps__fps_ptsI_ale1,-1.4734308147,0.3278867901831557,2.0,224.0,-1.7052817875000001,225.0,-1.2415798419,,,,,,,,
133,fps__fps_ptsI_ale3,-0.9694817183500001,0.18663080705937185,2.0,226.0,-0.8375138091000001,227.0,-1.1014496276,,,,,,,,
134,pal__lyx_ale2_f6,-0.5988936858,,1.0,228.0,-0.5988936858,,,,,,,,,,
135,pal__lyx_ale2,-0.4047216785,0.1679397550122932,2.0,229.0,-0.2859703389,230.0,-0.5234730181,,,,,,,,
136,pal__lyx_ale4,1.93124272925,0.08952603289106219,2.0,231.0,1.9945471942,232.0,1.8679382643,,,,,,,,
137,pal__5drib_ale10_f18,-1.3257711447,0.26667904935598635,2.0,233.0,-1.5143417089,234.0,-1.1372005805,,,,,,,,
138,pal__5drib_ale10,-1.46999827,,1.0,235.0,-1.46999827,,,,,,,,,,
139,pal__arab_ale14_f9,-0.5091938134,0.3193241069207493,2.0,236.0,-0.7349900548,237.0,-0.28339757200000004,,,,,,,,
140,pal__arab_ale14,-1.55205863525,0.37341912349775586,2.0,238.0,-1.8161058297000001,239.0,-1.2880114408,,,,,,,,
141,pal__arab_ale16,-1.8210703648500002,0.9365499235331035,2.0,240.0,-1.158829563,241.0,-2.4833111667,,,,,,,,
142,pal__tartr_ale26_f10,-2.24052073295,0.2553578180186672,2.0,242.0,-2.0599554882,243.0,-2.4210859777,,,,,,,,
143,pal__tartr_ale26,0.038363857150000014,0.9475820963357879,2.0,244.0,-0.6316778689,245.0,0.7084055832,,,,,,,,
144,pal__tartr_ale28_f10,1.2262039926,0.38962197610054733,2.0,246.0,0.9506996512,247.0,1.501708334,,,,,,,,
145,pal__tartr_ale28,-1.11904441345,0.18680466538356116,2.0,248.0,-0.9869535678,249.0,-1.2511352591,,,,,,,,
146,efeU__delmenFentC_citr,0.7724225039,0.8477894460212325,2.0,250.0,0.1729448376,251.0,1.3719001702,,,,,,,,
147,efeU__delmenFentC,-0.1084885778,0.11278061266246159,2.0,252.0,-0.0287406418,253.0,-0.1882365138,,,,,,,,
148,efeU__menFentC_ale39,-0.9706172902000001,0.9038485907708886,2.0,254.0,-0.3314998225,255.0,-1.6097347579,,,,,,,,
149,efeU__menFentC_ale29,2.6351881235,0.29791509204099204,2.0,256.0,2.8458459053,257.0,2.4245303417,,,,,,,,
150,efeU__menFentC_ale30,1.1841877836,0.6668360044698869,2.0,258.0,0.7126635229,259.0,1.6557120443,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.47151174009999997,0.25025648234211356,2.0,260.0,-0.2945536844,261.0,-0.6484697958,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.5191601145,0.3750656064349529,2.0,262.0,-1.2539486808,263.0,-1.7843715482,,,,,,,,
153,efeU__menFentCubiC_ale38,1.05284667005,0.23014194755271003,2.0,264.0,1.2155816018,265.0,0.8901117383,,,,,,,,
154,misc2__salc_glc,2.8580512133,0.21380096927696668,2.0,266.0,3.0092313285,267.0,2.7068710981,,,,,,,,
155,misc2__dbcn_glc,3.80952873385,1.7301386025419077,2.0,268.0,5.0329214721,269.0,2.5861359956000003,,,,,,,,
156,misc2__tyr_glc,-1.1180666086,0.4437686990831106,2.0,270.0,-0.8042747522,271.0,-1.431858465,,,,,,,,
157,misc2__arg_cytd,2.1077675704,0.31176038706640796,2.0,272.0,1.8873196866000002,273.0,2.3282154542,,,,,,,,
158,misc2__delyheO_pyr,-1.7248077347000002,0.8750482773785787,2.0,274.0,-2.3435603055,275.0,-1.1060551639,,,,,,,,
159,nquinone__delubiC,-0.1819407449,0.7099485316172649,2.0,276.0,0.3200686761,277.0,-0.6839501659,,,,,,,,
160,nquinone__ubiC_ale1,-0.61691181215,0.09569232971639229,2.0,278.0,-0.5492471169,279.0,-0.6845765074,,,,,,,,
161,nquinone__ubiC_ale2,-1.5399872971500002,0.3689639327347517,2.0,280.0,-1.8008841960000002,281.0,-1.2790903983,,,,,,,,
162,nquinone__ubiC_ale3,0.36717552789999996,0.14376057464676162,2.0,282.0,0.4688296051,283.0,0.2655214507,,,,,,,,
163,nquinone__ubiC_ale4,-1.4366769430000002,0.02608170178915954,2.0,284.0,-1.4182343948,285.0,-1.4551194912,,,,,,,,
164,nquinone__delpdhR,0.26940187400000004,0.1346475278319836,2.0,286.0,0.364612054,287.0,0.174191694,,,,,,,,
165,quinone__glu_ale4,3.6190145251500003,1.0508558192627,2.0,288.0,2.8759472493000002,289.0,4.362081801,,,,,,,,
166,quinone__delmenF,-0.18789910195,0.40776148330266554,2.0,290.0,-0.4762300119,291.0,0.10043180800000001,,,,,,,,
167,quinone__menF_ale5,2.3970646636,0.12590538765673753,2.0,292.0,2.3080361101999998,293.0,2.486093217,,,,,,,,
168,quinone__menF_ale6,0.7855077800000001,0.034451926142076,2.0,294.0,0.7611465894,295.0,0.8098689706000001,,,,,,,,
169,quinone__menF_ale7,-7.7938966781,0.2918138067545457,2.0,296.0,-8.0002401997,297.0,-7.5875531565,,,,,,,,
170,quinone__menF_ale8,-12.527684361750001,0.8970925738904065,2.0,298.0,-11.8933441194,299.0,-13.1620246041,,,,,,,,
171,quinone__delmenFubiC,-1.61729711565,0.11649246993753365,2.0,300.0,-1.6996697311000002,301.0,-1.5349245002,,,,,,,,
172,quinone__menFubiC_ale1,-12.5521934202,0.36323802420477574,2.0,302.0,-12.2953453501,303.0,-12.8090414903,,,,,,,,
173,quinone__menFubiC_ale2,-10.8898096859,1.1693009784357733,2.0,304.0,-11.716630337,305.0,-10.0629890348,,,,,,,,
174,quinone__menFubiC_ale3,1.8992528746,0.31846220923257085,2.0,306.0,2.1244396623,307.0,1.6740660869,,,,,,,,
175,quinone__menFubiC_ale4,1.4960066246000001,0.5442435061282104,2.0,308.0,1.8808448984,309.0,1.1111683508,,,,,,,,
176,oxyR__wt_glc,2.1247343247000003,0.4331055223174354,2.0,310.0,2.4309861765000003,311.0,1.8184824729,,,,,,,,
177,oxyR__wt_h2o2,-0.4712584792500001,3.270246306604071,2.0,312.0,1.8411548603,313.0,-2.7836718188000003,,,,,,,,
178,oxyR__glu_ale4,0.1602152353,0.14571163145558613,2.0,314.0,0.057181552600000005,315.0,0.263248918,,,,,,,,
179,oxyR__glu_ale4_h2o2,0.9666930630500001,0.12091679350964006,2.0,316.0,0.8811919784000001,317.0,1.0521941477,,,,,,,,
180,oxyR__oxyR_ale17,0.42603526085,0.3424043572934217,2.0,318.0,0.6681517038,319.0,0.1839188179,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,1.0981669235,0.15938929592907736,2.0,320.0,0.9854616715000001,321.0,1.2108721755,,,,,,,,
182,oxyR__oxyR_ale18,2.07051123525,1.5837570339387737,2.0,322.0,3.1903965737,323.0,0.9506258968,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.7507816832,0.2363725857918274,2.0,324.0,-1.9179223415000002,325.0,-1.5836410249,,,,,,,,
184,oxyR__oxyR_ale19,1.7831003322999999,1.6802707982891618,2.0,326.0,2.971231208,327.0,0.5949694566,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,3.4435652073,0.08722061411504023,2.0,328.0,3.3818909196,329.0,3.505239495,,,,,,,,
186,oxyR__oxyR_ale20,0.2657556062,0.1110532565791973,2.0,330.0,0.344282117,331.0,0.18722909540000002,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.45996725470000005,0.8263987719357445,2.0,332.0,1.0443194303,333.0,-0.1243849209,,,,,,,,
188,svns_pgi__BmePgi24_15,0.69932511075,0.21978824851490017,2.0,334.0,0.5439113498,335.0,0.8547388717000001,,,,,,,,
189,svns_pgi__BmePgi24_26,2.29341145,0.19927265562855084,2.0,336.0,2.1525044039,337.0,2.4343184961,,,,,,,,
190,svns_pgi__BmePgi24_41,-5.62887189645,11.555691473554562,2.0,338.0,-13.7999796987,339.0,2.5422359058,,,,,,,,
191,svns_pgi__BmePgi24_52,2.04825192785,1.1980014368247387,2.0,340.0,1.201136988,341.0,2.8953668677,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.2132393454,0.05054496343540363,2.0,342.0,-0.177498659,343.0,-0.2489800318,,,,,,,,
193,svns_pgi__PaePgi2_63,0.32497337989999997,0.27552533151085906,2.0,344.0,0.5197992102,345.0,0.1301475496,,,,,,,,
194,svns_pgi__PaePgi24_54,0.82287520505,0.28063068539240754,2.0,346.0,1.0213110657,347.0,0.6244393444,,,,,,,,
195,svns_pgi__PaePgi24_90,1.0501811444,0.2876228183793145,2.0,348.0,1.2535611897,349.0,0.8468010991,,,,,,,,
196,abx_media__m9_ctrl,-1.0756490857,0.49184768871315204,2.0,350.0,-1.4234379217,351.0,-0.7278602497000001,,,,,,,,
197,abx_media__rpmi_ctrl,-23.68797648635,0.6641535241140657,2.0,352.0,-24.157603947,353.0,-23.2183490257,,,,,,,,
198,abx_media__camhb_ctrl,-22.338695571499997,0.1320906700163004,2.0,354.0,-22.245293363,355.0,-22.43209778,,,,,,,,
199,abx_media__m9_mero,-3.4953223060000003,1.062802028201363,2.0,356.0,-4.2468368272,357.0,-2.7438077848,,,,,,,,
200,abx_media__rpmi_mero,-23.578280587400002,0.09530603296848031,2.0,358.0,-23.5108890452,359.0,-23.6456721296,,,,,,,,
201,abx_media__camhb_mero,-21.471732874049998,0.3255322250816765,2.0,360.0,-21.7019189179,361.0,-21.2415468302,,,,,,,,
202,abx_media__m9_trisulf,-8.56163815095,0.9660492259793307,2.0,362.0,-9.2447381096,363.0,-7.8785381923,,,,,,,,
203,abx_media__rpmi_trisulf,-19.24504560245,0.21018922771550977,2.0,364.0,-19.0964193742,365.0,-19.3936718307,,,,,,,,
204,abx_media__camhb_trisulf,-21.305387162099997,0.15266210178165665,2.0,366.0,-21.4133355695,367.0,-21.1974387547,,,,,,,,
205,abx_media__m9_cef,-9.62033559085,0.33099487740346595,2.0,368.0,-9.3862868685,369.0,-9.8543843132,,,,,,,,
206,abx_media__rpmi_cef,-22.064563477100002,0.11793533214328,2.0,370.0,-21.981170604,371.0,-22.1479563502,,,,,,,,
207,abx_media__camhb_cef,-20.7125563948,0.1612885140326654,2.0,372.0,-20.5985081928,373.0,-20.8266045968,,,,,,,,
208,abx_media__m9_cipro,-2.9685053445,0.9198895282951568,2.0,374.0,-2.3180452211,375.0,-3.6189654679,,,,,,,,
209,abx_media__rpmi_cipro,-21.690996234700002,0.10376857972833123,2.0,376.0,-21.6176207683,377.0,-21.7643717011,,,,,,,,
210,abx_media__camhb_cipro,-20.88975335,0.009987589693525225,2.0,378.0,-20.8968156424,379.0,-20.8826910576,,,,,,,,
211,hot_tale__42c_ale3_30c,1.5622882577500001,0.6032615979643152,2.0,380.0,1.9888586245000002,381.0,1.135717891,,,,,,,,
212,hot_tale__42c_ale3_37c,1.5497445981000002,0.08601591883751704,2.0,382.0,1.6105670376,383.0,1.4889221586,,,,,,,,
213,hot_tale__42c_ale3_44c,6.52765972575,1.32844287191496,2.0,384.0,5.5883087626,385.0,7.4670106889,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,5.4219360852,0.7959060909522315,2.0,386.0,5.9847266793,387.0,4.8591454911,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,5.78744891835,0.16288951798301773,2.0,388.0,5.9026292011,389.0,5.6722686356,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,2.33304267975,1.2536411491663186,2.0,390.0,3.2195008375,391.0,1.446584522,,,,,,,,
217,hot_tale__hot_ale3_30c,5.950755092650001,0.5472845767376479,2.0,392.0,5.5637664572,393.0,6.3377437281,,,,,,,,
218,hot_tale__hot_ale3_37c,6.2968305139,0.19245720451392112,2.0,394.0,6.4329183083,395.0,6.1607427195,,,,,,,,
219,hot_tale__hot_ale3_44c,1.2836152888,0.116899098692412,2.0,396.0,1.3662754342,397.0,1.2009551434,,,,,,,,
