,124
tcs__del_baeR_etoh__2,-3.857262594
tcs__del_baeR_lb__1,-6.9617007404999995
tcs__del_baeR_lb__2,-7.2669694248
tcs__del_btsR_01xlb__1,-10.1790851104
tcs__del_btsR_01xlb__2,-9.8445028987
tcs__del_btsR_lb__1,-7.280618505
tcs__del_btsR_lb__2,-7.3449858279
tcs__del_btsR_pyruvate__1,-10.0607103647
tcs__del_btsR_pyruvate__2,-10.1399969401
tcs__del_cpxR_etoh__1,-4.0141151452
tcs__del_cpxR_etoh__2,-4.2461973816
tcs__del_cpxR_lb__1,-6.2437852572
tcs__del_cpxR_lb__2,-6.1479165231
tcs__del_cusR_CuSO4__1,-8.1105985135
tcs__del_cusR_CuSO4__2,-7.7120082228
tcs__del_cusR_lb__1,-8.2946568713
tcs__del_cusR_lb__2,-8.1302025258
tcs__del_kdpE_01-kcl__1,-4.4973224951
tcs__del_kdpE_01-kcl__2,-4.4266072252
tcs__del_kdpE_115-kcl__1,7.4608097062
tcs__del_kdpE_115-kcl__2,6.8300353982
tcs__del_phoB_m9__1,-1.5088381489
tcs__del_phoB_m9__2,-1.7516895115
tcs__del_phoB_m9p__1,-0.8592974211000001
tcs__del_phoB_m9p__2,-0.7172635893
tcs__del_rcsB_etoh__1,-3.8999142117
tcs__del_rcsB_etoh__2,-3.9077484329
tcs__del_rcsB_lb__1,-7.0272622853
tcs__del_rcsB_lb__2,-7.4490867471
tcs__del_zraR_lb__1,-9.2661320322
tcs__del_zraR_lb__2,-8.9971663038
tcs__del_zraR_zncl2__1,-8.4522120686
tcs__del_zraR_zncl2__2,-8.299094186
tcs__wt_01-kcl__1,-4.2540240991000005
tcs__wt_01-kcl__2,-4.6991487053
tcs__wt_01xlb__1,-9.6459056068
tcs__wt_01xlb__2,-9.7932194705
tcs__wt_115-kcl__1,5.6051346593
tcs__wt_115-kcl__2,5.3935568833
tcs__wt_CuSO4__1,-8.7162702265
tcs__wt_CuSO4__2,-9.0143822883
tcs__wt_etoh__1,-5.1949555464
tcs__wt_etoh__2,-5.6320753416
tcs__wt_lb__1,-7.59850357
tcs__wt_lb__2,-7.9558754081
tcs__wt_LiAcet__1,-0.7987304038
tcs__wt_LiAcet__2,-0.84597334
tcs__wt_LiCl__1,-1.7169599698
tcs__wt_LiCl__2,-1.927585804
tcs__wt_m9p__1,-1.0169861095
tcs__wt_m9p__2,-1.7852970308
tcs__wt_pyr__1,-10.2359098234
tcs__wt_pyr__2,-10.0154749844
tcs__wt_zncl2__1,-9.3561489826
tcs__wt_zncl2__2,-8.8596639507
ros_tale__1_112_0pq__1,-3.1841332413
ros_tale__1_112_0pq__2,-2.7569273412
ros_tale__1_112_250pq__1,-1.8873655882
ros_tale__1_112_250pq__2,-3.1993668684
ros_tale__1_112_750pq__1,-3.0514886306
ros_tale__1_112_750pq__2,-2.8868210116
ros_tale__1_112_750pq__3,-3.0482152278
ros_tale__3_76_0pq__1,-1.1155260864
ros_tale__3_76_0pq__2,-1.5185614768
ros_tale__3_76_0pq__3,-1.1763931196
ros_tale__3_76_0pq__4,-0.9942920065
ros_tale__3_76_250pq__1,-2.2797689414
ros_tale__3_76_250pq__2,-4.111470917
ros_tale__3_76_750pq__1,-5.544045917
ros_tale__3_76_750pq__2,-7.2184968868
ros_tale__7_103_0pq__1,-4.3146975409
ros_tale__7_103_0pq__2,-3.9762183516
ros_tale__7_103_0pq__3,-4.2685750288
ros_tale__7_103_0pq__4,-3.9103821526
ros_tale__7_103_250pq__1,-4.9891556141
ros_tale__7_103_250pq__2,-4.5910219055
ros_tale__7_103_750pq__1,-3.5907358735
ros_tale__7_103_750pq__2,-4.0628655067
ros_tale__9_77_0pq__1,-0.4264721999
ros_tale__9_77_0pq__2,-0.3635301235
ros_tale__9_77_250pq__1,1.2063187016
ros_tale__9_77_250pq__2,2.3503426595
ros_tale__9_77_750pq__1,-1.0892441878
ros_tale__9_77_750pq__2,-0.6030207445
ros_tale__11_83_0pq__1,-5.4520463218
ros_tale__11_83_0pq__2,-5.2064638795
ros_tale__11_83_250pq__1,-5.3463968356
ros_tale__11_83_250pq__2,-5.3931051972
ros_tale__11_83_750pq__1,-4.6839324495
ros_tale__11_83_750pq__2,-5.223787413
ros_tale__13_87_0pq__1,-5.3594600009
ros_tale__13_87_0pq__2,-5.3130893405
ros_tale__13_87_250pq__1,-4.6321248476
ros_tale__13_87_250pq__2,-4.9628521422
ros_tale__13_87_750pq__1,-4.920399242
ros_tale__13_87_750pq__2,-5.4876566689
ros_tale__14_27_0pq__1,-4.76676926
ros_tale__14_27_0pq__2,-5.0831087539
ros_tale__14_27_250pq__1,-2.3484499448
ros_tale__14_27_250pq__2,-2.0793792201
ros_tale__14_27_750pq__1,-5.1676420664
ros_tale__14_27_750pq__2,-5.6565235977
ros_tale__16_28_250pq__1,-8.2416610409
ros_tale__16_28_250pq__2,-8.2719069173
ros_tale__16_32_0pq__1,-3.5713668597
ros_tale__16_32_0pq__2,-3.0594255536
ros_tale__16_32_0pq__3,-2.040378383
ros_tale__16_32_0pq__4,-2.1597511987
ros_tale__16_32_250pq__1,-2.0915444633
ros_tale__16_32_250pq__2,-2.1594410349
ros_tale__16_32_750pq__1,-2.4844424916
ros_tale__16_32_750pq__2,-2.9008945898
ros_tale__17_104_0pq__1,-5.0569127211
ros_tale__17_104_0pq__2,-5.2108390222
ros_tale__17_104_250pq__1,-5.6624305718
ros_tale__17_104_250pq__2,-5.7265019801
ros_tale__17_104_250pq__3,-5.8504316395
ros_tale__17_104_250pq__4,-7.2362815817
ros_tale__17_104_750pq__1,-6.0094407673
ros_tale__17_104_750pq__2,-5.8311963301
ros_tale__18_24_250pq__1,-8.6354079761
ros_tale__18_24_250pq__2,-8.5032249118
ros_tale__18_36_0pq__1,-3.3169348922
ros_tale__18_36_0pq__2,-2.7552736303
ros_tale__18_36_0pq__3,-2.1632956635
ros_tale__18_36_0pq__4,-2.644768112
ros_tale__18_36_250pq__1,-2.2899480542
ros_tale__18_36_250pq__2,-1.8286103854
ros_tale__18_36_750pq__1,-4.370051427
ros_tale__18_36_750pq__2,-4.5958484386
ros_tale__19_91_0pq__1,-4.4956565169000005
ros_tale__19_91_0pq__2,-4.320701948
ros_tale__19_91_250pq__1,-5.7366529398
ros_tale__19_91_250pq__2,-4.9921038234
ros_tale__19_91_750pq__1,-5.5080728124
ros_tale__19_91_750pq__2,-4.7262965396
ros_tale__19_91_750pq__3,-5.7084728801
ros_tale__19_91_750pq__4,-5.5162811445
ros_tale__21_97_0pq__1,-3.8304880903000003
ros_tale__21_97_0pq__2,-3.666199627
ros_tale__21_97_250pq__1,-4.0752689228
ros_tale__21_97_250pq__2,-5.0000550717
ros_tale__21_97_750pq__1,-3.7051261292
ros_tale__21_97_750pq__2,-4.5260907887
ros_tale__25_111_0pq__1,-3.4144820667
ros_tale__25_111_0pq__2,-1.7555517488999999
ros_tale__25_111_250pq__1,-4.4951516726000005
ros_tale__25_111_250pq__2,-3.2675571154
ros_tale__25_111_750pq__1,-2.3133567995
ros_tale__25_111_750pq__2,-5.3097770184
ros_tale__29_119_0pq__1,0.2841365879
ros_tale__29_119_0pq__2,-2.0760855559
ros_tale__29_119_250pq__1,-1.7046659867
ros_tale__29_119_250pq__2,-1.6712132537
ros_tale__29_119_750pq__1,-1.6478134877000001
ros_tale__29_119_750pq__2,-2.3989299046
ros_tale__ALE4_0pq__1,-0.5141253192
ros_tale__ALE4_0pq__2,-0.3452692938
