,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.1264265626361417,3.0,0.0,0.0977454656,2.0,0.045031706500000004,4.0,-0.142777172,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.014605316533333329,0.16952187728989163,3.0,1.0,0.0468797392,3.0,0.1656698938,5.0,-0.1687336834,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.3509113515250002,0.24650025408712956,4.0,6.0,1.6018735058,20.0,1.0882658038,40.0,1.5152683288,63.0,1.1982377677,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.3799241724,0.08744970396893248,4.0,7.0,0.3016433834,33.0,0.31642188590000003,81.0,0.4877664179,82.0,0.4138650024,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.20219430914999997,0.6095433343505241,4.0,8.0,0.042972652300000004,51.0,0.9989508175,65.0,0.2378499472,76.0,-0.4709961804,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.5841513413666667,1.0587153148100055,3.0,9.0,0.1016010752,22.0,-0.1473206912,49.0,1.7981736401,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.86511806875,0.5183209633981837,2.0,10.0,1.2316263368,26.0,0.4986098007,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.36034760309999997,0.20555251114328038,3.0,11.0,0.3245372809,54.0,0.1750532306,83.0,0.5814522978000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.3338185539,0.2968457088969613,4.0,12.0,0.3684229214,48.0,0.6845279042,64.0,0.3227164849,78.0,-0.0403930949,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.833350798225,0.2968201388853607,4.0,13.0,0.9781514250000001,38.0,1.17862812,67.0,0.5433967025,72.0,0.6332269454,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8850260055,0.3243202371343631,3.0,14.0,1.0511270978,41.0,1.0926495665,85.0,0.5113013522000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.26575749105,0.1900318166145641,4.0,15.0,1.169257862,52.0,1.5065460158000001,71.0,1.0698484699,80.0,1.3173776165,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.18382815113333337,0.23876409461283404,3.0,16.0,-0.0872207151,53.0,0.3630295457,77.0,0.2756756228,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.01484653883333334,0.1859029535815018,3.0,17.0,0.0705701987,50.0,-0.1925454096,66.0,0.1665148274,,,,,,,,,,,,,,,,,,,,,,
