,b3326
SRX1125282,-0.3260030413
SRX1125283,-1.1698641856
SRX1125284,-0.3299660531
SRX1125285,-0.502985503
SRX1125286,-1.1506441135
SRX1125287,-0.6909891801
SRX1125288,0.336774413
SRX1125289,-0.3587007618
SRX1125290,-0.3022085205
SRX1125291,-0.8935192281000001
SRX1125292,-1.0303783763
SRX1125293,-0.3532409992
SRX1125294,-0.010771371600000001
SRX1125295,-0.3896872149
SRX1125296,-0.5172286854
SRX1125297,-0.5408842966
SRX1125298,-0.6875701185
SRX1125299,-0.1325238749
SRX5694250,1.6821372130999999
SRX5694251,1.060561127
SRX5694252,0.3955265209
SRX5694253,0.6361678859000001
SRX5694254,1.4038664605
SRX5694255,-0.38299846390000003
SRX5694256,-0.989817927
SRX5694257,0.2105938547
SRX5694258,0.35426892460000003
SRX5694259,0.7136368166
SRX5694260,0.4847464852
SRX5694261,-0.5790856185000001
SRX5694262,0.8180471001
SRX5694263,0.2817175709
SRX5694264,0.0971873295
SRX5694265,-0.7495472024000001
SRX5694267,-0.5985912711
SRX5694268,-0.1325694618
SRX5694269,-0.24877033010000002
SRX5694271,0.0912871606
SRX5694273,0.2905767879
SRX5694274,-0.7032844839
SRX5694275,-0.4133122743
SRX5694276,0.5085638432
SRX5694277,0.0223316427
SRX5694278,0.7140428614000001
SRX5694279,0.5502627653000001
SRX5694280,-0.7912906038
SRX5694281,-0.0228853091
SRX5694282,-0.2514517168
SRX5694283,-0.1843776474
SRX5694284,-0.5384066053000001
SRX5694285,-0.4520529238
SRX5694286,-0.28890152350000003
SRX5694287,-0.040835518800000005
SRX5694288,-0.059592181800000005
SRX5694289,0.2952325249
SRX5694290,0.13341544760000001
SRX5694291,-0.5642088344
SRX5694292,-0.3449408896
SRX5694293,-0.09062595
SRX5694294,0.6996128272000001
SRX5694295,2.6638251035
SRX5694296,0.20401154770000002
SRX5694297,1.6565587449999999
SRX5694298,0.2767555324
SRX5694299,-0.8098787929
SRX5694300,-0.3537460103
SRX5694301,0.1323480521
SRX5694302,0.052915305100000004
SRX5694303,-0.6442474038
SRX5694304,-0.1881020603
SRX5694305,0.8565341569
SRX5694306,0.9351929432
SRX5694307,-0.0382914309
SRX5694308,-0.18489020520000002
