,PSPTO_RS02120
SRX1828913,0.10672091360000001
SRX1828914,-0.19818861710000002
SRX1828915,-0.0257059437
SRX1828916,-0.31488940190000003
SRX1828917,-0.0810149699
SRX1828918,-0.1847245256
SRX3983989,-0.1924151298
SRX3983990,-0.30324139710000003
SRX3983993,-0.6793759347
SRX3983994,-0.6411551902
SRX3983995,-0.28057917190000004
SRX3983996,-0.6266909645000001
SRX3983997,-0.5217358078000001
SRX3983998,-0.2150306368
SRX3983999,-0.1086453774
SRX3984000,-0.38138035870000003
SRX3984001,-0.2235642843
SRX3984002,-0.3483280312
SRX3984003,-1.2826299465
SRX3984004,-0.3939306563
SRX3984005,0.6233850756
SRX3984006,-0.26273876100000004
SRX3984007,-0.5684941929
SRX3984008,0.2747979014
SRX3984009,-0.2757030073
SRX3984010,0.0626432244
SRX3984011,-0.034046344900000004
SRX3984012,-0.0728303606
SRX3984013,-0.0942864845
SRX3984014,-0.1852436133
SRX3984015,-0.3094175592
SRX3984016,-0.7734548617
SRX3984017,-0.34686808480000003
SRX3984019,0.0771482391
SRX3984020,-0.5392910599
SRX3984021,-0.2031375927
SRX3984022,-0.0428875081
SRX3984023,-0.0697478304
SRX3984024,-0.0608584255
SRX3984025,-0.2600238676
SRX3984026,-0.29154622010000003
SRX3984027,0.0169954012
SRX3984028,0.0657302797
SRX3984029,-0.0794983192
SRX3984031,-0.5364417407000001
SRX3984032,-0.8444810978
SRX3984034,-0.0892293691
SRX3984035,-1.1787771929
SRX3984036,-1.0866071916
SRX3984037,-1.2844776797
SRX3984038,-0.30513419210000003
SRX3984039,-1.0144786602
SRX3984040,-0.1008067338
SRX3984041,-1.6298695896000002
SRX3984042,-0.2875234324
SRX3984043,-0.5256420620000001
SRX3984045,-0.2127530839
SRX3984046,-0.1371512004
SRX3984047,-0.7256886753
SRX3984048,-0.2038717551
SRX3984049,-1.3456855994999999
SRX3984050,-0.3279511866
SRX3984051,-0.2568895352
SRX3984052,0.20746841740000002
SRX3984056,-0.8353397815
SRX3984057,-1.1069973758
SRX3984058,-0.8215574074
SRX3984059,-0.0316356966
SRX3984061,0.20158479980000002
SRX3984062,-0.1658217561
SRX3984063,-0.3215958762
SRX3984064,0.15909064820000002
SRX3984065,0.026135587300000002
SRX3984066,-0.2555834711
SRX3984067,0.10680031890000001
SRX3984068,0.3619626945
SRX3984069,-0.5482409117
SRX3984070,-0.6151962661
SRX3984071,-0.5671823825
SRX3984073,0.0497217342
SRX3984074,-0.2698622785
SRX3984077,-0.3127804556
SRX3984078,-0.2215857173
SRX3984079,-1.1834598753
SRX3984080,0.2961284
SRX3984082,0.013355643200000001
SRX3984084,-1.2682093814
SRX6997963,-0.168201034
SRX6997964,-0.40859224400000005
SRX6997965,0.1956471189
SRX6997967,0.3333129443
SRX6997968,0.1131632193
SRX6997969,0.3645004217
SRX6997971,-0.1651119103
SRX6997972,0.6611096702
SRX6997973,-0.0462228472
SRX3159100,-0.1716667131
SRX3159101,-0.2666683855
SRX3159102,0.6632626383
SRX3159103,-0.2249275397
SRX3159000,0.1516234514
SRX3159001,0.0902462697
SRX3159002,-0.14917234240000002
SRX3159003,0.07356939380000001
SRX3159004,0.0214558854
SRX3159005,0.2972058031
SRX3159006,0.1553587035
SRX3159007,-0.42232121100000003
SRX3159008,-0.21036447730000002
SRX3159009,-0.0766908178
SRX3159010,-0.1590082924
SRX3159012,0.2005737518
SRX3159013,-0.0689779786
SRX3159014,0.0877701475
SRX3159015,-0.0915957882
SRX3159016,-0.20601145510000002
SRX3159017,0.0985315362
SRX3159018,0.0968957701
SRX3159019,0.3972678737
SRX3159020,0.6243642462
SRX3159021,0.35458977210000003
SRX3159022,0.3008546254
SRX3159023,0.6485035775
SRX3159024,0.4461844981
SRX3159025,-0.15867673940000002
SRX3159026,0.3271540127
SRX3159027,-0.054866701100000005
SRX3159028,-0.1241069513
SRX3159029,0.6459663374
SRX3159030,0.6246216049000001
SRX3159034,0.2223207267
SRX3159036,0.2228197953
SRX3159037,0.29331768610000003
SRX3159041,-0.36303605710000003
SRX3159042,-0.3638375069
SRX3159043,-0.5004007587
SRX3159045,-0.0781630386
SRX3159047,-0.6905892207000001
SRX3159048,0.32350420890000003
SRX3159049,-0.1175647595
SRX3159050,0.5342162908
SRX3159051,0.36309831060000003
SRX3159052,-0.2862418098
SRX3159053,0.336294715
SRX3159054,-0.3955984484
SRX3159055,0.2289498603
SRX3159056,-0.4887388902
SRX3159057,0.0723459713
SRX3159058,-0.2273452399
SRX3159060,0.3004353764
SRX3159061,0.8892345153000001
SRX3159062,0.1918418885
SRX3159063,-0.0939038247
SRX3159066,-0.114064625
SRX3159069,-1.2498362929
SRX3159070,-0.0525000626
SRX3159071,-0.4805291628
SRX3159073,-0.038256943
SRX3159074,0.0062455804
SRX3159075,0.26002981880000003
SRX3159076,-0.26797630570000003
SRX3159080,-0.42312912540000003
SRX3159082,0.40607361350000004
SRX3159083,0.17013002770000002
SRX3159086,0.23171321890000002
SRX3159087,0.4321068033
SRX3159088,0.8073805392000001
SRX3159089,0.046824677700000004
SRX3159090,-0.0797817172
SRX3159091,0.9082654174
SRX3159092,-0.5628108119
SRX3159093,0.5808927948
SRX3159094,-1.2423738341
SRX3159095,-0.6111930024000001
SRX3159096,-0.6333614846
SRX3159097,-0.7716849569
SRX3159098,-0.7051916380000001
SRX3159099,0.032053147000000004
SRX3158988,0.2336421391
SRX3158989,-0.8237395344
SRX3158990,-0.8826547882
SRX3158991,-0.4454306973
SRX3158992,0.2469131588
SRX3158996,-0.4805552979
SRX3644656,-0.2528026068
SRX3644657,0.0827354761
SRX3644658,0.1700671308
SRX3644659,0.32653356170000003
SRX3644660,0.2487266615
SRX3644661,0.42518772460000004
SRX3644662,-0.1832875695
SRX3644663,-0.0030783393
SRX3644664,-0.3204111342
SRX3644665,0.0004365179
SRX3644666,0.2962045559
SRX3644667,0.08982355730000001
SRX3644668,-0.1361360737
SRX3644669,-0.0081955089
SRX3644670,0.2220371288
SRX3644671,-0.6744233121000001
SRX3644672,0.49378084320000004
SRX3644673,0.3366548015
