,b0462
SRX1125282,0.0795155381
SRX1125283,0.014015435900000001
SRX1125284,-0.0049790313
SRX1125285,-0.051783077500000003
SRX1125286,-0.0891261462
SRX1125287,0.21835221570000002
SRX1125288,0.0551458372
SRX1125289,0.1930684094
SRX1125290,0.19365311170000002
SRX1125291,0.0133344875
SRX1125292,0.0166422112
SRX1125293,0.16083240240000002
SRX1125294,-0.1346613753
SRX1125295,-0.076069783
SRX1125296,-0.0097341695
SRX1125297,-0.085555382
SRX1125298,0.0416785331
SRX1125299,0.109450851
SRX5694250,-0.4123845313
SRX5694251,0.4051688831
SRX5694252,-0.8689659058
SRX5694253,-0.035072394300000004
SRX5694254,0.4731911791
SRX5694255,-2.4811412526
SRX5694256,0.8940041026000001
SRX5694257,0.8182242986
SRX5694258,-0.18072449200000001
SRX5694259,-0.093724338
SRX5694260,0.3562652168
SRX5694261,0.6689734852
SRX5694262,-0.5045922378000001
SRX5694263,0.0998029799
SRX5694264,-0.2575603912
SRX5694265,-0.2628035609
SRX5694267,-0.10306190030000001
SRX5694268,0.3769439864
SRX5694269,0.1669471561
SRX5694271,-0.123847655
SRX5694273,0.7637104731000001
SRX5694274,0.0322970636
SRX5694275,1.0602668746
SRX5694276,0.33039561300000003
SRX5694277,0.6136593683
SRX5694278,0.7566280052000001
SRX5694279,0.036018491
SRX5694280,1.2002574928
SRX5694281,0.4023847816
SRX5694282,-1.1862817028000001
SRX5694283,0.7638615624
SRX5694284,0.8194726321
SRX5694285,0.7608459158
SRX5694286,1.0796279843
SRX5694287,0.9125454539000001
SRX5694288,-0.0429731561
SRX5694289,-0.0420801746
SRX5694290,-0.3042688062
SRX5694291,-2.3752103584
SRX5694292,0.34494437650000004
SRX5694293,0.029020321800000002
SRX5694294,-0.2639543811
SRX5694295,0.9015074398
SRX5694296,-0.2609036073
SRX5694297,-2.0476158012
SRX5694298,0.1533559611
SRX5694299,-0.0983877007
SRX5694300,-0.2096862924
SRX5694301,0.46606647
SRX5694302,0.0268492255
SRX5694303,0.0039803074
SRX5694304,-0.1235087862
SRX5694305,0.4087738762
SRX5694306,-0.0554344417
SRX5694307,-1.1109072945
SRX5694308,0.0687563961
SRX5694309,-0.3328010833
SRX5694310,1.7510794522
SRX5694311,0.0404626175
SRX5694312,-0.4709001531
SRX5694313,0.7987699189
SRX5694315,0.4663417507
SRX5694317,0.347527462
SRX5694319,-0.14546071400000002
SRX5694320,-2.2525033343
SRX5694321,0.9700721560000001
SRX5694322,-2.9826043573
SRX5694323,1.0587761683
SRX5694324,0.6121211257
SRX5694325,0.7320332215
SRX5694326,0.507594208
SRX5694327,1.4091518771
SRX5694328,0.2734553536
SRX5694329,-0.8542108229
SRX5694330,0.0422696011
SRX5694331,-0.0462499719
SRX5694332,0.2675256672
SRX5694334,0.717079027
SRX5694335,-0.40208381940000004
SRX5694336,0.07313565820000001
SRX5694337,0.6960121575
SRX5694338,0.5839306654
SRX5694339,-0.18880023980000002
SRX5694340,0.9885302473
SRX5694341,0.0204611801
SRX5694342,-1.6874973367
SRX5694343,0.1342077981
SRX5694344,-0.7966137648
SRX5694345,0.048099651800000004
SRX5694346,0.6505836307
SRX5694347,-0.0753270798
SRX5694348,0.5340300672
SRX5694349,0.9968842458
SRX5694350,0.0746945484
SRX5694351,-0.0476640347
SRX5694352,0.12082761780000001
SRX5694353,-0.0162103923
SRX5694354,0.5889989397000001
SRX5694356,-0.3459280745
SRX5694357,-1.856475542
SRX5694358,-1.5211079524
SRX5694359,0.8631883223
SRX5694360,0.8879561392
SRX5694361,-2.8379659972
SRX5694362,0.0757678074
SRX5694363,0.8788793816
SRX5694364,-0.3768499615
SRX5694365,-0.2225913417
SRX5694366,-0.5805548829
SRX5694367,0.6854053404
SRX5694368,0.2305530314
SRX5694369,0.35718248500000005
SRX5694370,0.8473882317
SRX5694371,-0.24010270500000003
SRX5694372,0.9986017252
SRX5694373,0.0545350984
SRX5694374,-1.6004861716
SRX5694375,0.5470432715
SRX5694376,-0.10046009510000001
SRX5694377,-1.6870315022
SRX5694378,0.7688831996000001
SRX5694379,0.9734200196
SRX5694380,0.5275207799
SRX5694381,-1.9217589468
SRX5694382,0.2598652499
SRX5694383,0.5411098781
SRX5694384,-0.1088143408
SRX5694385,1.3597875130000001
SRX5694386,0.7613090816
SRX5694387,-0.32283430350000003
SRX5694388,0.5434364364000001
SRX5694389,0.6168384147
SRX5694390,0.7446354397
SRX5694391,-0.2027754443
SRX5694392,0.4852534095
SRX5694393,-0.060368716100000004
SRX5694394,0.5612031347
SRX5694395,0.8968874210000001
SRX5694396,-0.1062765662
SRX5694397,1.1207131446
SRX5694398,1.1110321079
SRX5694399,-0.3267778268
SRX5694400,0.9463024597
SRX5694401,0.2657340896
SRX5694402,0.6971554677
SRX5694403,-0.3296439336
SRX5694404,0.3900634854
SRX5694405,0.1974244518
SRX5694406,0.9832239387
SRX5694407,0.6359196339000001
SRX5694408,0.10103604000000001
SRX5694409,0.1837561791
SRX5694410,-0.1359204468
SRX5694411,-0.1130162823
SRX5694412,1.0883762831000001
SRX5694413,-0.27501498010000003
SRX5694414,-1.7518021272
SRX5694415,0.7196294892
SRX5694416,0.0381420171
SRX5694417,0.4415349662
SRX5694418,0.8661569475
SRX5694419,0.16014368
SRX5694420,0.2471547953
SRX5694421,0.1555824225
SRX5694422,0.7865137692
SRX5694423,0.3994903113
SRX5694424,1.1039603657
SRX5694425,0.6252413276000001
SRX5694426,0.1664573212
SRX5694427,0.6025042028
SRX5694428,-0.0785061331
SRX5694429,-0.8321103509000001
SRX5694430,0.3334514363
SRX5694431,0.7843442774
SRX5694432,0.7605313265
SRX5694433,-0.4023083293
SRX5694434,0.5648065503
SRX5694435,0.0163143593
SRX5694436,0.10019199720000001
SRX5694437,1.227664552
SRX5694438,0.4555119443
SRX5694439,1.091800131
SRX5694440,-0.1515454649
SRX5694441,-0.6409566696
SRX5694442,0.6175869901000001
SRX5694443,0.5122381542000001
SRX5694444,0.7610576662
SRX5694445,0.6493358432
SRX5694446,0.0848309648
SRX5694447,0.4859439874
SRX5694448,-0.0063665857
SRX5694449,0.5390992385
SRX5694450,-0.8252534276
SRX5694451,-0.17247364680000002
SRX5694452,0.0634105829
SRX5694453,-0.0586797369
SRX5694454,-0.28466268640000003
SRX5694455,0.060727516200000005
SRX5694456,0.2294085693
SRX5694457,0.2638870954
SRX5694459,-0.0007219935
SRX5694460,-0.5782219473
SRX5694461,1.3094234873000001
SRX5694462,0.8945042573
SRX5694463,-0.0702305691
SRX5694464,1.0036731463
SRX5694465,0.36020681130000004
SRX5694466,1.8921820849
SRX5694467,0.21654772460000002
SRX5694468,-2.2860079353
SRX5694469,0.2982631827
SRX5694470,-0.1029130231
SRX5694471,0.3796655734
SRX5694472,0.2164012006
SRX5694474,0.608402462
SRX5694475,-0.018724685600000002
SRX5694476,0.5853588155
SRX5694477,-0.1843305091
SRX5694478,0.5920298115
SRX5694479,-0.5503959453
SRX5694480,0.4618773038
SRX5694481,0.4157433547
SRX5694482,0.16082531190000002
SRX5694483,0.6120132899
SRX5694484,0.9785232525
SRX5694485,0.4129358563
SRX5694486,-0.2145690825
SRX5694487,0.7639400461
SRX5694488,1.0342193828
SRX5694489,0.6044283058000001
SRX5694491,0.7728492516000001
SRX5694492,0.34056183900000003
SRX5694493,-1.7408728858
SRX5694494,1.1805466909
SRX5694495,0.21405527130000002
SRX5694496,-0.0516758261
SRX5694497,0.645643085
SRX5694498,0.6269725583
SRX5694499,0.1275223863
SRX5694500,1.1755959956
SRX5694501,0.6790420639
SRX5694502,-0.1809116702
SRX5694503,0.5996851312
SRX5694504,-0.10261662740000001
SRX5694505,-0.0776252652
SRX5694506,-0.3159050015
SRX5694507,-0.0268366298
SRX5694508,0.16126504290000002
SRX5694509,0.8247965528000001
SRX5694510,0.33232884500000004
SRX5694511,0.6623226364
SRX5694512,0.5532950119
SRX5694513,0.4797739608
SRX5694514,-0.1697431872
SRX5694515,1.7730592242
SRX5694516,1.0457930704
SRX5694517,0.6373594009
SRX5694518,0.2423994662
SRX5694519,0.8444098566
SRX5694520,-0.23148922700000002
SRX5694521,0.1064370062
SRX5694522,0.7036030122
SRX5694523,1.1417657497
SRX5694524,0.8228428285
SRX5694525,0.24549721870000002
SRX5694526,0.39164015760000004
SRX5694527,1.3713460393
SRX5694528,-0.6569626971
SRX5694529,0.4957798002
SRX5694530,-0.3358013688
SRX5694532,-0.3178879878
SRX5694533,-0.383541097
SRX5694534,-0.3487980761
SRX5694535,-0.2665980368
SRX5694536,0.7660147908
SRX5694537,0.2118021178
SRX5694538,0.49385423510000004
SRX5694539,0.8070063505
SRX5694540,-0.3175092042
SRX5694541,0.9905237482
SRX5694543,0.9212962321
SRX5694544,0.6546251419
SRX5694545,0.7070954366000001
SRX5694546,0.0920066611
SRX5694547,0.1496592405
SRX5694548,0.064771006
SRX5694550,0.6580274097000001
SRX5694551,0.4869645607
SRX5694552,0.0210230509
SRX5694553,0.11147702420000001
SRX5694554,-0.3496525546
SRX5694555,0.4648699739
SRX6072760,0.8614430069000001
SRX6072761,1.7704873387000002
