,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.440638643650001,0.0693084434401297,2.0,0.0,5.489647114,1.0,5.3916301733,,,,,,,,
1,Fur__wt_dpd,7.330689481249999,0.10530735361503349,2.0,2.0,7.2562259374,3.0,7.4051530251,,,,,,,,
2,Fur__wt_fe,4.8821536605,0.04569009046382838,2.0,4.0,4.9144614333,5.0,4.8498458877,,,,,,,,
3,Fur__delfur_dpd,7.09470588435,0.09733541337916024,2.0,6.0,7.1635324152,7.0,7.0258793535,,,,,,,,
4,Fur__delfur_fe2,5.44240450445,0.08639035386917651,2.0,8.0,5.3813172994,9.0,5.5034917095,,,,,,,,
5,Acid__wt_ph5,6.1298982980000005,0.020316097769411588,2.0,10.0,6.1155326475,11.0,6.1442639485,,,,,,,,
6,Acid__delgadx_ph5,5.869896397550001,0.08734598633937538,2.0,12.0,5.9316593368,13.0,5.8081334583,,,,,,,,
7,Acid__delgadw_ph5,6.0759324854,0.014683843764837277,2.0,14.0,6.0863155309,15.0,6.0655494399,,,,,,,,
8,Acid__delgade_ph5,6.138325679899999,0.037555784651701944,2.0,16.0,6.1117697299,17.0,6.1648816299,,,,,,,,
9,Oxidative__wt_pq,6.535065031649999,0.04353147341954181,2.0,18.0,6.5042836316,19.0,6.5658464317,,,,,,,,
10,Oxidative__deloxyr_pq,6.21360824245,0.05994214152334358,2.0,20.0,6.2559937372,21.0,6.1712227477,,,,,,,,
11,Oxidative__delsoxr_pq,6.2870090017999996,0.09911488231295922,2.0,22.0,6.2169241964,23.0,6.3570938072,,,,,,,,
12,Oxidative__delsoxs_pq,6.76938135595,0.0027349461233490274,2.0,24.0,6.767447457,25.0,6.7713152549,,,,,,,,
13,Nac/NtrC__wt_csn,6.49995683965,0.012571462028808968,2.0,26.0,6.4910674736,27.0,6.5088462057,,,,,,,,
14,Nac/NtrC__wt_cytd,5.8187376259,0.12437724151424562,2.0,28.0,5.730789635,29.0,5.9066856168,,,,,,,,
15,Nac/NtrC__wt_gln,6.6948653892,0.17020921422651142,2.0,30.0,6.8152214788,31.0,6.5745092996,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.5307785447,0.05238046796531624,2.0,32.0,6.5678171288,33.0,6.4937399606,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.76003647605,0.10130296237549785,2.0,34.0,5.6884044644,35.0,5.8316684877,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.5308302757,0.21204662816045491,2.0,36.0,6.6807698844,37.0,6.380890667,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,4.6909231915500005,0.14525821782905818,2.0,38.0,4.5882101207,39.0,4.7936362624,,,,,,,,
20,Misc__wt_no_te,6.1541472787,0.41161110576765225,2.0,40.0,6.4452002828,41.0,5.8630942746,,,,,,,,
21,Misc__bw_delcbl,4.59707376385,0.1721366164043166,2.0,42.0,4.4753547951,43.0,4.7187927326,,,,,,,,
22,Misc__bw_delfabr,4.0758007985499995,0.23857486300289665,2.0,44.0,4.244498702,45.0,3.9071028951,,,,,,,,
23,Misc__bw_delfadr,4.8499737262,0.22103280615939505,2.0,46.0,5.0062675223,47.0,4.6936799301,,,,,,,,
24,Misc__nitr_031,6.2503073456,,1.0,48.0,6.2503073456,,,,,,,,,,
25,Omics__wt_glu,5.08354737585,0.28185759117677056,2.0,49.0,4.8842439618,50.0,5.2828507899,,,,,,,,
26,Omics__wt_gly,4.4671064358,0.0007880939835775353,2.0,51.0,4.4676637024,52.0,4.4665491692,,,,,,,,
27,Omics__wt_thr,5.330824873199999,0.25684771951308116,2.0,53.0,5.5124436374,54.0,5.149206109,,,,,,,,
28,Omics__bw_ac,5.23405421085,0.2014985338012352,2.0,55.0,5.3765351905,56.0,5.0915732312,,,,,,,,
29,Omics__bw_fum,4.2727790871,0.32810264357907953,2.0,57.0,4.0407754829,58.0,4.5047826913,,,,,,,,
30,Omics__bw_glc,5.3441650047,0.0184136063271114,2.0,59.0,5.3311446188,60.0,5.3571853906,,,,,,,,
