,PSPTO_5254
SRX1828913,-0.0194009418
SRX1828914,1.58404581
SRX1828915,0.228788
SRX1828916,1.2983689864
SRX1828917,-0.2093870582
SRX1828918,1.1229894056
SRX3983989,1.222468621
SRX3983990,0.35183531770000004
SRX3983993,1.6172758392
SRX3983994,1.3106199962
SRX3983995,0.9472063034
SRX3983996,1.1572797605
SRX3983997,1.8049215115
SRX3983998,0.64013222
SRX3983999,0.899482223
SRX3984000,0.8612712878000001
SRX3984001,1.7793544875
SRX3984002,1.9703190395
SRX3984003,2.0789009097
SRX3984004,0.653352506
SRX3984005,1.1541287369
SRX3984006,2.2229599698999998
SRX3984007,1.5935896595
SRX3984008,0.7164491061
SRX3984009,0.6921409542
SRX3984010,1.4348034364
SRX3984011,0.7220778344000001
SRX3984012,0.6251770036000001
SRX3984013,0.7924865928
SRX3984014,0.9738106763000001
SRX3984015,1.9248685519
SRX3984016,0.7483662604
SRX3984017,1.4814166935
SRX3984019,0.5288812746
SRX3984020,1.7930597108000002
SRX3984021,1.4440524748999999
SRX3984022,1.2588395739
SRX3984023,-0.014064062200000001
SRX3984024,0.5696435561000001
SRX3984025,0.9539849408000001
SRX3984026,0.9065847673
SRX3984027,0.9752708211000001
SRX3984028,0.8256417034
SRX3984029,1.0605602063
SRX3984031,2.2078480800999998
SRX3984032,2.0304661641
SRX3984034,-0.0681150388
SRX3984035,0.3678509247
SRX3984036,2.0561135312
SRX3984037,1.6324588319000002
SRX3984038,2.5382619155
SRX3984039,1.914333362
SRX3984040,0.8363969889
SRX3984041,2.1421367394
SRX3984042,1.0795037739
SRX3984043,0.5981959813000001
SRX3984045,0.9085943649
SRX3984046,0.1085178303
SRX3984047,2.0560305059
SRX3984048,1.7658549801
SRX3984049,1.6100930332
SRX3984050,1.702741462
SRX3984051,1.9831692754999999
SRX3984052,0.42062821780000004
SRX3984056,1.9700295190000001
SRX3984057,1.8363188066
SRX3984058,2.1003202741
SRX3984059,0.6250456949000001
SRX3984061,0.34747398760000003
SRX3984062,0.7152272942
SRX3984063,0.6772871075
SRX3984064,0.7413032893
SRX3984065,0.6187148688
SRX3984066,0.5889878403000001
SRX3984067,0.8712462098
SRX3984068,0.6258870882
SRX3984069,1.5244576187
SRX3984070,1.9553564412000002
SRX3984071,1.8030282742
SRX3984073,0.8917682891000001
SRX3984074,0.8157085725000001
SRX3984077,1.0718756747
SRX3984078,0.6690807883000001
SRX3984079,1.2210362727
SRX3984080,-0.0263387292
SRX3984082,0.7794898397000001
SRX3984084,2.2264247475
SRX6997963,0.2092999623
SRX6997964,-0.2870986111
SRX6997965,-0.6259979845
SRX6997967,0.3695651802
SRX6997968,-0.6445693504000001
SRX6997969,-0.5336719167
SRX6997971,-0.5788651425
SRX6997972,0.1962168978
SRX6997973,-0.44976875180000003
SRX3159100,0.1364064284
SRX3159101,-0.284589676
SRX3159102,-0.0092251068
SRX3159103,0.15740835450000001
SRX3159000,-0.1703376178
SRX3159001,-0.2902629205
SRX3159002,-0.0534040739
SRX3159003,-0.0113738477
SRX3159004,0.2130926767
SRX3159005,-0.11534912030000001
SRX3159006,0.8276014228
SRX3159007,0.3241909435
SRX3159008,0.08288228560000001
SRX3159009,-0.0007678397
SRX3159010,0.0005853678
SRX3159012,-0.0178601292
SRX3159013,-0.11722642770000001
SRX3159014,0.8961313686
SRX3159015,0.1871098991
SRX3159016,-0.3289899042
SRX3159017,-0.061936085
SRX3159018,-0.1950293801
SRX3159019,0.0037561077
SRX3159020,0.0723866434
SRX3159021,-0.6239526072
SRX3159022,0.7144627742
SRX3159023,-0.0386133478
SRX3159024,0.4457075634
SRX3159025,-0.6062868246
SRX3159026,0.5647544398000001
SRX3159027,-0.7533139927
SRX3159028,0.5745067241
SRX3159029,-0.1549424603
SRX3159030,0.0975604255
SRX3159034,-0.4897754724
SRX3159036,-0.0826589626
SRX3159037,-0.5874699472
SRX3159041,0.3116399111
SRX3159042,-0.21284146040000002
SRX3159043,0.0043658223
SRX3159045,0.45947120690000004
SRX3159047,-0.0036954911
SRX3159048,0.9550844397
SRX3159049,0.3057647604
SRX3159050,0.0201126111
SRX3159051,0.16080473920000002
SRX3159052,0.7508560656000001
