,PN96_RS20775
SBRG_BHIN_Growth_Late_1,-1.5096763364999997
SBRG_BHIN_Growth_Late_2,-1.1454254584999992
SBRG_BHIN_Growth_Mid_1,-0.2649694824999997
SBRG_BHIN_Growth_Mid_2,-2.3934259615
SBRG_BHIN_Growth_Stat_1,-2.0879174465
SBRG_BHIN_Growth_Stat_2,-2.2084729375
SBRG_LBv2_Growth_Late_1,0.2282830015000003
SBRG_LBv2_Growth_Late_2,0.3566110125000001
SBRG_LBv2_Growth_Mid_1,0.2810521895000004
SBRG_LBv2_Growth_Mid_2,-0.2810521894999995
SBRG_LBv2_Growth_Stat_1,-2.1975015254999994
SBRG_LBv2_Growth_Stat_2,-2.8988537655
SBRG_MHB_Rich_Mid_1,-0.4306311674999996
SBRG_MHB_Rich_Mid_2,-0.8312231304999997
SBRG_NBO_Rich_Mid_1,1.0387251515000004
SBRG_NBO_Rich_Mid_2,0.3292332204999999
SBRG_M9Na_Arabinose_Mid_1,0.5269160000000008
SBRG_M9Na_Arabinose_Mid_2,0.9514529180000012
SBRG_M9Na_Galactose_Mid_1,-0.0628534499999995
SBRG_M9Na_Galactose_Mid_2,-0.3564635189999992
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3441401789999991
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.170184761999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1710007109999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3432081159999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.5427831969999994
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.3196799859999992
SBRG_M9Na_GlcNAc_Mid_1,0.1172882800000003
SBRG_M9Na_GlcNAc_Mid_2,0.0165162450000009
SBRG_M9Na_Gluconate_Mid_1,-2.115894717999999
SBRG_M9Na_Gluconate_Mid_2,-1.165126590999999
SBRG_M9Na_Glucosamine_Mid_1,-1.8897774059999997
SBRG_M9Na_Glucosamine_Mid_2,-1.8036824719999995
SBRG_M9Na_Glycerol_Mid_1,-0.463038061999999
SBRG_M9Na_Glycerol_Mid_2,-0.874225266999999
SBRG_M9Na_Maltose_Mid_1,0.5508767750000008
SBRG_M9Na_Maltose_Mid_2,0.0432098020000006
