,STM2354
SRX3136375,0.0956285905
SRX3136376,0.1107707539
SRX3136377,-0.248949153
SRX3136378,0.0425498086
SRX3136379,-0.004802494
SRX3136380,-0.0997982404
SRX3136381,-0.0004024332
SRX3136382,-0.040350912600000004
SRX8914620,-0.0565913311
SRX8914621,-0.0650416805
SRX8914622,0.1216330115
SRX8914623,1.3272951708
SRX8914625,1.1919284607
ERX3503512,0.166278047
ERX3503513,-0.2148417572
ERX3503514,0.0485637102
ERX3503515,-0.4628085663
ERX3503516,-0.38995540770000003
ERX3503517,-0.3756886142
ERX3503518,-1.0004881756
ERX3503519,-1.0412956991
ERX3503520,-1.38031074
SRX2195704,0.0407420279
SRX2195705,-0.0407420279
SRX2195706,-0.22777038930000001
SRX2195707,-0.0098182167
SRX2195708,-0.061349779800000004
SRX2195709,-0.0332246703
SRX2195710,0.46928554850000004
SRX2195711,0.4242665364
ERX3467881,-0.2058033131
ERX3467883,0.2058033131
SRX3798491,-1.0037845716
SRX3798492,0.45313830050000004
SRX3798499,-2.3216676434
SRX3798500,-0.8409177544
SRX3798501,-1.8545670484
SRX3798502,-1.6513703824000001
SRX3798503,-2.4650178823
SRX3798504,-2.2370074124
SRX3798506,-1.4063729617
SRX3798507,-0.9292122082000001
SRX3798508,-0.8139446993
SRX3798509,0.2050033712
SRX3798510,-0.3794296716
SRX3798517,-0.0944417426
SRX3798518,0.1744263004
SRX4341761,-0.3083451547
SRX4341762,-0.3920546078
SRX4341763,-0.3986460531
SRX4341764,-0.4123739622
SRX4341765,-0.612577028
SRX4341766,-0.3429876564
SRX4341767,-0.07708631490000001
SRX4341768,-0.0639378404
SRX4341769,0.14102415540000002
SRX1258665,-1.8523074987
SRX1258666,-2.3401338933
SRX1258667,-1.9923011501
SRX1258669,-0.3166573897
SRX1258670,0.3166573897
ERX2079594,-0.4621741053
ERX2079595,-0.352538524
ERX2079596,-0.34125519730000003
ERX2079597,0.0967980888
ERX2079598,-0.0624365177
ERX2079599,-0.0343615711
SRX2804001,0.1769443598
SRX2804004,-1.5021762024
SRX2804005,-1.6648130282
SRX2804006,0.6821134867
SRX2804007,-1.7545682174000001
SRX2804008,-1.3783187861
SRX2804009,-0.15923567190000001
SRX2804010,0.3177302061
SRX2804011,0.0857157328
SRX2804012,-0.40784336590000003
SRX2804013,-1.720028594
SRX2804014,-1.6904654249000002
SRX2804015,-1.4187142435
SRX2804016,-2.2858050517
SRX2804017,-2.0672933495
SRX2804019,-2.0854714388
SRX2804020,0.1916640055
SRX2804021,-0.26171363200000003
SRX2804022,-0.1360297208
SRX2804023,-1.9823332183
SRX2804024,0.220634285
SRX2804027,-0.2208593462
SRX2804028,0.1354170455
SRX2804029,0.0854423007
SRX2804030,-1.5968440984
SRX2804031,-1.3527163523999999
SRX2804032,-1.4706939768
SRX2804033,0.0947533141
SRX2804034,-1.8105016419000002
SRX2804035,-1.8992945704
SRX2804036,-1.5289663613
SRX2804037,-1.4994221054999999
SRX2804038,-1.7213323014
SRX2804039,0.3789598008
SRX2804040,0.761649836
SRX2804041,-1.4859305912
SRX2804042,-1.3886626534
SRX2804043,-1.3694497913
SRX2804044,-1.4761226168000001
SRX2804045,0.6767713828
SRX2804046,0.2982928382
SRX2804047,-1.6135987456
SRX2804048,0.4867659295
SRX2804049,-1.4193206434
SRX2804050,-2.0913921515
SRX2804051,-1.7099466437
SRX2804052,0.07986453510000001
SRX2804053,0.2260533647
SRX2804054,-0.0001543455
SRX2804055,-1.3985516336
SRX2804056,-1.4364772484000001
SRX2804057,-1.4296775862
SRX2804058,0.24749498990000002
SRX2804059,0.1262301801
SRX2070419,-0.8653728309000001
SRX2070420,-1.4435089407000001
SRX2070421,-1.5560652664
SRX2070422,0.038492249
SRX2070423,0.0782624427
SRX2070424,0.23457122830000002
SRX2070425,0.0710140445
SRX2070426,-0.11595793500000001
SRX2070427,0.0449438905
SRX1470895,0.0021279113000000002
SRX1470896,-0.0021279113000000002
SRX2409106,0.2259077388
SRX2409107,-0.1697494574
SRX2409108,-0.0561582813
SRX2409109,2.2410247631
SRX2409110,2.7164080268
SRX2409111,2.7611561587
SRX7973255,0.13742119490000002
SRX7973256,-0.0957794723
SRX7973257,-0.0416417226
SRX7973258,-0.3749379591
SRX7973259,-0.11841507500000001
SRX7973260,-0.0660716605
SRX7973261,-0.2864672199
SRX7973262,-0.1755088632
SRX7973264,0.1290965492
SRX7973265,-0.26739649050000003
SRX7973266,0.030939107100000002
ERX3475890,0.7623416804
ERX3475891,0.0615900501
ERX3475892,-0.2334362979
ERX3475894,-0.9258165758
ERX3475895,-0.82707044
ERX3475896,-0.1993092316
ERX3475897,0.0214021272
ERX3475899,0.1779071043
ERX3475900,-0.10652861470000001
ERX3475901,-0.679024233
SRX8524961,0.0586850298
SRX8524962,-0.1845702897
SRX8524963,1.1438924133
SRX8524964,1.1306024649
SRX8524965,0.1950913688
SRX8524966,-0.1950913688
SRX8524967,1.2753377336
SRX8524968,0.9850948650000001
SRX8524969,-0.06700174710000001
SRX8524970,0.013636435
SRX8524971,1.686634926
SRX8524972,1.4447608704000001
SRX3266937,0.0063129676
SRX3266939,-0.0063129676
SRX4401053,-0.1899092602
SRX4401054,0.1899092602
SRX4401055,0.0131657343
SRX4401056,0.17682077770000001
SRX4401057,0.2131925869
SRX4401058,0.060620789200000004
SRX4401081,-0.21852706800000002
SRX4401082,-0.0179986793
SRX4401083,-0.1422281389
SRX4401084,-0.22310946180000002
SRX4401085,-0.1691384219
SRX4401086,-0.14004732420000002
SRX4401087,-0.6034420556
SRX4401088,-0.3463506789
SRX4401089,-0.5622999043
SRX4401090,-0.5537724024
SRX4401091,-0.5384916164
SRX4401092,-0.4657727585
SRX4401093,1.1607948096
SRX4401094,0.5212570304
SRX4401095,-0.1941387085
SRX4401096,-0.6687057073
SRX4401097,-0.6346202862
SRX4401098,-0.6027592028000001
SRX4401099,0.3023190054
SRX4401100,0.451462438
SRX4401101,-0.7537814434
SRX4401102,-1.0354711564
SRX4401103,-0.9683050386000001
SRX4401104,-1.0376937724
SRX8757611,-0.005541766300000001
SRX8757612,0.0209247182
SRX8757613,0.3134538019
SRX8757614,0.3728689415
SRX8757615,0.1836087308
SRX8757616,0.3410273951
SRX8757617,-0.1315855215
SRX8757618,0.9783973955
SRX8757619,0.3291182693
SRX8757620,0.2023295313
SRX8757621,0.4292152882
SRX8757622,0.44895752180000004
SRX8757623,-0.0536412204
SRX8757625,0.5059149219
SRX8757626,-0.037943434500000005
SRX8757628,-0.22325424940000002
SRX8757630,0.5550767357
SRX8757631,0.5480001388
SRX8757632,0.5166517705
SRX8757633,0.6984082691
SRX8757634,0.3017288468
SRX6054568,-0.0243449381
SRX6054569,0.0243449381
ERX540771,-0.0734646442
ERX540772,0.0734646442
