,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.9092724375,0.22059327513369398,3.0,0.0,1.0014212622,1.0,1.0688502525,2.0,0.6575457978,,
1,AB0057_PGcoculture__AB ,-2.5000001201147537e-11,0.03159544090968908,4.0,3.0,0.0138326383,4.0,0.0280081566,5.0,-0.044833687500000004,6.0,0.0029928925
2,AB0057_PGcoculture__ABPG,-0.019828646249999998,0.116047214771214,4.0,7.0,-0.1306602542,8.0,-0.1003082831,9.0,0.1166941678,10.0,0.0349597845
3,AB5075_AZI__AZI_000,0.0,0.012495031917490667,2.0,11.0,-0.0088353218,17.0,0.0088353218,,,,
4,AB5075_AZI__preculture,0.92521136935,0.009243913117381881,2.0,12.0,0.9186749357,13.0,0.931747803,,,,
5,AB5075_AZI__AZI_040,0.50619320495,0.11807771891240412,2.0,14.0,0.4226996492,18.0,0.5896867607,,,,
6,AB5075_AZI__AZI_028,0.6190333723000001,0.16824682277882716,2.0,15.0,0.5000649030000001,19.0,0.7380018416,,,,
7,AB5075_AZI__AZI_003,0.08868700885,0.05747999047866188,2.0,16.0,0.048042517800000004,20.0,0.1293314999,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.24448716863333333,0.10500251950890202,3.0,21.0,-0.1248006903,28.0,-0.2875408491,29.0,-0.3211199665,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.2679595195369885,3.0,22.0,-0.3040783208,23.0,0.1024953896,24.0,0.2015829312,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.31417125813333335,0.23746794170482521,3.0,25.0,-0.5875783497,26.0,-0.1955631551,27.0,-0.1593722696,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.38333554451460705,3.0,30.0,0.16097265800000002,32.0,-0.4375745425,34.0,0.2766018845,,
12,AB5075_VIR-O_LSO__LSO,-0.31737244523333336,0.3050930156682346,3.0,31.0,-0.382245563,33.0,-0.5848114558,35.0,0.0149396831,,
13,AB5075_Zinc__Control,0.0,0.26693823899772334,3.0,36.0,0.0897333222,37.0,-0.3002427986,38.0,0.2105094764,,
14,AB5075_Zinc__Zinc,0.7080500634,0.06819226428445027,2.0,39.0,0.7562692759,40.0,0.6598308509,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.1907301694712014,3.0,41.0,1.2060894199,42.0,-0.0313371187,44.0,-1.1747523012,,
16,AB5075_biofilm+abx__biofilm,1.8022181012666667,0.48856552377608337,3.0,43.0,1.2752975575,45.0,1.8911437736,46.0,2.2402129727,,
17,AB5075_biofilm+abx__cip_biofilm,1.8613634329666668,0.24624867340429674,3.0,47.0,1.9586822761,48.0,1.5813272813,50.0,2.0440807415,,
18,AB5075_biofilm+abx__tet_biofilm,1.3999085043666668,0.38459998926951283,3.0,49.0,1.5669687022,51.0,1.6727284012,52.0,0.9600284097,,
19,AB5075_gigAB__kan_gigB,-0.7487620190666666,1.3536818081743272,3.0,53.0,-1.4680514753,54.0,-1.5909581483,55.0,0.8127235664,,
20,AB5075_gigAB__gigB,-0.34111984920000005,0.1376683607454823,3.0,56.0,-0.42799924710000004,57.0,-0.1823911429,58.0,-0.4129691576,,
21,AB5075_gigAB__kan_gigA,-0.6946528402333333,1.6851812446651455,3.0,59.0,1.2499430009,60.0,-1.605745464,61.0,-1.7281560576000001,,
