,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8978758769999999,0.1972236523682955,2.0,0.0,-1.037334059,1.0,-0.7584176949999999
1,RichMedia__BHIN_Growth_Mid,-0.6583763419999997,0.15464704894571074,2.0,2.0,-0.5490243649999997,3.0,-0.7677283189999997
2,RichMedia__BHIN_Growth_Stat,-0.6755389914999999,0.260037235382545,2.0,4.0,-0.8594130839999998,5.0,-0.4916648989999999
3,RichMedia__LBv2_Growth_Late,0.37188332199999996,0.06465253935662582,2.0,6.0,0.4175995710000002,7.0,0.3261670729999997
4,RichMedia__LBv2_Growth_Mid,0.0,0.028985333679882864,2.0,8.0,-0.020495726,9.0,0.020495726
5,RichMedia__LBv2_Growth_Stat,-2.4528785935,0.5385009571836419,2.0,10.0,-2.072100915,11.0,-2.833656272
6,RichMedia__MHB_Rich_Mid,0.517920605,0.1881078495341267,2.0,12.0,0.6509329409999998,13.0,0.3849082690000003
7,RichMedia__NBO_Rich_Mid,1.5649285069999999,0.05122164001768348,2.0,14.0,1.601147676,15.0,1.5287093379999996
8,Carbon__M9Na_Arabinose_Mid,-0.8237098555000005,0.5755895323433831,2.0,16.0,-1.2307131170000003,17.0,-0.4167065940000007
9,Carbon__M9Na_Galactose_Mid,-0.6333909715000003,0.1237622489677583,2.0,18.0,-0.720904097,19.0,-0.5458778460000007
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.0529049225000002,0.2581287117537154,2.0,20.0,-1.235429485,21.0,-0.8703803600000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.9555154215000004,0.1120503106575316,2.0,22.0,-1.0347469560000002,23.0,-0.8762838870000005
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.2295289325000005,0.10127099528000162,2.0,24.0,-3.1579195250000005,25.0,-3.3011383400000005
13,Carbon__M9Na_GlcNAc_Mid,-1.061061983,0.4012593494350127,2.0,26.0,-0.777328776,27.0,-1.34479519
14,Carbon__M9Na_Gluconate_Mid,-2.782058867,0.8250963610064442,2.0,28.0,-2.198627635,29.0,-3.3654900990000005
15,Carbon__M9Na_Glucosamine_Mid,-2.1216271590000004,0.18164627099809222,2.0,30.0,-2.2500704690000006,31.0,-1.993183849
16,Carbon__M9Na_Glycerol_Mid,-1.4859370305000006,0.05578849977057792,2.0,32.0,-1.446488604000001,33.0,-1.5253854570000005
17,Carbon__M9Na_Maltose_Mid,-0.19947582650000006,0.1440931952724688,2.0,34.0,-0.097586551,35.0,-0.3013651020000001
18,Carbon__M9Na_Mannitol_Mid,-0.8626802510000005,0.7545586709049519,2.0,36.0,-1.3962338040000004,37.0,-0.3291266980000005
19,Carbon__M9Na_Trehalose_Mid,-1.1645768240000005,0.1005662368004354,2.0,38.0,-1.0934657560000005,39.0,-1.2356878920000005
20,Carbon__M9Na_ethanol_Mid,-3.2831730075000003,0.03067021004042475,2.0,40.0,-3.3048601210000004,41.0,-3.261485894
21,Carbon__M9Na_fructose_Mid,-0.9924892130000003,0.19628497518733817,2.0,42.0,-0.8536947760000002,43.0,-1.1312836500000003
22,Carbon__M9Na_fumarate_Mid,-0.8479225185000003,0.4586966214009918,2.0,44.0,-1.17227001,45.0,-0.5235750270000006
23,Carbon__M9Na_glucoseGrowth_Late,-0.28191213400000054,0.24162030480503394,2.0,46.0,-0.4527634900000006,47.0,-0.1110607780000005
24,Carbon__M9Na_glucoseGrowth_Mid,-4.510281037539698e-16,0.1053247048133621,2.0,48.0,0.0744758129999993,49.0,-0.0744758130000002
25,Carbon__M9Na_glucoseGrowth_Stat,-1.7425439930000004,0.47106934039163634,2.0,50.0,-1.4094476680000003,51.0,-2.0756403180000005
26,Carbon__M9Na_ribose_Mid,-0.6404172805000004,0.5060674879959812,2.0,52.0,-0.2825735280000003,53.0,-0.9982610330000004
27,Carbon__M9Na_succinate_Mid,-1.6639090760000004,0.12091865935230307,2.0,54.0,-1.74941148,55.0,-1.5784066720000007
28,Carbon__M9Na_sucrose_Mid,-1.2102011005000004,0.20944186428461012,2.0,56.0,-1.062103338,57.0,-1.3582988630000008
29,TF__LBv2_HapROver_Late,0.7106983365000001,0.20120469253775403,2.0,58.0,0.8529715390000003,59.0,0.5684251339999999
30,TF__LBv2_HapROver_Mid,0.33474976150000035,0.274034093089654,2.0,60.0,0.5285211270000003,61.0,0.1409783960000004
31,TF__LBv2_HapROver_Stat,1.1207841225,0.33927390866968554,2.0,62.0,1.360687004,63.0,0.880881241
32,TF__LBv2_LuxOOver_Late,1.1360993905,0.09358804958559896,2.0,64.0,1.202276135,65.0,1.0699226460000002
33,TF__LBv2_LuxOOver_Mid,0.4801286170000001,0.1634443906846221,2.0,66.0,0.3645559800000004,67.0,0.5957012539999997
34,TF__LBv2_LuxOOver_Stat,-0.31401350650000004,0.5149323216629436,2.0,68.0,0.0500986299999999,69.0,-0.678125643
35,TF__LBv2_QstROver_Late,-0.059403162999999745,0.0027278256287731474,2.0,70.0,-0.0574742989999998,71.0,-0.0613320269999997
36,TF__LBv2_QstROver_Mid,0.02908868149999977,0.6819082100879917,2.0,72.0,-0.4530932380000001,73.0,0.5112706009999997
37,TF__LBv2_QstROver_Stat,-0.3297180019999999,0.3522854151985317,2.0,74.0,-0.0806145959999997,75.0,-0.578821408
38,TF__LBv2_TfoXOver_Late,-1.9418141199999999,0.2960819165793953,2.0,76.0,-2.151175651,77.0,-1.7324525889999998
39,TF__LBv2_TfoXOver_Mid,0.5776367950000001,0.017812411555245853,2.0,78.0,0.590232072,79.0,0.5650415180000001
40,TF__LBv2_TfoXOver_Stat,-0.40173955849999987,0.0070271600162874785,2.0,80.0,-0.4067085109999997,81.0,-0.396770606
41,Stress-I__20-300-T1,-0.2499297645,0.3319432753934751,2.0,82.0,-0.0152104235000001,83.0,-0.4846491054999999
42,Stress-I__20-300-T2,-0.2246058555000001,0.33915143423965033,2.0,84.0,0.0152104235000001,85.0,-0.4644221345000003
43,Stress-II-1__LBv2_LowpH_Mid,-0.3075578289999998,0.2525981517250908,2.0,86.0,-0.4861716949999999,87.0,-0.1289439629999997
44,Stress-II-1__LBv2_highSalt_Mid,-0.03724612349999991,0.18894556105911886,2.0,88.0,-0.1708508109999997,89.0,0.0963585639999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.29058276299999974,0.14251059342254427,2.0,90.0,0.3913529699999998,91.0,0.1898125559999997
46,Stress-III__R_wt,4.475586568020162e-16,0.07464741521984437,2.0,92.0,0.0527836935000003,93.0,-0.0527836934999994
47,Stress-III__R_s,-0.2915159539999994,0.036256193805665395,2.0,94.0,-0.2658789534999997,95.0,-0.3171529544999991
48,Competence-condition__OSS_TfoXOver_Stat,-1.505000941,0.08729554240226588,2.0,96.0,-1.566728211,97.0,-1.443273671
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.18905315796247796,2.0,98.0,-0.1336807699999997,99.0,0.1336807699999997
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.26698738500000063,0.003286256845254234,2.0,100.0,0.2646636505000006,101.0,0.2693111195000006
51,Competence-Recovery__LBv2_VectorOnly_Recov,2.498001805406602e-16,0.6495488570047078,2.0,102.0,0.4593004015000002,103.0,-0.4593004014999997
