,PN96_RS22775
SBRG_BHIN_Growth_Late_1,0.834460494
SBRG_BHIN_Growth_Late_2,0.2085535380000003
SBRG_BHIN_Growth_Mid_1,-1.0772308659999998
SBRG_BHIN_Growth_Mid_2,-1.462502898
SBRG_BHIN_Growth_Stat_1,-0.927320356
SBRG_BHIN_Growth_Stat_2,-1.1459831759999997
SBRG_LBv2_Growth_Late_1,-0.2571659129999997
SBRG_LBv2_Growth_Late_2,-0.8728926870000002
SBRG_LBv2_Growth_Mid_1,0.0531160809999997
SBRG_LBv2_Growth_Mid_2,-0.0531160809999997
SBRG_LBv2_Growth_Stat_1,-0.1991291909999999
SBRG_LBv2_Growth_Stat_2,-1.192390583
SBRG_MHB_Rich_Mid_1,0.9533799160000004
SBRG_MHB_Rich_Mid_2,0.3121315019999997
SBRG_NBO_Rich_Mid_1,-0.7949221770000001
SBRG_NBO_Rich_Mid_2,-0.5818674540000002
SBRG_M9Na_Arabinose_Mid_1,-1.427106481000001
SBRG_M9Na_Arabinose_Mid_2,-1.5350895560000009
SBRG_M9Na_Galactose_Mid_1,-0.1810789070000016
SBRG_M9Na_Galactose_Mid_2,-0.0650436720000016
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7654401340000021
SBRG_M9Na_GlcNAcGrowth_Late_2,0.325309567999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3533130690000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2172926760000013
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6648549530000016
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.6479873660000015
SBRG_M9Na_GlcNAc_Mid_1,-1.0308330900000016
SBRG_M9Na_GlcNAc_Mid_2,-0.8331586260000012
SBRG_M9Na_Gluconate_Mid_1,-1.8422170420000012
SBRG_M9Na_Gluconate_Mid_2,-0.9246767160000005
SBRG_M9Na_Glucosamine_Mid_1,-2.315755130000001
SBRG_M9Na_Glucosamine_Mid_2,-2.466839588000001
SBRG_M9Na_Glycerol_Mid_1,-1.0118602230000011
SBRG_M9Na_Glycerol_Mid_2,-1.171834105000002
SBRG_M9Na_Maltose_Mid_1,-1.589529680000001
SBRG_M9Na_Maltose_Mid_2,-0.6877923720000005
SBRG_M9Na_Mannitol_Mid_1,-1.740616687000001
SBRG_M9Na_Mannitol_Mid_2,-0.8150149060000018
SBRG_M9Na_Trehalose_Mid_1,-0.5525788000000009
SBRG_M9Na_Trehalose_Mid_2,-1.3425767740000012
SBRG_M9Na_ethanol_Mid_1,-2.719155188000001
SBRG_M9Na_ethanol_Mid_2,-2.587302826000001
SBRG_M9Na_fructose_Mid_1,-1.1222665980000013
SBRG_M9Na_fructose_Mid_2,-0.4723160370000006
SBRG_M9Na_fumarate_Mid_1,-3.2788570970000013
SBRG_M9Na_fumarate_Mid_2,-2.5437153210000014
SBRG_M9Na_glucoseGrowth_Late_1,0.0055172519999988
SBRG_M9Na_glucoseGrowth_Late_2,-0.0793376510000012
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1752937800000005
SBRG_M9Na_glucoseGrowth_Mid_2,0.1752937799999987
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1772757280000017
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1770854130000004
SBRG_M9Na_ribose_Mid_1,-1.4977814580000013
SBRG_M9Na_ribose_Mid_2,-0.9021945910000008
SBRG_M9Na_succinate_Mid_1,-1.2376797800000006
SBRG_M9Na_succinate_Mid_2,-1.641493761000001
SBRG_M9Na_sucrose_Mid_1,-3.198212755000001
SBRG_M9Na_sucrose_Mid_2,-4.141780404000001
SBRG_LBv2_HapROver_Late_1,0.5632849770000004
SBRG_LBv2_HapROver_Late_2,0.9201445149999996
SBRG_LBv2_HapROver_Mid_1,-1.166033757
SBRG_LBv2_HapROver_Mid_2,-1.389496712
SBRG_LBv2_HapROver_Stat_1,0.5786292309999999
SBRG_LBv2_HapROver_Stat_2,0.4479708110000002
SBRG_LBv2_LuxOOver_Late_1,-0.2755669799999998
SBRG_LBv2_LuxOOver_Late_2,-0.2308778870000001
SBRG_LBv2_LuxOOver_Mid_1,-0.3041010760000002
SBRG_LBv2_LuxOOver_Mid_2,-0.0592964570000003
SBRG_LBv2_LuxOOver_Stat_1,0.0211978630000002
SBRG_LBv2_LuxOOver_Stat_2,-1.077818991
SBRG_LBv2_QstROver_Late_1,-1.2291106639999998
SBRG_LBv2_QstROver_Late_2,-2.007063393
SBRG_LBv2_QstROver_Mid_1,0.3608716989999996
