,STM4278
SRX3136375,0.3119234898
SRX3136376,0.0434368448
SRX3136377,-0.0876657612
SRX3136378,-0.2676945734
SRX3136379,0.2325915808
SRX3136380,-0.2048171112
SRX3136381,0.09676800740000001
SRX3136382,-0.5812269826
SRX8914620,0.0633628589
SRX8914621,0.061291427200000005
SRX8914622,-0.12465428610000001
SRX8914623,0.4475372494
SRX8914625,0.11660861410000001
ERX3503512,0.6767774273
ERX3503513,-1.0543590317
ERX3503514,0.3775816044
ERX3503515,1.1027575874
ERX3503516,1.0162741006
ERX3503517,0.7916777455
ERX3503518,0.7354993936
ERX3503519,0.6384433775
ERX3503520,0.8271758585000001
SRX2195704,-0.032624584400000003
SRX2195705,0.032624584400000003
SRX2195706,-0.14807897350000002
SRX2195707,-0.2557502434
SRX2195708,-0.5967517629
SRX2195709,-0.6069058436
SRX2195710,-0.7784813558
SRX2195711,-0.8047289870000001
ERX3467881,0.0639489268
ERX3467883,-0.0639489268
SRX3798491,-1.2168247506
SRX3798492,-0.0128696797
SRX3798499,-2.2807260521
SRX3798500,1.8630418628
SRX3798501,-1.4614821316
SRX3798502,-1.566532493
SRX3798503,1.6603234794000001
SRX3798504,2.2553740905
SRX3798506,2.0436013863
SRX3798507,1.8354190696
SRX3798508,1.7463260445
SRX3798509,0.23213350740000002
SRX3798510,-0.32063425
SRX3798517,-0.9509698679
SRX3798518,0.0885007426
SRX4341761,0.0968892174
SRX4341762,-0.1212123043
SRX4341763,0.1071092062
SRX4341764,0.1322206144
SRX4341765,-0.118884767
SRX4341766,0.2176923151
SRX4341767,0.031985146900000004
SRX4341768,-0.0544776996
SRX4341769,0.0224925527
SRX1258665,1.8803684495000001
SRX1258666,1.8447237432999999
SRX1258667,1.4018698995
SRX1258669,0.3877999996
SRX1258670,-0.3877999996
ERX2079594,0.8814955828000001
ERX2079595,1.3127211685
ERX2079596,1.0428244150000001
ERX2079597,-0.5463767596
ERX2079598,0.3588968555
ERX2079599,0.1874799041
SRX2804001,-1.2383187823
SRX2804004,-0.6920395994
SRX2804005,-0.6040953579
SRX2804006,-0.9579517536000001
SRX2804007,0.051025882700000004
