,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.09545609680634243,3.0,0.0,-0.029408627200000002,1.0,-0.0772914249,2.0,0.1067000521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,3.198364779566667,0.20355088120578152,3.0,3.0,3.2725168292999998,4.0,3.3544443044,5.0,2.968133205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,3.5841561941333335,0.1582841077095631,3.0,6.0,3.5562849477,7.0,3.7545247230000003,8.0,3.4416589117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.784287003861859e-17,0.6826173558105192,21.0,9.0,0.0059066867,10.0,-0.5454800783,11.0,-0.0729193363,12.0,-0.4951789332,13.0,-0.3461860883,14.0,-0.5470240590000001,15.0,0.7045927803,16.0,-0.7933500209000001,17.0,-1.1607310541,18.0,1.716212298,19.0,-0.029895326200000003,20.0,-0.2555077927,21.0,-0.0731402952,22.0,-0.3908717202,23.0,0.1317544537,24.0,1.1041097252,25.0,-0.3606931386,26.0,-0.1792154997,27.0,1.0435748401,28.0,0.4638892714,29.0,0.0801532873
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.9088757795190476,0.38965434864282855,21.0,30.0,4.1241786708,31.0,4.027268313,32.0,3.9004692556,33.0,3.8858695221,34.0,3.4159830063,35.0,3.6404077173,36.0,3.707795199,37.0,3.8302329902,38.0,4.2055435799,39.0,3.2363048433,40.0,3.132739861,41.0,3.9689008778,42.0,3.8776630187,43.0,3.8455812263,44.0,3.6928133923,45.0,3.8288258821000003,46.0,4.358532,47.0,3.7987446263,48.0,4.4376464093,49.0,4.5945492213,50.0,4.5763417573
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.16115076486737775,3.0,51.0,0.026759782000000003,52.0,-0.1728556088,53.0,0.1460958268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.9216166729250002,0.261496710548982,4.0,54.0,1.6982472465,55.0,2.1180093269,56.0,2.176262415,57.0,1.6939477033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.710505431213761e-18,0.11071978569595053,4.0,58.0,-0.1490593437,59.0,0.1171451389,60.0,0.0287180406,61.0,0.0031961642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.28268753535,0.12309068752879376,4.0,62.0,-0.4087510479,63.0,-0.1232785103,64.0,-0.2569648673,65.0,-0.34175571590000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.46146305085000006,0.12935451715132235,4.0,66.0,-0.5644035780000001,67.0,-0.5478282935000001,68.0,-0.4511420366,69.0,-0.2824782953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
