,SP5448_08820
SRX1726505,-0.029408627200000002
SRX1726506,-0.0772914249
SRX1726507,0.1067000521
SRX1726508,3.2725168292999998
SRX1726509,3.3544443044
SRX1726510,2.968133205
SRX1726511,3.5562849477
SRX1726512,3.7545247230000003
SRX1726513,3.4416589117
SRX1081650,0.0059066867
SRX1081651,-0.5454800783
SRX1081652,-0.0729193363
SRX1081653,-0.4951789332
SRX1081654,-0.3461860883
SRX1081655,-0.5470240590000001
SRX1081656,0.7045927803
SRX1081657,-0.7933500209000001
SRX1081658,-1.1607310541
SRX1081659,1.716212298
SRX1081660,-0.029895326200000003
SRX1081661,-0.2555077927
SRX1081662,-0.0731402952
SRX1081663,-0.3908717202
SRX1081664,0.1317544537
SRX1081665,1.1041097252
SRX1081666,-0.3606931386
SRX1081668,-0.1792154997
SRX1081669,1.0435748401
SRX1081670,0.4638892714
SRX1081671,0.0801532873
SRX1081672,4.1241786708
SRX1081673,4.027268313
SRX1081674,3.9004692556
SRX1081675,3.8858695221
SRX1081676,3.4159830063
SRX1081677,3.6404077173
SRX1081678,3.707795199
SRX1081679,3.8302329902
SRX1081680,4.2055435799
SRX1081681,3.2363048433
SRX1081682,3.132739861
SRX1081683,3.9689008778
SRX1081684,3.8776630187
SRX1081685,3.8455812263
SRX1081686,3.6928133923
SRX1081687,3.8288258821000003
SRX1081688,4.358532
SRX1081689,3.7987446263
SRX1081690,4.4376464093
SRX1081691,4.5945492213
SRX1081692,4.5763417573
SRX1962715,0.026759782000000003
SRX1962716,-0.1728556088
SRX1962717,0.1460958268
SRX1962718,1.6982472465
SRX1962719,2.1180093269
SRX1962720,2.176262415
SRX1962721,1.6939477033
SRX4892146,-0.1490593437
SRX4892147,0.1171451389
SRX4892148,0.0287180406
SRX4892149,0.0031961642
SRX4892150,-0.4087510479
SRX4892151,-0.1232785103
SRX4892152,-0.2569648673
SRX4892153,-0.34175571590000003
SRX4892154,-0.5644035780000001
SRX4892155,-0.5478282935000001
SRX4892156,-0.4511420366
SRX4892157,-0.2824782953
SRX4892158,-0.2007843597
SRX4892159,-0.2760656425
SRX4892160,0.1003541553
SRX4892161,0.24712398500000002
SRX7620814,-0.0987415645
SRX7620815,0.0458507191
SRX7620816,-0.1759786924
SRX7620817,4.6032058002
SRX7620818,4.4702587297
SRX7620819,4.8236525564
SRX7620856,0.9136322771000001
SRX7620857,5.5750024328
SRX7620858,0.6851900776000001
SRX7620859,5.7680653523
SRX7620860,0.9517163375000001
SRX7620861,5.9643636207
SRX7620862,0.1576957465
SRX7620863,4.1052316614
SRX7620864,0.12931392860000002
SRX7620865,3.9518911261
SRX7620866,-0.058140137300000005
SRX7620867,3.6972515374
SRX2161502,0.1387519758
SRX2161503,-0.23320544780000002
SRX2161504,0.09445347200000001
SRX2161505,-0.6254799913
SRX2161506,-0.7322550876
SRX2161507,-0.1582677664
SRX2161508,0.3886345234
SRX2161509,-0.7101989382
SRX2161510,0.9298763507000001
SRX2161511,0.7197537904
SRX2161512,-0.22343698350000002
SRX2161513,0.3856875957
SRX2161514,3.2316189911
SRX2161515,3.3140645037
SRX2161516,3.4037066142
SRX2161517,3.4916244029
SRX2161518,3.4208025582
SRX2161519,3.0986674872
SRX2161520,3.7783699501
SRX2161521,3.9336818241
SRX2161522,3.8685258967
SRX2161523,4.6512192457
SRX2161524,4.3592238681
SRX2161525,4.7043731172
