,STM0512
SRX3136375,-0.088755152
SRX3136376,-0.0225282075
SRX3136377,-0.066188626
SRX3136378,0.1774719855
SRX3136379,1.0142392601
SRX3136380,1.0452042124
SRX3136381,1.0022583141
SRX3136382,1.0551389528
SRX8914620,0.1419343374
SRX8914621,0.0595822883
SRX8914622,-0.2015166256
SRX8914623,0.0922710193
SRX8914625,-0.2111510094
ERX3503512,0.06048502100000001
ERX3503513,-0.0826872127
ERX3503514,0.022202191700000002
ERX3503515,-0.1649870223
ERX3503516,0.5038998046000001
ERX3503517,0.0265632449
ERX3503518,-0.2784507506
ERX3503519,-0.2288203453
ERX3503520,-0.5360270905
SRX2195704,0.2436294171
SRX2195705,-0.2436294171
SRX2195706,-0.15575919
SRX2195707,-0.1253661599
SRX2195708,0.2012557892
SRX2195709,-0.31418505890000004
SRX2195710,0.1589307535
SRX2195711,0.35139915390000004
ERX3467881,-0.0340028491
ERX3467883,0.0340028491
SRX3798491,-0.2499258356
SRX3798492,0.138530856
SRX3798499,-1.223838063
SRX3798500,-4.0265833826
SRX3798501,-0.7429538251000001
SRX3798502,0.0878691476
SRX3798503,-2.626669377
SRX3798504,-1.8158253751000002
SRX3798506,-1.6917750267
SRX3798507,-3.9568181804
SRX3798508,-3.7700830266
SRX3798509,0.1368102128
SRX3798510,-0.16272292300000002
SRX3798517,-0.0476178086
SRX3798518,0.0259127102
SRX4341761,-0.1072560156
SRX4341762,-0.3281939856
SRX4341763,-0.49144137050000003
SRX4341764,-0.5733382874
SRX4341765,-0.6120919306
SRX4341766,-0.4525590204
SRX4341767,-0.2134355226
SRX4341768,0.0824409775
SRX4341769,0.1309945451
SRX1258665,2.9650320632
SRX1258666,3.0784976041
SRX1258667,2.8791469546
SRX1258669,-0.2352871513
SRX1258670,0.2352871513
ERX2079594,-0.1403881997
ERX2079595,-0.26121270750000003
ERX2079596,-0.3672174473
ERX2079597,-0.0128984752
ERX2079598,-0.016661016100000002
ERX2079599,0.0295594913
SRX2804001,0.3042252367
SRX2804004,0.3406262268
SRX2804005,0.2255025522
SRX2804006,0.9578393556
SRX2804007,0.2173263746
SRX2804008,0.5382692652000001
SRX2804009,0.1918643786
SRX2804010,-0.0276187928
SRX2804011,-0.0585256228
SRX2804012,0.0673085106
SRX2804013,0.4704788508
SRX2804014,0.3914563283
SRX2804015,0.071853886
SRX2804016,-0.43499800450000004
SRX2804017,2.2640024134
SRX2804019,1.8410009238
SRX2804020,0.2095969345
SRX2804021,-0.6619015924
SRX2804022,0.1113407144
SRX2804023,-0.08980469640000001
SRX2804024,-0.2139432745
SRX2804027,-0.0035959654
SRX2804028,-0.0213465408
SRX2804029,0.024942506200000002
SRX2804030,0.0653029142
SRX2804031,0.30888765360000003
SRX2804032,0.16554530150000002
SRX2804033,0.1849605809
SRX2804034,0.4265127195
SRX2804035,0.1534907094
SRX2804036,0.2029704069
SRX2804037,-0.1336508152
SRX2804038,-0.212320527
SRX2804039,0.4861910305
SRX2804040,0.3672620392
SRX2804041,0.39386232400000004
SRX2804042,0.29204900310000004
SRX2804043,-0.2895450318
SRX2804044,0.0586882083
SRX2804045,0.512016087
SRX2804046,0.1618162953
SRX2804047,2.0561840702
SRX2804048,0.7133494195000001
SRX2804049,-0.08522345790000001
SRX2804050,1.9169027074
SRX2804051,2.0443857244
SRX2804052,-0.20656715
SRX2804053,0.1363251671
SRX2804054,0.3090950263
SRX2804055,-0.2554010742
SRX2804056,0.3457551001
SRX2804057,0.2974110404
SRX2804058,0.039661839500000004
SRX2804059,0.0176124375
SRX2070419,-0.9330945215
SRX2070420,0.0974782458
SRX2070421,0.3614544804
SRX2070422,0.1728054885
SRX2070423,0.0717269953
SRX2070424,0.25048640650000004
SRX2070425,0.08224711650000001
SRX2070426,0.2178607078
SRX2070427,-0.3001078242
SRX1470895,-0.057121244800000005
SRX1470896,0.057121244800000005
SRX2409106,0.0795011022
SRX2409107,-0.031745252200000004
SRX2409108,-0.04775585
SRX2409109,-0.6484041543
SRX2409110,-0.4869726744
SRX2409111,-0.34549589999999997
SRX7973255,-0.3243474046
SRX7973256,-0.1088628959
SRX7973257,0.43321030050000003
SRX7973258,-0.1503223683
SRX7973259,0.6292706793
SRX7973260,0.31962522260000004
SRX7973261,0.057600586200000005
SRX7973262,0.1454540201
SRX7973264,0.3356880801
SRX7973265,-0.0863181036
SRX7973266,-0.0874383652
ERX3475890,-2.3303944625
ERX3475891,-1.1165087559
ERX3475892,-1.0212209427
ERX3475894,-1.8995052269000001
ERX3475895,-1.6471368694000001
ERX3475896,-0.3203223568
ERX3475897,0.1572183097
ERX3475899,0.1631040471
ERX3475900,-0.9370581428
ERX3475901,-1.3022079733
SRX8524961,0.36620023830000004
SRX8524962,-0.014008511000000001
SRX8524963,0.9907416433
SRX8524964,1.0656030442
SRX8524965,-0.13650938710000002
SRX8524966,0.13650938710000002
SRX8524967,1.0171135161
SRX8524968,1.0814020862
SRX8524969,0.5093515325
SRX8524970,0.6906530413
SRX8524971,1.4216066140999999
SRX8524972,2.0258443899
SRX3266937,-0.1365260797
SRX3266939,0.1365260797
SRX4401053,0.0532279292
SRX4401054,-0.0532279292
SRX4401055,0.0652144778
SRX4401056,0.2732442948
SRX4401057,0.2114255612
SRX4401058,-0.2292768553
SRX4401081,-1.2187772216
SRX4401082,-0.968623254
SRX4401083,-0.9616853062
SRX4401084,3.0780913703
SRX4401085,3.1135706781
SRX4401086,3.1531897048
SRX4401087,-0.1560802467
SRX4401088,-0.3494447317
SRX4401089,-0.024091118
SRX4401090,2.4031470888
SRX4401091,2.3802528588
SRX4401092,2.1424959411
SRX4401093,0.22557006770000002
SRX4401094,0.08041832260000001
SRX4401095,-0.46097685990000004
SRX4401096,1.9611601829
SRX4401097,2.2689495245
SRX4401098,2.1569905791
SRX4401099,-0.0702343188
SRX4401100,0.5112106270000001
SRX4401101,-0.4409763082
SRX4401102,1.5766843688
SRX4401103,1.4189096656
SRX4401104,1.5581047746999999
SRX8757611,-0.24402619290000002
SRX8757612,-0.1371309747
SRX8757613,-0.3535458241
SRX8757614,-0.1059895891
SRX8757615,-0.19718497370000002
SRX8757616,-0.39541930350000004
SRX8757617,0.0068884482
