sample,BSU33450
LBexp_1,10.1865
LBexp_2,9.5584
LBexp_3,9.3061
LBtran_1,8.9075
LBtran_2,8.7167
LBtran_3,8.7859
LBstat_1,9.1093
LBstat_2,9.0344
LBstat_3,9.0144
LBGexp_1,9.7513
LBGexp_2,9.7127
LBGexp_3,9.8669
LBGtran_2,8.6027
LBGtran_3,9.1047
LBGstat_1,8.6617
LBGstat_2,8.4967
LBGstat_3,8.4081
S0_1,9.1258
S0_2,9.2604
S0_3,9.2681
S1_1,10.1088
S1_2,10.0051
S1_3,10.169
S2_1,9.6274
S2_2,9.5542
S2_3,9.6624
S3_1,10.7312
S3_2,10.737
S4_1,11.689
S4_2,11.4307
S4_3,11.2643
S5_1,11.8876
S5_2,12.4468
S5_3,12.1997
S6_1,12.2593
S6_2,12.9328
S6_3,12.3554
S6/t_1,12.078
S6/t_2,12.1935
S6_4,11.6068
S6_5,12.1568
S6_6,12.0747
S7_4,11.7941
S7_5,11.4653
S7_6,11.5475
S8_4,11.1576
S8_5,11.1009
G135_1,10.2295
G135_3,8.8528
G150_1,9.832
G150_2,10.5315
G150_3,9.9951
G180_1,10.108
G180_2,10.5589
G180_3,9.2387
C30_1,9.6183
C30_2,9.8684
C90_1,9.3615
C90_2,9.4422
BI_1,9.9376
BI_2,10.16
BC_2,10.822
BC/t_1,10.5106
BC/t_2,10.566
BC_1,10.3352
Sw_1,10.3425
Sw_2,10.7823
BT_1,10.5882
BT_2,10.1822
B36_1,10.3928
B36_2,10.5035
B60_1,9.868
B60_2,9.8603
M9exp_1,10.1011
M9exp_2,9.7934
M9exp_3,9.4401
M9tran_1,9.359
M9tran_2,9.6369
M9tran_3,9.6425
M9stat_1,9.1646
M9stat_2,8.7958
M9stat_3,8.5365
M+G_1,9.4828
M+G_2,9.5353
M+G_3,9.5244
Glu_1,10.0613
Glu_2,10.003
Glu_3,9.994
Fru_1,10.0872
Fru_2,9.8861
Fru_3,9.4761
Mal_1,8.9642
Mal_2,9.2117
Mal_3,9.3979
G+S_2,10.1353
G+S_3,10.286
Pyr_1,9.7782
Pyr_2,10.2016
Pyr_3,10.0145
Gly_1,9.0127
Gly_2,9.6504
Gly_3,8.6971
Glucon_1,9.383
Glucon_2,9.6029
Glucon_3,9.2439
aero_1,10.0995
aero_2,9.1294
aero_3,9.9537
nit_1,9.9551
nit_2,9.784
nit_3,9.7268
ferm_1,9.7092
ferm_2,9.1112
ferm_3,9.8916
T-5.40H_1,10.581
T-4.40H_1,10.3124
T-3.40H_1,10.169
T-2.40H_1,9.9238
T-1.40H_1,9.7726
T-1.10H_1,9.8942
T-0.40H_1,9.7119
T0.0H_1,9.5567
T0.30H_1,8.8595
T1.0H_1,8.849
T1.30H_1,8.9821
T2.0H_1,9.079
T2.30H_1,9.6447
T3.0H_1,9.3236
T3.30H_1,9.7889
T4.0H_1,10.005
T5.0H_1,9.8971
HPh_1,10.4891
HPh_2,10.2081
HPh_3,10.395
LPh_1,10.2445
LPh_2,10.9268
LPh_3,10.4904
LPhT_1,9.3865
LPhT_2,9.4548
LPhT_3,9.7398
SMMPr_1,10.1103
SMMPr_2,10.0564
SMMPr_3,10.0497
HiTm_1,9.7859
HiTm_2,9.5379
HiTm_3,9.6857
LoTm_1,9.3113
LoTm_2,9.2751
LoTm_3,9.406
HiOs_1,10.209
HiOs_2,9.9961
HiOs_3,10.0667
BMM_1,9.9138
BMM_2,9.6799
BMM_3,9.8246
Heat_1,9.9239
Heat_2,9.8128
Heat_3,9.5644
Cold_1,9.808
Cold_2,9.1447
Cold_3,8.8879
Etha_1,8.9489
Etha_2,8.8356
Etha_3,8.9721
SMM_1,9.7202
SMM_2,9.5992
SMM_3,9.6905
Salt_1,9.9325
Salt_2,9.8549
Salt_3,10.0488
Mt0_1,9.7709
Mt0_3,10.1581
M0t45_1,8.9514
M0t45_2,9.6487
M0t45_3,9.2683
M0t90_1,8.5199
M0t90_2,9.2359
M0t90_3,8.8798
M40t45_1,8.8745
M40t45_2,8.9124
M40t45_3,9.4134
M40t90_1,8.7007
M40t90_2,9.1316
M40t90_3,9.046
dia0_1,9.6696
dia0_2,9.7126
dia0_3,9.9027
dia5_1,9.0343
dia5_2,9.5428
dia5_3,9.3678
dia15_1,11.8489
dia15_2,11.5101
dia15_3,9.9851
Diami_1,9.8448
Diami_2,10.1939
Diami_3,10.5671
Paraq_1,10.5268
Paraq_2,10.8212
Paraq_3,9.559
H2O2_1,11.341
H2O2_2,11.5642
H2O2_3,11.3553
Oxctl_1,10.0784
Oxctl_2,9.9867
Oxctl_3,10.5293
GM-0.1_1,9.8076
GM-0.2_1,9.9585
GM+5_1,9.7349
GM+15_1,9.8511
GM+25_1,10.0212
GM+45_1,10.0486
GM+60_1,9.9155
GM+90_1,9.9113
GM+120_1,9.4021
GM+150_1,9.6935
GM-0.1_2,10.2003
GM-0.2_2,10.288
GM+5_2,9.8487
GM+10_2,9.868
GM+15_2,9.5823
GM+25_2,9.771
GM+45_2,9.2727
GM+60_2,9.3718
GM+90_2,9.8938
GM+150_2,9.3173
GM-0.1_3,10.1096
GM-0.2_3,9.9288
GM+5_3,10.024
GM+10_3,8.9567
GM+15_3,9.5937
GM+25_3,9.5767
GM+45_3,9.5162
GM+60_3,9.4212
GM+90_3,9.7608
GM+120_3,9.7206
GM+150_3,9.7867
MG-0.1_1,9.615
MG+5_1,9.6354
MG+10_1,10.1156
MG+15_1,9.367
MG+25_1,9.8365
MG+45_1,9.518
MG+120_1,9.1597
MG+150_1,9.6038
MG-0.1_2,9.056
MG-0.2_2,9.4199
MG+5_2,9.4367
MG+10_2,9.7514
MG+15_2,10.5124
MG+25_2,9.5009
MG+45_2,9.2676
MG+60_2,9.7744
MG+90_2,9.1384
MG+120_2,9.8638
MG-0.1_3,9.9114
MG-0.2_3,9.6966
MG+5_3,9.4103
MG+10_3,9.6938
MG+15_3,9.9707
MG+25_3,9.9121
MG+45_3,10.2376
MG+60_3,9.6481
MG+90_3,9.8884
MG+120_3,9.5739
MG+150_3,9.4085
