,USA300HOU_RS02000
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.1237595769
USA300_LAC_U01-Set001_CAMHB_Control_1,6.1445255264
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.2153408923
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2012563672
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.4397999488
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.718263437
USA300_LAC_U01-Set001_CAMHB_Control_2,6.5168356634
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7891247802
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.1772410919
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.0162812754
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5181706884
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.2384771304
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.9885924985
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.2590179554
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3460483733
USA300_LAC_U01-Set001_R10LB_Control_1,6.5682600018
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.411447351
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.1384048611
USA300_LAC_U01-Set001_R10LB_Control_2,6.2971748834
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.6163468701
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6404029537
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.5460395995
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.4793614682000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.4439311502
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.6946206479
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.3640457785
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.0237750186
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.0338051105
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.3753017558
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.8226882544
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.7037410542
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.4309882284
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.3865117099
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3909737323
USA300_LAC_U01-Set004_CAMHB_Control_1,7.5462352281000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.5147362268
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.5878422301
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4328023283
USA300_LAC_U01-Set004_CAMHB_Control_2,7.7437544634
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6572920104
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.5832189565
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.3371177842
USA300_LAC_U01-Set004_R10LB_Control_1,7.8717432159000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6738673235
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.8216250459
USA300_LAC_U01-Set004_R10LB_Control_2,7.9136657369000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.0093409015
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6793426547
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.3428801042
