,USA300HOU_RS05605
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3394215213
USA300_LAC_U01-Set001_CAMHB_Control_1,6.1335992937
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.2363937792
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.4540852109
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7560560267
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.852331625
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4770512569
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5091064353
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.3977602834
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5552144761
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.096632879
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.7661285779
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.0354240086
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.1498991882
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.6567064015
USA300_LAC_U01-Set001_R10LB_Control_1,5.759381092
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.5449486222
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.5940817796
USA300_LAC_U01-Set001_R10LB_Control_2,5.466637629
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.1743602942
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.8298521581
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.1284264955
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.9968590364
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.1114865662
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.8812291777
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.5596407222
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.2933065356
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0684095099
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.6574760344
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.81259036
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.6003314466
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.2707438311
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.7710528642
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.8927476033
USA300_LAC_U01-Set004_CAMHB_Control_1,6.75702167
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9227202755
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.5472743083000005
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.4301726401
USA300_LAC_U01-Set004_CAMHB_Control_2,6.832962125
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.6392351729
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.6199774321
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.4259903594
USA300_LAC_U01-Set004_R10LB_Control_1,6.4334675419
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.4108370207
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.7183806222
USA300_LAC_U01-Set004_R10LB_Control_2,6.1149994076
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.3797904442
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.7129894568
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.8720329468
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.2522579392
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.6843250731
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.8518015712
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.4707659625
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.9915032652
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.2980304615
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.2773366444
USA300_LAC_ICA-Set001_R10LB_Control_1,5.57790878
USA300_LAC_ICA-Set001_R10LB_Control_2,5.8977791682
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.5144133656
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.9361663223
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.6872565521
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.6032833645
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.0423747277
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.064916337
USA300_TCH1516_BK-Set001_THB_Control_1,2.0705032473
USA300_TCH1516_BK-Set001_THB_Control_2,3.4423150281
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.9323513375
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.1900317473
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.6819255445
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.1340877513
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.4419336765
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.6336396057
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.9931284815
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.7406749612
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.7228449056
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.0231500634
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.9464054825
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.1785345832
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.1358476627
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.3469829608
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.2215707663
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.2764520586
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.975327812
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.6850723047
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.0006231148
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.0227545206
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.7746567769
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.0629450156
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.0725807349
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.2321282249
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.8463693397
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.5376201694
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.2838313528
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.0380497311
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.4621557735
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.5733971415
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.4153151914
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.1766684346
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.9400205202
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.4450872466
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.6892227682000005
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.4962413266
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.4329017824
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.0267650947
USA300_TCH1516_ICA-Set003_Control_1,4.1860071034
USA300_TCH1516_ICA-Set003_Control_2,4.0079485388
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.2640736215
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.3205836964
