,ABUW_3821
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,0.0280245946
Abaum_0018,2.4617922562
Abaum_0019,2.5626322838
Abaum_0020,-0.4567055661
Abaum_0021,0.1647351843
Abaum_0022,-0.0821576613
Abaum_0023,-0.0280245946
Abaum_0024,-0.27516090860000003
Abaum_0025,0.6647651638000001
Abaum_0026,0.0371945522
SRX3141471,-0.1819273354
SRX3141472,-0.23978188860000002
SRX3141473,0.0407233609
SRX3141474,0.1990585276
SRX3141475,-0.3259800326
SRX3141476,-0.0837593848
SRX3141477,0.1521112101
SRX3141478,-0.1928923985
SRX3141479,-0.2527308164
SRX8944518,-0.1425504877
SRX8944519,-0.44144649080000004
SRX8944520,0.0927226993
SRX8944521,-0.4179081927
SRX8944522,0.049827788500000005
SRX8944523,0.0839771011
SRX5930997,0.38276728320000003
SRX5930998,-1.0830208402000001
SRX5930999,0.700253557
SRX5931001,0.8681158483
SRX5931002,0.39568549950000004
SRX4488546,1.0265363808
SRX4488547,-0.1281420241
SRX4488548,3.8287475582
SRX4488549,-0.8983943567
SRX4488550,3.4364049618
SRX4488551,3.9532507236
SRX4488552,4.9816146739
SRX4488553,3.5996973243
SRX4488554,2.7805671654
SRX4488555,4.8274013315
SRX4488556,2.8095779078
SRX4488557,4.1295638445
SRX2568047,-2.1954213585
SRX2568048,-2.6952174203
SRX2568049,-2.0700920281
SRX2568050,0.3272750954
SRX2568051,0.3011261282
SRX2568052,0.10962847290000001
SRX2568053,-1.6059068285
SRX2568054,-1.6089858781
SRX2568055,-2.2826717773
SRX2568056,0.10217205260000001
SRX2568057,0.1131105084
SRX2568058,0.2089106308
SRX2568059,-0.6191759635
SRX2568060,-0.514005418
SRX2568061,-0.5211159003
SRX2568062,-0.08942133420000001
SRX2568063,-0.1438350235
SRX2568064,0.2332563577
Abaum_0001,0.0053792515
Abaum_0002,0.060232909800000005
Abaum_0003,0.4066562128
Abaum_0004,-0.8520792733
Abaum_0005,-0.6685841132
Abaum_0006,-0.9595468883
Abaum_0007,-1.003857648
Abaum_0008,0.5302415484
Abaum_0009,0.1822926003
Abaum_0010,0.2463545403
Abaum_0011,-0.012199655
Abaum_0012,0.012199655
Abaum_0013,0.0725907736
Abaum_0014,-0.0567976788
Abaum_0015,-0.0478226195
Abaum_0016,-0.20497577250000001
ERX1221046,0.22631058880000002
ERX1221048,-0.0674303983
ERX1221049,-0.1588801904
ERX1221050,0.38063685270000003
ERX1221052,0.029952491300000002
ERX1221053,0.025308162800000002
ABNM035,0.2271283665
ABNM036,-0.2271283665
ABNM037,-0.1545379515
ABNM038,-0.7231762695
ABNM041,0.4128782635
ABNM042,-0.0300141535
ABNM019,-0.1574896509
ABNM020,0.1574896509
ABNM021,0.4019787117
ABNM022,0.20430350160000002
ABNM023,-0.0171134977
ABNM024,-0.2133850753
ABNM025,-0.3086606987
ABNM026,-0.4072569246
ABNM027,0.1830519858
ABNM028,-0.1830519858
ABNM029,0.117222507
ABNM030,-0.0421950176
ABNM031,-0.0623950702
ABNM032,-0.0386358937
ABNM033,0.057488698000000005
ABNM034,-0.24356729600000002
ABNM001,-0.6715452569
ABNM002,0.6715452569
ABNM003,-1.5027582911000001
ABNM004,-0.49408488650000004
ABNM005,-2.6242844647
ABNM006,-1.3906674964
ABNM007,-1.5868674806
ABNM008,-1.2061168615
ABNM009,-1.3007137323
ABNM010,-0.9658078015
ABNM043,-0.11111520650000001
ABNM044,0.11111520650000001
ABNM045,-0.2535335215
ABNM046,-0.3138402135
ABNM047,0.4366513475
ABNM048,0.3735547605
ABNM011,0.0154484366
ABNM012,-0.0154484366
ABNM013,0.0894171564
ABNM014,0.0374500971
ABNM015,-0.048770874900000004
ABNM016,-0.0299056743
ABNM017,0.1389623632
ABNM018,0.2313989669
