,167
aat__00m_00s__1,-0.0652514334
aat__00m_30s__1,-1.574961183
aat__01m_00s__1,-2.0805329738
aat__02m_00s__1,-2.6702849894
aat__05m_00s__1,-2.4140019973999998
aat__10m_00s__1,-2.22666331
aat__00m_00s__2,0.425124571
aat__00m_30s__2,-1.4483757724
aat__01m_00s__2,-1.5928338199
aat__02m_00s__2,-2.3690076925
aat__05m_00s__2,-2.3083768663
aat__10m_00s__2,-1.275934441
aat__00m_00s__3,-0.3598731376
aat__00m_30s__3,-1.0632290603
aat__01m_00s__3,-1.7633849007
aat__02m_00s__3,-2.3995065209
aat__05m_00s__3,-1.7601011513
aat__10m_00s__3,-2.4188779263
abx_mega__dmso-2__1,4.5470866393
abx_mega__ery_dmso__1,2.9400920385
abx_mega__nal_naoh__1,1.3120063800000001
abx_mega__dmso-5__1,0.9571327075
abx_mega__rif_dmso__1,3.8736372323
abx_mega__novo_h2o__1,3.705416841
abx_mega__rach_dmso__1,-0.2024909994
abx_mega__metro_dmso__1,0.0220844106
abx_mega__dmso-6__1,0.33166934600000003
abx_mega__chl_h2o__1,1.5578592938
abx_mega__cst_h2o__1,-0.1624089228
abx_mega__tec_h2o__1,1.2243429973
abx_mega__str_h2o__1,0.47725052910000004
abx_mega__ctx_h2o__1,-0.6975203909000001
abx_mega__nal_naoh__2,1.5023454659
abx_mega__phos_h2o__1,-0.27942922940000003
abx_mega__dmso-5__2,0.2123392715
abx_mega__polmyx_h2o__1,0.4541759349
abx_mega__h2o-8b__1,-0.1760030797
abx_mega__h2o-6__1,-0.3110252994
abx_mega__thio_dmso__1,0.8357196683
abx_mega__phos_h2o__2,-0.051439008700000004
abx_mega__ctx_h2o__2,0.0633727087
abx_mega__lzd_dmso__1,1.3530148923
abx_mega__naoh-9__1,-0.79841509
abx_mega__dox_dmso__1,-0.6842578342
abx_mega__phos_ethanol__1,-0.062192637700000004
abx_mega__teix_dmso__1,-0.48022598450000004
abx_mega__dmso-10__1,0.5518943943
abx_mega__van_dmso__1,0.5066125829
abx_mega__ramo_h2o__1,-0.23031510600000002
abx_mega__tec_h2o__2,-0.07468430350000001
abx_mega__h2o-7__1,0.38677503090000004
abx_mega__cro_h2o__1,0.0381111227
abx_mega__tric_ethanol__1,0.0975836825
abx_mega__nor_naoh__1,0.25536151700000004
abx_mega__teix_dmso__2,3.0195809421
abx_mega__nal_naoh__3,0.1909671432
abx_mega__novo_h2o__2,3.0960161338
abx_mega__dmso-10__2,-0.2923001537
abx_mega__phos_h2o__3,0.3096983712
abx_mega__dmso-6__2,2.7421727428000002
abx_mega__rfp_ethanol__1,3.6499654541
abx_mega__dmso-5__3,1.6864109311000002
abx_mega__amyc-d_dmso__1,2.3452586464
abx_mega__sxt_dmso__1,1.0638930865
abx_mega__dmso-1__1,0.10960810750000001
abx_mega__pen_h2o__1,-0.20205718790000002
abx_mega__dmso-10__3,-0.060106460300000004
abx_mega__nal_naoh__4,-0.41113996900000005
abx_mega__cip_naoh__1,-0.6143174313
abx_mega__pen_h2o__2,0.047714310600000004
abx_mega__ery_dmso__2,4.9372223853
abx_mega__dmso-2__2,2.5277064348
abx_mega__van_dmso__2,1.6141730369
abx_mega__h2o-1b__1,-0.5515412806000001
abx_mega__ery_h2o__1,0.24271928480000002
abx_mega__bacit_h2o__1,0.6972152503
abx_mega__chl_h2o__2,1.2384977161
abx_mega__str_h2o__2,-0.8762800797
abx_mega__rfp_ethanol__2,2.2024939953000002
abx_mega__polmyx_h2o__2,0.7039599434
abx_mega__tric_h2o__1,1.1796245505
abx_mega__cip_naoh__2,1.470207996
abx_mega__novo_h2o__3,2.2828962438
abx_mega__bacit_dmso__1,4.9984363099
abx_mega__gen_h2o__1,1.6888651513
abx_mega__bacit_dmso__2,5.3565143566
abx_mega__chl_dmso__1,0.5982648730000001
abx_mega__bacit_h2o__2,0.266454607
abx_mega__lvx_dmso__1,-0.0550564117
abx_mega__bacit_h2o__3,1.2986070174
abx_mega__nor_naoh__2,0.8997461931
abx_mega__amyc-d_dmso__2,5.5350730407
abx_mega__polmyx_h2o__3,2.7015769389
abx_mega__naoh-6__1,-0.3455672489
abx_mega__cst_h2o__2,4.1943066945
abx_mega__h2o-1b__2,0.08605755350000001
abx_mega__rfp_h2o__1,4.1932002337
abx_mega__tet_h2o__1,0.33455480120000003
abx_mega__flavo_dmso__1,0.1011627512
abx_mega__zeocin_h2o__1,-0.1856960829
abx_mega__nor_naoh__3,1.3056204684
abx_mega__rach_dmso__2,-0.6010995897
abx_mega__thio_dmso__2,0.1012994039
abx_mega__amyc-d_dmso__3,4.9210963494
abx_mega__rif_dmso__2,6.0841439069
abx_mega__amyc-d_dmso__4,2.0029334932
abx_mega__teix_dmso__3,0.2456385013
abx_mega__valin_dmso__1,6.2043580121
abx_mega__teix_dmso__4,1.6399204061
