,PSPTO_1570
SRX1828913,0.0798561552
SRX1828914,-0.5391184939
SRX1828915,0.10307333290000001
SRX1828916,-0.7261912777
SRX1828917,-0.18292948820000002
SRX1828918,-1.16467302
SRX3983989,-0.5193739464
SRX3983990,-0.8232140577
SRX3983993,-1.7275804903
SRX3983994,-1.7958358981
SRX3983995,-0.6798829288
SRX3983996,-1.8839174076
SRX3983997,-1.9618769340000002
SRX3983998,-0.44703561950000004
SRX3983999,-1.0020547423
SRX3984000,-1.0240668046
SRX3984001,-2.2090604297
SRX3984002,-1.8624677173
SRX3984003,-1.2831005736
SRX3984004,-0.4739904039
SRX3984005,-0.8143032493
SRX3984006,-1.5823149945
SRX3984007,-1.8090065921
SRX3984008,-0.3368894307
SRX3984009,-0.49771994610000003
SRX3984010,-0.6495915965
SRX3984011,-0.4923023369
SRX3984012,-0.2315973859
SRX3984013,-1.7209955791
SRX3984014,-1.4961592632
SRX3984015,-1.5782378782
SRX3984016,-0.8509728099
SRX3984017,-0.8069611333000001
SRX3984019,-0.3331238889
SRX3984020,-1.2031115417
SRX3984021,-1.5287949249000001
SRX3984022,-1.1684456493
SRX3984023,0.0058824374
SRX3984024,-0.44420248830000003
SRX3984025,-0.8698009068
SRX3984026,-5.6552543543
SRX3984027,-0.7844793068
SRX3984028,-0.1946140146
SRX3984029,-0.6930548320000001
SRX3984031,-1.6200164624
SRX3984032,-1.6948817775
SRX3984034,0.0031452031
SRX3984035,-1.8829772907
SRX3984036,-2.1709185969
SRX3984037,-0.3623586448
SRX3984038,-1.2692020614000001
SRX3984039,-1.1642418402
SRX3984040,-0.7331182785
SRX3984041,-1.4051325868
SRX3984042,-1.3887319796
SRX3984043,-1.4713618535
SRX3984045,-0.306238834
SRX3984046,-0.215973938
SRX3984047,-1.5024384391
SRX3984048,-2.059276532
SRX3984049,-1.9389342494
SRX3984050,-1.8424699418000001
SRX3984051,-1.4404753418
SRX3984052,-1.5499688792000001
SRX3984056,-1.8793991479
SRX3984057,-2.4680473528
SRX3984058,-1.5504314171
SRX3984059,-0.3378615567
SRX3984061,-0.8634153512
SRX3984062,-0.4521570734
SRX3984063,-0.7393262605
SRX3984064,-1.4094573546
SRX3984065,-0.994711682
SRX3984066,-0.9241474607
SRX3984067,-1.0777198623
SRX3984068,-0.7637973085
SRX3984069,-2.0210434216
SRX3984070,-1.568920478
SRX3984071,-2.1201873728
SRX3984073,-0.7808284858000001
SRX3984074,-0.722278147
SRX3984077,-0.44595035930000004
SRX3984078,-0.6368614533
SRX3984079,-2.4698180556000002
SRX3984080,0.20694629750000001
SRX3984082,-0.6223890096
SRX3984084,-2.6259421246
SRX6997963,0.2769498285
SRX6997964,-0.8099325002000001
SRX6997965,0.13320202520000002
SRX6997967,-0.2598616563
SRX6997968,0.3858980376
SRX6997969,-0.0195031269
SRX6997971,-0.0170881722
SRX6997972,-5.1680512302
SRX6997973,-0.4030693521
SRX3159100,0.8040030452
SRX3159101,-0.6971469783
SRX3159102,0.0235862738
SRX3159103,-0.1304423408
SRX3159000,0.3027787064
SRX3159001,-0.6135701134
SRX3159002,0.3073688564
SRX3159003,0.2812759705
SRX3159004,-1.9214807942
SRX3159005,-0.0727874709
SRX3159006,-0.7499029166000001
SRX3159007,1.0853879917
SRX3159008,0.5961199335
SRX3159009,-0.8678841326000001
SRX3159010,-0.2935045428
SRX3159012,-2.4895457303
SRX3159013,-0.13707054200000002
SRX3159014,-0.43873673620000003
SRX3159015,0.0512323016
SRX3159016,0.410749482
SRX3159017,-1.0022029576
SRX3159018,0.6062671564000001
SRX3159019,0.1920041339
SRX3159020,0.6438812308
SRX3159021,0.8902773331
SRX3159022,-0.2493664948
SRX3159023,-1.6188229005
SRX3159024,-0.1238873102
SRX3159025,0.4810585632
SRX3159026,0.7766986482
SRX3159027,0.5135114171
SRX3159028,0.3573287001
SRX3159029,-0.6654530172
SRX3159030,0.3322043937
SRX3159034,1.0501373099
SRX3159036,-1.0519733485
SRX3159037,0.4173023376
SRX3159041,-0.2352662945
SRX3159042,-0.1464323063
SRX3159043,0.35165563780000003
SRX3159045,0.9287568597
SRX3159047,0.0666548666
SRX3159048,-0.5171045426
SRX3159049,-1.1080831588
SRX3159050,-1.4907922394
SRX3159051,0.6234112481
SRX3159052,0.8016593065000001
SRX3159053,-1.149827839
SRX3159054,-2.1431151321
SRX3159055,-2.6250941397
SRX3159056,-2.5120168275
SRX3159057,-0.0867620863
SRX3159058,1.0604907936
SRX3159060,0.5300021774
SRX3159061,-1.7338716999
SRX3159062,-0.3593210598
SRX3159063,-0.6577363011
SRX3159066,-1.486221981
SRX3159069,-0.6986175855
SRX3159070,-0.9896665369000001
SRX3159071,1.0512785871
SRX3159073,0.48514197130000003
SRX3159074,-0.4628820657
SRX3159075,-0.1340474925
SRX3159076,-1.4045794097
SRX3159080,-0.7919875455000001
SRX3159082,0.5976965122
SRX3159083,0.0819983881
SRX3159086,0.665761845
SRX3159087,0.2376652947
SRX3159088,1.1537266129
SRX3159089,0.2155386674
SRX3159090,0.7990411604000001
SRX3159091,-0.38130612480000003
SRX3159092,-0.8015562503
SRX3159093,0.9777478586
SRX3159094,1.3924500349
SRX3159095,-2.8312051771
SRX3159096,-0.0091745352
SRX3159097,-0.596078211
SRX3159098,-0.531897089
SRX3159099,-1.4821684287
SRX3158988,-0.42169664100000004
SRX3158989,0.1324117612
SRX3158990,-0.49816767170000004
SRX3158991,0.0323346069
SRX3158992,0.43801483210000003
SRX3158996,-0.016318191200000002
SRX3644656,-0.15184817350000002
SRX3644657,0.1390104707
SRX3644658,0.0128377028
SRX3644659,0.42320619530000003
SRX3644660,0.1455098673
SRX3644661,-0.13151840950000002
SRX3644662,0.0057156701
SRX3644663,-0.186086686
SRX3644664,-0.017745915600000002
SRX3644665,-0.40052514450000004
SRX3644666,0.1185943732
SRX3644667,0.103045804
SRX3644668,0.2753309805
SRX3644669,0.2017570149
SRX3644670,0.0427984479
SRX3644671,-0.0220651132
SRX3644672,-0.7055872496000001
SRX3644673,-0.3191409401
