,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.1202333333666668,0.39832098028265256,3.0,0.0,-0.7577666667,1.0,-1.0562666667,2.0,-1.5466666667,,,,,,,,,,
1,LB__LBtran,-1.3496000000333332,0.38125466991675433,3.0,3.0,-0.9105666667000001,4.0,-1.5409666667000002,5.0,-1.5972666667,,,,,,,,,,
2,LB__LBstat,-1.4958333333666667,0.4810887270902669,3.0,6.0,-1.1232666667,7.0,-1.3252666667,8.0,-2.0389666667,,,,,,,,,,
3,LB__LBGexp,-0.5466000000333334,0.21669677739489657,3.0,9.0,-0.3448666667,10.0,-0.5192666667,11.0,-0.7756666667000001,,,,,,,,,,
4,LB__LBGtran,-1.6318666667000001,0.6802367235014587,2.0,12.0,-2.1128666667,13.0,-1.1508666667,,,,,,,,,,,,
5,LB__LBGstat,-1.2805000000333333,0.5720958864852407,3.0,14.0,-0.7042666667,15.0,-1.8483666667,16.0,-1.2888666667,,,,,,,,,,
6,Life Cycle__S0,-2.2993333333666666,0.31355669875372355,3.0,17.0,-2.6140666667,18.0,-2.2969666667,19.0,-1.9869666666999999,,,,,,,,,,
7,Life Cycle__S1,0.15126666663333332,0.0656643231392309,3.0,20.0,0.1793333333,21.0,0.0762333333,22.0,0.1982333333,,,,,,,,,,
8,Life Cycle__S2,-0.24536666670000004,0.2552989620033736,3.0,23.0,-0.0187666667,24.0,-0.5219666667,25.0,-0.1953666667,,,,,,,,,,
9,Life Cycle__S3,0.17918333330000003,0.010394469683442261,2.0,26.0,0.18653333330000002,27.0,0.1718333333,,,,,,,,,,,,
10,Life Cycle__S4,1.1963999999666668,0.10041047422123518,3.0,28.0,1.0840333333,29.0,1.2278333333,30.0,1.2773333333,,,,,,,,,,
11,Life Cycle__S5,1.9161333333000001,0.2962204078047291,3.0,31.0,1.5742333333,32.0,2.0957333333,33.0,2.0784333333,,,,,,,,,,
12,Life Cycle__S6,1.1107208333,1.1555902727147098,8.0,34.0,1.8650333333,35.0,-0.3924666667,36.0,1.8867333333,37.0,1.6520333333,38.0,-1.0520666667,39.0,1.4511333333,40.0,1.5889333333,41.0,1.8864333333
13,Life Cycle__S7,1.3580666666333332,0.14974399264522545,3.0,42.0,1.5266333333,43.0,1.2404333333,44.0,1.3071333333,,,,,,,,,,
14,Life Cycle__S8,0.6651833333,0.5363404935299962,2.0,45.0,1.0444333333,46.0,0.28593333330000004,,,,,,,,,,,,
15,Life Cycle__G135,-2.5136666667,0.6549223007349805,2.0,47.0,-2.0505666667,48.0,-2.9767666667,,,,,,,,,,,,
16,Life Cycle__G150,-1.7697666667,0.34967146008789446,3.0,49.0,-2.0196666667,50.0,-1.3701666667,51.0,-1.9194666667,,,,,,,,,,
17,Life Cycle__G180,-1.7127000000333332,0.2809342687059259,3.0,52.0,-1.6326666667,53.0,-1.4804666667,54.0,-2.0249666667,,,,,,,,,,
18,Stress Time Course__C30,-0.9256166667000001,0.08732768747653866,2.0,55.0,-0.8638666667,56.0,-0.9873666667000001,,,,,,,,,,,,
19,Stress Time Course__C90,-0.8881666667000001,0.06081118318204306,2.0,57.0,-0.9311666667,58.0,-0.8451666667000001,,,,,,,,,,,,
20,Biofilm__BI,-0.9808166667,0.12763277400417175,2.0,59.0,-1.0710666667,60.0,-0.8905666667000001,,,,,,,,,,,,
21,Biofilm__BC,-0.44671666670000004,0.19433912798679184,4.0,61.0,-0.4076666667,62.0,-0.5290666667,63.0,-0.19696666670000001,64.0,-0.6531666667,,,,,,,,
22,Biofilm__Sw,-1.5035666667,0.05077026688919417,2.0,65.0,-1.4676666667,66.0,-1.5394666667,,,,,,,,,,,,
23,Life Cycle__BT,-0.39996666670000003,0.09956063479106589,2.0,67.0,-0.3295666667,68.0,-0.4703666667,,,,,,,,,,,,
24,Life Cycle__B36,-0.5439666667,0.1499066376115481,2.0,69.0,-0.4379666667,70.0,-0.6499666667,,,,,,,,,,,,
25,Life Cycle__B60,-0.3365166667,0.058336309447890186,2.0,71.0,-0.37776666670000003,72.0,-0.2952666667,,,,,,,,,,,,
26,M9__M9exp,-3.333335459506278e-11,0.3536915935293534,3.0,73.0,0.3397333333,74.0,0.0264333333,75.0,-0.36616666670000003,,,,,,,,,,
27,M9__M9tran,-0.006500000033333332,0.09539257483333456,3.0,76.0,-0.0870666667,77.0,-0.0312666667,78.0,0.0988333333,,,,,,,,,,
28,M9__M9stat,-1.5548666667,0.3366017082547265,3.0,79.0,-1.1822666667,80.0,-1.6453666667,81.0,-1.8369666667,,,,,,,,,,
29,Supplement__M+G,-0.6366000000333334,0.08716308469377007,3.0,82.0,-0.7306666667,83.0,-0.6205666667,84.0,-0.5585666667,,,,,,,,,,
30,Supplement__Glu,-0.10293333336666666,0.33615319920139586,3.0,85.0,0.2085333333,86.0,-0.4592666667,87.0,-0.058066666700000005,,,,,,,,,,
31,Supplement__Fru,-0.10050000003333333,0.32672877640840475,3.0,88.0,-0.0595666667,89.0,0.2038333333,90.0,-0.44576666670000004,,,,,,,,,,
32,Supplement__Mal,-1.0605333333666667,0.5543637824870357,3.0,91.0,-1.6796666667,92.0,-0.6101666667,93.0,-0.8917666667,,,,,,,,,,
33,Supplement__G+S,0.2066833333,0.3990203566235688,2.0,94.0,-0.0754666667,95.0,0.4888333333,,,,,,,,,,,,
34,Supplement__Pyr,0.4348999999666667,0.12088243600016231,3.0,96.0,0.3124333333,97.0,0.43813333330000004,98.0,0.5541333333,,,,,,,,,,
35,Supplement__Gly,-2.4810666667000003,0.5786675988855778,3.0,99.0,-2.2265666667,100.0,-2.0732666667,101.0,-3.1433666667,,,,,,,,,,
36,Supplement__Glucon,-0.30740000003333334,0.4289564818642252,3.0,102.0,-0.3644666667,103.0,0.14723333330000002,104.0,-0.7049666667000001,,,,,,,,,,
37,Stressors__aero,-0.6255666666999999,0.580944050662368,3.0,105.0,-0.0168666667,106.0,-1.1740666667,107.0,-0.6857666667,,,,,,,,,,
38,Stressors__nit,-0.06990000003333334,0.11046901526370792,3.0,108.0,-0.0722666667,109.0,0.0417333333,110.0,-0.1791666667,,,,,,,,,,
39,Stressors__ferm,-0.25083333336666663,0.4621710325554095,3.0,111.0,-0.3352666667,112.0,-0.6649666667,113.0,0.2477333333,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.42103333330000003,,1.0,114.0,0.42103333330000003,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.5470333333,,1.0,115.0,0.5470333333,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.4373333333,,1.0,116.0,0.4373333333,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,0.3793333333,,1.0,117.0,0.3793333333,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,0.12583333330000002,,1.0,118.0,0.12583333330000002,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.0675333333,,1.0,119.0,0.0675333333,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.0099666667,,1.0,120.0,-0.0099666667,,,,,,,,,,,,,,
