,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.918933333333333,0.31416214497188094,3.0,0.0,12.2814,1.0,11.7504,2.0,11.725,,,,,,,,,,
1,M9__M9tran,11.707733333333332,0.20830536078875522,3.0,3.0,11.5762,4.0,11.9479,5.0,11.5991,,,,,,,,,,
2,M9__M9stat,9.479866666666666,0.19491960735988886,3.0,6.0,9.6908,7.0,9.4424,8.0,9.3064,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.015966666666666,0.7189256173856469,3.0,9.0,12.0592,10.0,11.2764,11.0,12.7123,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.978,0.33842130547588173,2.0,12.0,11.7387,13.0,12.2173,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.9322,0.08097907137032327,3.0,14.0,11.8397,15.0,11.9903,16.0,11.9666,,,,,,,,,,
6,Carbon Transition__MG+10,12.186533333333335,0.37540128307363735,3.0,17.0,12.4845,18.0,12.3102,19.0,11.7649,,,,,,,,,,
7,Carbon Transition__MG+15,12.117133333333333,0.5277653392686313,3.0,20.0,11.5404,21.0,12.576,22.0,12.235,,,,,,,,,,
8,Carbon Transition__MG+25,12.0163,0.25680194703311765,3.0,23.0,12.1221,24.0,11.7235,25.0,12.2033,,,,,,,,,,
9,Carbon Transition__MG+45,12.030433333333333,0.7362759355929903,3.0,26.0,11.7439,27.0,11.4805,28.0,12.8669,,,,,,,,,,
10,Carbon Transition__MG+60,12.1928,0.0002828427124739598,2.0,29.0,12.1926,30.0,12.193,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.854199999999999,0.3214507427274052,2.0,31.0,11.6269,32.0,12.0815,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.542666666666667,0.23578936221410263,3.0,33.0,11.4392,34.0,11.8125,35.0,11.3763,,,,,,,,,,
