,BSU_28290
LBexp_1,-7.630833333333335
LBexp_2,-5.098933333333337
LBexp_3,-5.617233333333337
LBtran_1,-4.089233333333336
LBtran_2,-3.0097333333333367
LBtran_3,-2.597633333333336
LBstat_1,-5.247133333333336
LBstat_2,-5.104533333333336
LBstat_3,-5.680933333333336
LBGexp_1,-7.104233333333337
LBGexp_2,-5.3273333333333355
LBGexp_3,-7.555133333333336
LBGtran_2,-4.1360333333333354
LBGtran_3,-2.9211333333333354
LBGstat_1,-7.360933333333335
LBGstat_2,-7.858833333333337
LBGstat_3,-6.165933333333335
S0_1,-5.3703333333333365
S0_2,-5.670533333333337
S0_3,-5.164433333333335
S1_1,-0.3684333333333356
S1_2,-0.26023333333333554
S1_3,-0.29803333333333626
S2_1,0.1561666666666639
S2_2,0.28046666666666553
S2_3,-0.0003333333333372934
S3_1,-0.43913333333333604
S3_2,-0.18773333333333575
S4_1,-0.6679333333333357
S4_2,-1.092733333333335
S4_3,-1.1140333333333352
S5_1,-1.486033333333335
S5_2,-1.4851333333333354
S5_3,-1.1535333333333355
S6_1,-2.9663333333333366
S6_2,-7.017633333333336
S6_3,-2.2940333333333367
S6/t_1,-3.0772333333333357
S6/t_2,-7.523633333333336
S6_4,-2.3662333333333354
S6_5,-2.007333333333335
S6_6,-1.8147333333333364
S7_4,-2.8830333333333353
S7_5,-3.626633333333336
S7_6,-2.7256333333333362
S8_4,-3.8974333333333355
S8_5,-6.304833333333336
G135_1,-7.971833333333336
G135_3,-8.386933333333335
G150_1,-8.030233333333335
G150_2,-8.109333333333336
G150_3,-7.841533333333336
G180_1,-8.146033333333335
G180_2,-8.163433333333336
G180_3,-8.591333333333335
C30_1,-2.7967333333333357
C30_2,-2.6474333333333355
C90_1,-1.3596333333333366
C90_2,-1.026833333333336
BI_1,-2.564833333333336
BI_2,-2.4603333333333364
BC_2,-1.7925333333333366
BC/t_1,-2.2140333333333366
BC/t_2,-1.9590333333333358
BC_1,-2.1524333333333363
Sw_1,-1.3356333333333357
Sw_2,-0.9416333333333355
BT_1,-1.7088333333333363
BT_2,-2.1919333333333366
B36_1,0.005566666666663167
B36_2,-0.6740333333333357
B60_1,-1.4502333333333368
B60_2,-1.7704333333333366
M9exp_1,0.3643666666666654
M9exp_2,-0.13243333333333673
M9exp_3,-0.23193333333333577
M9tran_1,-0.44243333333333545
M9tran_2,-0.5461333333333354
M9tran_3,-0.28453333333333575
M9stat_1,-3.6195333333333366
M9stat_2,-4.322533333333336
M9stat_3,-4.347033333333336
M+G_1,-0.1560333333333368
M+G_2,-0.5030333333333363
M+G_3,-0.2764333333333351
Glu_1,0.08086666666666531
Glu_2,0.3140666666666654
Glu_3,0.3243666666666627
Fru_1,0.18676666666666364
Fru_2,0.2175666666666629
Fru_3,-0.28393333333333537
Mal_1,-0.3993333333333364
Mal_2,-0.6733333333333356
Mal_3,-0.23633333333333617
G+S_2,-0.36993333333333567
G+S_3,-0.30723333333333613
Pyr_1,-0.24423333333333552
Pyr_2,-0.18583333333333663
Pyr_3,-0.37023333333333674
Gly_1,-0.39433333333333564
Gly_2,0.14146666666666263
Gly_3,-1.0853333333333364
Glucon_1,-0.6324333333333367
Glucon_2,-0.27763333333333584
Glucon_3,-1.6926333333333368
aero_1,-1.2582333333333366
aero_2,-1.8543333333333365
