,PN96_RS17890
SBRG_BHIN_Growth_Late_1,-2.873485668
SBRG_BHIN_Growth_Late_2,-1.1283735729999995
SBRG_BHIN_Growth_Mid_1,-1.0822734579999995
SBRG_BHIN_Growth_Mid_2,-1.5274151969999998
SBRG_BHIN_Growth_Stat_1,-0.2307235169999999
SBRG_BHIN_Growth_Stat_2,-0.9429765309999998
SBRG_LBv2_Growth_Late_1,0.2491707739999999
SBRG_LBv2_Growth_Late_2,-0.1254055329999999
SBRG_LBv2_Growth_Mid_1,-0.0740844679999996
SBRG_LBv2_Growth_Mid_2,0.0740844680000001
SBRG_LBv2_Growth_Stat_1,-0.8781211769999999
SBRG_LBv2_Growth_Stat_2,-0.8873717169999997
SBRG_MHB_Rich_Mid_1,-0.5395552819999998
SBRG_MHB_Rich_Mid_2,-0.7987798719999999
SBRG_NBO_Rich_Mid_1,0.4782065440000003
SBRG_NBO_Rich_Mid_2,0.224074442
SBRG_M9Na_Arabinose_Mid_1,-0.1323372529999997
SBRG_M9Na_Arabinose_Mid_2,0.412344016
SBRG_M9Na_Galactose_Mid_1,0.4160893260000002
SBRG_M9Na_Galactose_Mid_2,-1.126070409
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3539448679999997
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.150921924
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5819321719999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5999205649999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.824455309
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.711069846
SBRG_M9Na_GlcNAc_Mid_1,0.7183214510000004
SBRG_M9Na_GlcNAc_Mid_2,0.5037725449999999
SBRG_M9Na_Gluconate_Mid_1,-0.0748500679999999
SBRG_M9Na_Gluconate_Mid_2,-0.6064267299999999
SBRG_M9Na_Glucosamine_Mid_1,-1.080994977
SBRG_M9Na_Glucosamine_Mid_2,-1.1651242649999998
SBRG_M9Na_Glycerol_Mid_1,-0.124245337
SBRG_M9Na_Glycerol_Mid_2,0.1266065050000002
SBRG_M9Na_Maltose_Mid_1,0.8161740020000003
SBRG_M9Na_Maltose_Mid_2,0.1361774549999999
SBRG_M9Na_Mannitol_Mid_1,0.2238638390000003
SBRG_M9Na_Mannitol_Mid_2,0.1344541800000001
SBRG_M9Na_Trehalose_Mid_1,0.112262705
SBRG_M9Na_Trehalose_Mid_2,0.7958557280000003
SBRG_M9Na_ethanol_Mid_1,-3.379111847
SBRG_M9Na_ethanol_Mid_2,-3.379111847
SBRG_M9Na_fructose_Mid_1,-0.5380910829999999
SBRG_M9Na_fructose_Mid_2,-0.4815520329999998
SBRG_M9Na_fumarate_Mid_1,-0.609271552
SBRG_M9Na_fumarate_Mid_2,-0.537939567
SBRG_M9Na_glucoseGrowth_Late_1,0.1420755220000003
SBRG_M9Na_glucoseGrowth_Late_2,0.0603673069999999
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1627616239999998
SBRG_M9Na_glucoseGrowth_Mid_2,0.1627616240000002
SBRG_M9Na_glucoseGrowth_Stat_1,-0.1174472569999998
SBRG_M9Na_glucoseGrowth_Stat_2,-1.261234627
SBRG_M9Na_ribose_Mid_1,-0.693627438
SBRG_M9Na_ribose_Mid_2,-1.119031901
SBRG_M9Na_succinate_Mid_1,0.8774324399999998
SBRG_M9Na_succinate_Mid_2,0.988136463
SBRG_M9Na_sucrose_Mid_1,-1.682748873
SBRG_M9Na_sucrose_Mid_2,-0.4212371139999997
SBRG_LBv2_HapROver_Late_1,-2.013262336
SBRG_LBv2_HapROver_Late_2,-1.20963462
SBRG_LBv2_HapROver_Mid_1,-0.6190045819999996
SBRG_LBv2_HapROver_Mid_2,-0.1627373439999999
