,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.759091343999998,0.022894959333912352,2.0,0.0,0.7429021629999983,1.0,0.7752805249999977,,,,
1,ALE__GalactoseA6,0.4409672734999983,0.07906758072123558,2.0,2.0,0.3850580509999979,3.0,0.4968764959999987,,,,
2,ALE__GalactoseA8,0.5534766319999989,0.04092278672740715,2.0,4.0,0.5245398519999984,5.0,0.5824134119999993,,,,
3,ALE__IL_Control,-1.304512053934559e-15,0.20290328964738055,4.0,6.0,0.2867338679999989,7.0,-0.0415690080000015,8.0,-0.053618537000001,9.0,-0.1915463230000016
4,ALE__IL_TEOH_OAc,-0.4932615900000017,0.20349010620227584,2.0,10.0,-0.6371508240000017,11.0,-0.3493723560000017,,,,
5,ALE__IL_TEA_HS,-0.4604120845000015,0.5238286088537473,2.0,12.0,-0.8308148460000018,13.0,-0.0900093230000012,,,,
6,ALE__IL_Mixed,-0.5563852565000014,0.12549308373354381,2.0,14.0,-0.4676482460000013,15.0,-0.6451222670000014,,,,
7,ALE__IL_PP5350,0.4965871324999984,0.027793675612928337,2.0,16.0,0.5162402289999992,17.0,0.4769340359999976,,,,
8,ALE__IL_T8,0.47984374849999867,0.19910041346762158,2.0,18.0,0.339058495999998,19.0,0.6206290009999993,,,,
9,ALE__IL_T9,0.4514395784999987,0.13359074331247123,2.0,20.0,0.3569766579999989,21.0,0.5459024989999985,,,,
10,ALE__IL_Control2,0.35078218049999865,0.07140710970876483,2.0,22.0,0.3002897289999993,23.0,0.401274631999998,,,,
11,ALE__IL_Glc+Ace,0.2295850984999985,0.04678433495502442,2.0,24.0,0.1965035779999979,25.0,0.2626666189999991,,,,
12,ALE__XyloseA1,0.47600541549999864,0.0751353273841437,2.0,26.0,0.529134114999998,27.0,0.4228767159999993,,,,
13,ALE__XyloseA2,0.7610770744999984,0.22686675162528022,2.0,28.0,0.6006580559999986,29.0,0.9214960929999982,,,,
14,ALE__XyloseA3,0.8041864834999988,0.07575017794358957,2.0,30.0,0.750623018999999,31.0,0.8577499479999986,,,,
15,ALE__XyloseA4,0.629490709499998,0.10536720829487295,2.0,32.0,0.7039965769999981,33.0,0.5549848419999979,,,,
16,Aromatic__Coumarate,0.3297033990000004,0.29185328704132857,3.0,34.0,0.6633744403333335,35.0,0.1219280653333338,36.0,0.2038076913333339,,
17,Aromatic__Coumarate+ferulate,-0.5106376796666666,0.24773976945709403,3.0,37.0,-0.2768333006666665,38.0,-0.4847931436666668,39.0,-0.7702865946666666,,
18,Aromatic__Ferulate,-0.17511452399999952,0.1276063506090694,3.0,40.0,-0.2713225386666664,41.0,-0.2236614046666662,42.0,-0.030359628666666,,
19,Aromatic__Glucose,2.6830389761774615e-16,0.13679441336630735,3.0,43.0,0.0975472403333332,44.0,-0.156365968666666,45.0,0.0588187283333336,,
20,Bioreactor1__24h,-4.440892098500626e-16,0.30266716031328533,2.0,46.0,0.2140180014999995,47.0,-0.2140180015000004,,,,
21,Bioreactor2__S_0min,-6.106226635438361e-16,0.2925452605594322,3.0,48.0,0.1845015463333323,60.0,-0.3373061016666669,72.0,0.1528045553333328,,
22,Bioreactor2__S_15min,0.27732809933333274,0.10254735904727591,3.0,49.0,0.1833712693333327,61.0,0.3867168213333327,73.0,0.2618962073333328,,
23,Bioreactor2__P1_15min,0.3964963599999998,0.11817668251329422,3.0,50.0,0.4425970883333336,62.0,0.4846744563333329,74.0,0.2622175353333329,,
24,Bioreactor2__P3_15min,0.22927309299999946,0.19018708658730302,3.0,51.0,0.3662038553333326,63.0,0.3094973303333326,75.0,0.0121180933333331,,
25,Bioreactor2__P5_15min,0.15262573166666604,0.08548820751748694,3.0,52.0,0.2505722413333329,64.0,0.0930178843333324,76.0,0.1142870693333328,,
26,Bioreactor2__S_1h,0.318953812666666,0.027037991031180972,3.0,53.0,0.3501701063333327,65.0,0.3028871723333326,77.0,0.3038041593333327,,
27,Bioreactor2__S_3h,0.2933081843333329,0.14153615625655522,3.0,54.0,0.1441766083333329,66.0,0.4257731373333326,78.0,0.309974807333333,,
28,Bioreactor2__S_9h,0.22336382399999946,0.08369163268523933,3.0,55.0,0.2467487263333332,67.0,0.2928757393333328,79.0,0.1304670063333324,,
29,Bioreactor2__S_25h,0.2539254349999993,0.09011588611300038,3.0,56.0,0.3220846403333324,68.0,0.2879385263333329,80.0,0.1517531383333326,,
30,Bioreactor2__P1_25h,0.20234632899999946,0.10813977351740034,3.0,57.0,0.1018215683333325,69.0,0.1884581833333332,81.0,0.3167592353333326,,
31,Bioreactor2__P3_25h,0.23041415533333276,0.019610378370682535,3.0,58.0,0.2379078333333328,70.0,0.245172735333333,82.0,0.2081618973333325,,
32,Bioreactor2__P5_25h,-0.14099882633333363,0.18397925220488132,3.0,59.0,-0.309902024666667,71.0,-0.1681364176666671,83.0,0.0550419633333332,,
33,Carbon__Citrate,-0.11328421700000006,0.23114503891737714,3.0,84.0,-0.1735576789999999,85.0,0.1420265829999998,86.0,-0.308321555,,
34,Carbon__Ferulate,-0.1556410930000001,0.09226544012535264,3.0,87.0,-0.0663364990000001,88.0,-0.250606694,89.0,-0.1499800860000002,,
35,Carbon__Glucose,0.0,0.08292950309654788,2.0,90.0,0.0586400139999998,91.0,-0.0586400139999998,,,,
36,Carbon__Serine,-0.22986642699999985,0.33947220302742065,3.0,92.0,0.1278204890000003,93.0,-0.269834296,94.0,-0.5475854739999999,,
37,Carbon2__Glucose,-6.291263806209221e-16,0.07982091216761818,3.0,95.0,0.0184023259999994,96.0,0.0690126069999994,97.0,-0.0874149330000007,,
38,Carbon2__Coumarate,0.4242003346666661,0.22752363305058443,3.0,98.0,0.4031047699999996,99.0,0.6615370859999992,100.0,0.2079591479999996,,
39,Crc__Control,0.0,0.10616266948258203,2.0,101.0,-0.0750683434999999,102.0,0.0750683434999999,,,,
40,Crc__Del_crc,0.09241602850000015,0.10721770320570388,2.0,103.0,0.0166016635000003,104.0,0.1682303935,,,,
41,Crc__Del_crcZ_crcY,0.09790267400000065,0.31513028644143887,2.0,105.0,0.3207334365000012,106.0,-0.1249280884999999,,,,
42,FinR__Control,-6.337523098901935e-16,0.08689699442555078,3.0,107.0,0.0159668396666656,108.0,-0.0937731783333344,109.0,0.0778063386666669,,
43,FinR__Del_finR,0.34045059666666627,0.1387717288982354,3.0,110.0,0.307747883666666,111.0,0.2209509606666664,112.0,0.4926529456666664,,
44,FleQ__Del_fleQ,-0.16881365600000045,0.1452934795224848,3.0,113.0,-0.3311547810000004,114.0,-0.0509795620000002,115.0,-0.1243066250000008,,
45,FleQ__OE_wspR,0.1700635536666664,0.09894618267454262,3.0,116.0,0.2335545719999991,117.0,0.0560561760000002,119.0,0.2205799129999999,,
46,FleQ__Control,-3.23815048849004e-17,0.08689784433197556,3.0,118.0,0.0778074590000006,120.0,0.0159664339999991,121.0,-0.0937738929999998,,
47,Fuel__Butanol,0.5307525614999999,0.10534839571895924,2.0,122.0,0.6052451264999998,123.0,0.4562599965,,,,
48,Fuel__Control,0.0,0.0852379472289337,2.0,124.0,0.0602723305000001,125.0,-0.0602723305000001,,,,
49,Fuel__Isopentanol,0.23552466199999958,0.352804763209003,2.0,126.0,-0.0139459785000006,127.0,0.4849953024999998,,,,
50,Glycolaldehyde__Glycolaldehyde,1.1439419290000004,0.18301376460121777,2.0,128.0,1.273352203,130.0,1.0145316550000008,,,,
51,Glycolaldehyde__Control,4.440892098500626e-16,0.26023137932749457,2.0,129.0,-0.1840113729999997,131.0,0.1840113730000006,,,,
52,HNS_protein__Control_ex,0.0,0.06302863964225236,2.0,132.0,-0.0445679784999999,147.0,0.0445679784999999,,,,
53,HNS_protein__Del_turB_ex,0.3720973665000003,0.545155818408567,2.0,133.0,0.7575807425000001,134.0,-0.0133860094999995,,,,
54,HNS_protein__WT_pCAR1_ex,-0.0267239635000003,0.11378448084600294,2.0,135.0,-0.1071817414999998,140.0,0.0537338144999992,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.769330386,0.033365406933886996,2.0,136.0,-0.7929232915000002,138.0,-0.7457374804999999,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-2.0682892089999996,0.08298479813973016,2.0,137.0,-2.1269683225,139.0,-2.0096100955,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.1999961799999994,0.0017887376187761686,2.0,141.0,-0.2012610084999995,143.0,-0.1987313514999993,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-1.5656834699999997,0.4535310112029531,2.0,142.0,-1.2449886164999997,146.0,-1.8863783235,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-0.8160541554999998,0.005398951193190033,2.0,144.0,-0.8198717904999997,145.0,-0.8122365205,,,,
60,HNS_protein__WT_Del_turA_ex,0.047193223999999936,0.3299617931940702,2.0,148.0,0.2805114455000002,149.0,-0.1861249975000003,,,,
61,Mobile_gene__2737_exp,1.3513495877859327e-15,0.04864190395400469,4.0,150.0,-0.0599472679999983,151.0,0.0279871350000018,152.0,0.0492248010000011,153.0,-0.0172646679999992
62,Mobile_gene__2737_reg,0.3290020370000013,0.13174331503643436,4.0,154.0,0.3820135690000015,155.0,0.1626557470000023,156.0,0.2985912650000006,157.0,0.4727475670000007
63,Mobile_gene__3227_exp,0.12236631550000163,0.16647081948505194,4.0,158.0,0.0321469610000022,159.0,0.0676287240000022,160.0,0.019494272000001,161.0,0.3701953050000011
64,Mobile_gene__3227_reg,0.0917075495000019,0.11382196481978386,4.0,162.0,0.2194055410000022,163.0,0.0113965400000015,164.0,-0.0185507169999983,165.0,0.1545788340000022
65,Mobile_gene__mfsR_exp,-1.4675907999999982,0.3621285692810317,2.0,166.0,-1.2115272329999982,167.0,-1.7236543669999982,,,,
66,Mobile_gene2__Condition1,0.07371500250000021,0.28333903638118824,2.0,168.0,0.2740659565000003,169.0,-0.1266359514999999,,,,
67,Mobile_gene2__Condition2,0.0,0.2857759418258949,4.0,170.0,0.2991554404999998,171.0,-0.2986682345,172.0,0.1818372254999998,173.0,-0.1823244314999996
68,Muconate__CJ522_fructose,-0.5052438106666663,0.207247571676889,3.0,174.0,-0.3560028316666663,175.0,-0.4178553386666666,176.0,-0.7418732616666661,,
69,Muconate__CJ522_fructose_glucose,-0.012711553666666035,0.11063272173592188,3.0,177.0,0.1067627703333338,178.0,-0.1116152006666659,179.0,-0.033282230666666,,
70,Muconate__CJ522_fructose_glucose_gluconate,-0.3233317773333326,0.13797642732702664,3.0,180.0,-0.1654753266666659,181.0,-0.4209281636666659,182.0,-0.3835918416666661,,
