,SP5448_08635
SRX1726505,-0.0771816369
SRX1726506,-0.1882182278
SRX1726507,0.2653998647
SRX1726508,-0.316894654
SRX1726509,-0.3942617977
SRX1726510,-0.1704811966
SRX1726511,-1.3729524495
SRX1726512,-1.1967359204
SRX1726513,-0.8178731597000001
SRX1081650,0.35836906300000004
SRX1081651,0.10137365250000001
SRX1081652,-0.06854745400000001
SRX1081653,-0.1864229523
SRX1081654,0.1618813969
SRX1081655,-0.37046360230000003
SRX1081656,0.21835228850000002
SRX1081657,0.082716235
SRX1081658,0.0892918026
SRX1081659,-0.1195115014
SRX1081660,-0.6503306814
SRX1081661,0.1250522785
SRX1081662,0.1658280477
SRX1081663,-0.057656021700000004
SRX1081664,-0.2737273134
SRX1081665,0.1173481366
SRX1081666,0.3263171078
SRX1081668,-0.040573424000000004
SRX1081669,0.1202564341
SRX1081670,-0.1319707781
SRX1081671,0.0324172853
SRX1081672,0.8811374160000001
SRX1081673,-0.5161528084
SRX1081674,-0.0289169974
SRX1081675,-0.0256597863
SRX1081676,-0.44033589700000003
SRX1081677,0.2721117577
SRX1081678,0.7102331626
SRX1081679,0.3668194548
SRX1081680,0.8065596164000001
SRX1081681,0.3428755821
SRX1081682,1.0045993326
SRX1081683,-0.4401935178
SRX1081684,-0.417741114
SRX1081685,-0.2062160436
SRX1081686,-0.7730446519
SRX1081687,-0.2321335066
SRX1081688,0.2604158512
SRX1081689,-0.0702901469
SRX1081690,-0.3182776102
SRX1081691,0.202322375
SRX1081692,-0.2600129211
SRX1962715,-0.0031768431
SRX1962716,0.0312055946
SRX1962717,-0.0280287515
SRX1962718,-0.0955743049
SRX1962719,-0.39251473140000004
SRX1962720,-0.0870421878
SRX1962721,-0.1450739208
SRX4892146,-0.059248294900000005
SRX4892147,0.0380918186
SRX4892148,-0.026734962600000002
SRX4892149,0.0478914389
SRX4892150,-0.2573423468
SRX4892151,-0.172760944
SRX4892152,-0.3791460688
SRX4892153,-0.1130098726
SRX4892154,0.0021183456
SRX4892155,-0.4052511112
SRX4892156,-0.199403552
SRX4892157,-0.17095410300000002
SRX4892158,-0.1641320558
SRX4892159,-0.2614750641
SRX4892160,-0.230119596
SRX4892161,-0.1878666344
SRX7620814,0.5969827163
SRX7620815,0.35914400890000003
SRX7620816,0.41161763430000003
SRX7620817,-0.19209477430000002
SRX7620818,-0.3769511929
SRX7620819,-0.3081204216
SRX7620856,-0.6054539337
SRX7620857,-1.3422425865
SRX7620858,-0.6556425669
SRX7620859,-1.2361197505
SRX7620860,-0.5057349368
SRX7620861,-1.0925211806
SRX7620862,-0.21419133740000001
SRX7620863,-1.11561154
SRX7620864,-0.5287736276
SRX7620865,-1.0106722956
SRX7620866,-0.6247793946
SRX7620867,-1.0855997822
SRX2161502,0.13240295700000002
SRX2161503,-0.2280878442
SRX2161504,0.0956848872
SRX2161505,-0.3935668829
SRX2161506,-0.1446574348
SRX2161507,-0.246302185
SRX2161508,0.3265115215
SRX2161509,0.679892825
SRX2161510,0.23327951090000001
SRX2161511,0.3062203307
SRX2161512,0.0462533266
SRX2161513,0.11907764950000001
SRX2161514,0.653310754
SRX2161515,0.3414154319
SRX2161516,0.3665641083
SRX2161517,-0.5407793328
SRX2161518,-0.3826927538
SRX2161519,-0.7772569198
SRX2161520,1.1633035355999999
SRX2161521,0.9605962624000001
SRX2161522,1.1179687039
SRX2161523,0.1742685725
SRX2161524,0.6449641995000001
SRX2161525,0.5352501771
