,BSU10020
M9exp_1,14.4431
M9exp_2,14.1492
M9exp_3,13.9473
M9tran_1,13.8514
M9tran_2,14.1449
M9tran_3,13.9658
M9stat_1,10.4015
M9stat_2,10.3103
M9stat_3,10.1497
MG-0.1_1,14.1726
MG-0.1_2,13.6553
MG-0.1_3,14.858
MG-0.2_2,14.1957
MG-0.2_3,14.4665
MG+5_1,14.1661
MG+5_2,14.3369
MG+5_3,14.2903
MG+10_1,14.6596
MG+10_2,14.4628
MG+10_3,14.0412
MG+15_1,13.7491
MG+15_2,14.8111
MG+15_3,14.5842
MG+25_1,14.2651
MG+25_2,13.8201
MG+25_3,14.4857
MG+45_1,13.9845
MG+45_2,13.4643
MG+45_3,14.989
MG+60_2,14.2357
MG+60_3,14.376
MG+90_2,13.7265
MG+90_3,14.4268
MG+120_1,13.3161
MG+120_2,13.9776
MG+120_3,13.8655
MG+150_1,13.5745
MG+150_3,13.8298
GM-0.1_1,13.6818
GM-0.1_2,14.4583
GM-0.1_3,13.9292
GM-0.2_1,13.6878
GM-0.2_2,14.2779
GM-0.2_3,14.0787
GM+5_1,13.4904
GM+5_2,14.0684
GM+5_3,14.1087
GM+10_2,14.2564
GM+10_3,13.1617
GM+15_1,14.0072
GM+15_2,13.9798
GM+15_3,13.9143
GM+25_1,14.5044
GM+25_2,14.505
GM+25_3,13.7959
GM+45_1,14.2349
GM+45_2,13.6034
GM+45_3,13.7889
GM+60_1,14.3496
GM+60_2,13.5549
GM+60_3,13.2991
GM+90_1,14.2582
GM+90_2,14.35
GM+90_3,13.8341
GM+120_1,13.2721
GM+120_3,13.7542
GM+150_1,13.7552
GM+150_2,14.059
GM+150_3,13.8629
BT_1,13.6177
BT_2,13.3515
B36_1,13.5567
B36_2,13.5814
B60_1,13.0008
B60_2,13.3673
S0_1,12.7556
S0_2,12.9507
S0_3,13.4606
S1_1,13.8977
S1_2,13.6996
S1_3,13.7581
S2_1,13.9329
S2_2,13.8635
S2_3,13.9559
S3_1,13.0421
S3_2,13.3117
S4_1,13.0181
S4_2,12.3095
S4_3,12.2975
S5_1,12.3709
S5_2,12.5723
S5_3,12.8786
S6_1,10.9043
S6_2,7.9102
S6_3,11.4673
S6/t_1,10.9455
S6/t_2,7.9684
S6_4,11.1963
S6_5,11.5585
S6_6,11.7608
S7_4,11.4209
S7_5,11.0264
S7_6,11.4531
S8_4,10.7164
S8_5,9.6763
G135_1,11.2154
G135_3,9.5003
G150_1,11.4985
G150_2,11.7206
G150_3,11.8679
G180_1,10.7121
G180_2,11.1413
G180_3,10.3034
T-5.40H_1,14.0648
T-4.40H_1,13.8673
T-3.40H_1,13.8514
T-2.40H_1,13.5922
T-1.40H_1,13.385
T-1.10H_1,13.4485
T-0.40H_1,13.1687
T0.0H_1,13.1961
T0.30H_1,11.7392
T1.0H_1,11.6707
