sample,BSU06100
LBexp_1,13.3132
LBexp_2,13.4317
LBexp_3,13.505
LBtran_1,13.8869
LBtran_2,13.7317
LBtran_3,13.593
LBstat_1,12.7216
LBstat_2,12.4816
LBstat_3,12.3545
LBGexp_1,13.2324
LBGexp_2,13.2291
LBGexp_3,13.1602
LBGtran_2,13.6023
LBGtran_3,13.8311
LBGstat_1,10.8728
LBGstat_2,10.9067
LBGstat_3,12.0678
S0_1,13.1071
S0_2,13.3696
S0_3,13.0423
S1_1,13.2552
S1_2,12.992
S1_3,13.2871
S2_1,12.3144
S2_2,12.3731
S2_3,11.889
S3_1,12.0123
S3_2,12.3439
S4_1,11.9602
S4_2,11.5549
S4_3,11.3196
S5_1,11.1696
S5_2,11.219
S5_3,11.5946
S6_1,10.0443
S6_2,8.1372
S6_3,10.3662
S6/t_1,9.9243
S6/t_2,7.8277
S6_4,10.1081
S6_5,10.5162
S6_6,10.4747
S7_4,10.7468
S7_5,10.4304
S7_6,10.8344
S8_4,9.9831
S8_5,9.8277
G135_1,12.3349
G135_3,10.0892
G150_1,12.5459
G150_2,12.6757
G150_3,12.909
G180_1,11.7902
G180_2,12.0719
G180_3,11.2087
C30_1,11.1531
C30_2,11.308
C90_1,12.8583
C90_2,12.9458
BI_1,12.9923
BI_2,13.2208
BC_2,11.7896
BC/t_1,10.863
BC/t_2,11.470999999999998
BC_1,11.2586
Sw_1,10.8044
Sw_2,11.609000000000002
BT_1,11.5916
BT_2,11.0672
B36_1,11.9667
B36_2,11.669
B60_1,11.3805
B60_2,11.5546
M9exp_1,13.2842
M9exp_2,12.7935
M9exp_3,12.7671
M9tran_1,12.844
M9tran_2,12.6963
M9tran_3,12.9615
M9stat_1,10.3645
M9stat_2,9.9411
M9stat_3,9.6607
M+G_1,13.0451
M+G_2,12.9865
M+G_3,12.7978
Glu_1,13.4157
Glu_2,13.033
Glu_3,13.1697
Fru_1,12.153
Fru_2,13.356
Fru_3,12.7769
Mal_1,12.6089
Mal_2,12.3203
Mal_3,12.9406
G+S_2,12.4022
G+S_3,12.5944
Pyr_1,11.5011
Pyr_2,12.2397
Pyr_3,12.055
Gly_1,11.2657
Gly_2,12.5435
Gly_3,10.8708
Glucon_1,12.047
Glucon_2,12.2601
Glucon_3,10.7177
aero_1,13.5837
aero_2,12.9406
aero_3,13.7803
nit_1,12.9993
nit_2,13.478
nit_3,13.2166
ferm_1,13.3131
ferm_2,12.8897
ferm_3,13.3187
T-5.40H_1,13.5294
T-4.40H_1,13.2189
T-3.40H_1,13.0708
T-2.40H_1,13.1469
T-1.40H_1,12.9084
T-1.10H_1,13.0161
T-0.40H_1,12.9133
T0.0H_1,12.9903
T0.30H_1,11.5356
T1.0H_1,11.6991
T1.30H_1,11.2917
T2.0H_1,11.0562
T2.30H_1,11.949000000000002
T3.0H_1,11.6091
T3.30H_1,11.939
T4.0H_1,11.8244
T5.0H_1,11.0537
HPh_1,13.164
HPh_2,12.7186
HPh_3,12.9002
