,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.11371345090604562,3.0,0.0,-0.1233842395,6.0,0.0227948705,12.0,0.10058936900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.217815431,0.08066962113442776,3.0,1.0,-0.31028368230000003,7.0,-0.16184453740000002,13.0,-0.1813180733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.26496392686666664,0.03288250650461474,3.0,2.0,-0.2717522303,8.0,-0.2939224943,14.0,-0.229217056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3502496205666667,0.12220488595431753,3.0,3.0,-0.4904552431,9.0,-0.29396063240000003,15.0,-0.2663329862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.127542504,0.022984538334871962,3.0,4.0,-0.10657459570000001,10.0,-0.152117204,16.0,-0.1239357123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.33326292350000003,0.055557445249062615,3.0,5.0,0.30680809800000003,11.0,0.2958767375,17.0,0.397103935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.52548536845,0.27356930169075316,2.0,18.0,-0.7189280768,71.0,-0.3320426601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.4415685568,0.5952006048665038,3.0,19.0,-2.0969286846,70.0,-0.9346091377,205.0,-1.2931678481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.0684727609375,0.6852062000002931,8.0,20.0,-1.7996068368,32.0,-0.6516002675,55.0,-0.4783786403,67.0,-1.2798688381,126.0,-0.9281223139,147.0,-0.9836431559000001,203.0,-0.184572969,210.0,-2.241989066,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.31198778843333336,0.058095691134580955,3.0,21.0,0.3408070173,34.0,0.2451167752,61.0,0.35003957280000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5745550976125,0.4073954368427482,8.0,22.0,1.0482139613,104.0,0.9308463157,111.0,0.5708308496,133.0,-0.0813732378,165.0,0.9562055078,238.0,0.6718171348,265.0,0.3347781124,270.0,0.1651221371,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.1012160479142854,0.39738564033137685,7.0,23.0,-2.8715768063000002,56.0,-3.010717531,82.0,-3.1097569158,118.0,-2.9533832752,134.0,-3.4755558791,137.0,-3.7441316811,227.0,-2.5433902469,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.815131442725,0.4911634841991211,4.0,24.0,-0.7542476276000001,101.0,-1.0535490132,139.0,-1.295317907,149.0,-0.1574112231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.09129541885000002,0.16359765728535128,4.0,25.0,0.0997143511,123.0,-0.28324781800000004,155.0,-0.1498227499,191.0,-0.0318254586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.7221590157333333,0.13846729644749603,3.0,26.0,0.6741003578,59.0,0.8782525951,159.0,0.6141240943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.5537286416200002,0.5235854810587998,5.0,27.0,-2.8808683752,76.0,-1.9482360664,146.0,-2.4018946815,162.0,-3.2724793994,262.0,-2.2651646856,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.353447169725,0.22831590093624723,4.0,28.0,-0.1275895503,94.0,-0.22493763860000002,186.0,-0.4164597125,231.0,-0.6448017775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.989799765666667,0.5794472507502851,3.0,29.0,-3.6033839729,49.0,-2.4519342281,260.0,-2.9140810960000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.84778570164,1.9923229431355491,5.0,30.0,-1.3708662056,77.0,-3.6926221803,172.0,-0.1695574627,259.0,-4.1688051806,280.0,0.16292252100000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.9467036145250001,0.368324664399403,4.0,31.0,-0.4621387608,40.0,-1.2534944183,138.0,-1.2120328029,192.0,-0.8591484761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.43235564540000004,0.5028644014433213,7.0,33.0,-1.3896216759,39.0,-0.8069188138000001,58.0,-0.0163999926,122.0,-0.4446478021,170.0,-0.110174589,244.0,-0.12898516170000002,261.0,-0.1297414827,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.218066714,0.7436956560361169,7.0,35.0,-0.097642538,79.0,-0.561028501,92.0,-1.8942857897,208.0,-1.6097899082,251.0,-1.5927038326,263.0,-0.7435174653000001,299.0,-2.0274989632,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.4261570849333334,0.2761386555237987,3.0,36.0,-0.1106668531,234.0,-0.6239270967,275.0,-0.5438773050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.31827640523333334,0.24065428138062794,3.0,37.0,0.452224791,214.0,0.462152528,307.0,0.040451896700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.172943192875,0.21804717287472933,4.0,38.0,-2.141872163,102.0,-2.4639231843,248.0,-1.9352329458000002,269.0,-2.1507444784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.405873013075,0.6793972701135391,4.0,41.0,-1.2637781784,178.0,-2.2114820734,249.0,-1.5718203748000001,309.0,-0.5764114257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.056931311150000025,0.48060189110298596,2.0,42.0,0.2829055451,294.0,-0.39676816740000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.2901226690624998,1.253910169267599,8.0,43.0,-1.2792878008,142.0,-0.4993338751,166.0,-1.2165726449,177.0,-0.3675290654,221.0,-1.6532176079,256.0,-0.3909898029,282.0,-0.7452453749,305.0,-4.1688051806,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.30045065305,0.45929604861803675,2.0,44.0,-0.6252220036,154.0,0.024320697500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.7097655186722223,0.8004320838223384,18.0,45.0,-2.0956246863,54.0,-0.3171614108,106.0,-0.7011769202,108.0,-0.0221818896,135.0,-0.1587819305,143.0,-0.5450128838,150.0,0.152870532,183.0,-1.5923775538,204.0,-0.1346514438,226.0,-1.2013982234,253.0,-0.5442063851,255.0,-0.6894971611,257.0,-1.7954399215999999,264.0,-0.5490556549,268.0,0.2273627292,284.0,-2.4895394072,300.0,-0.0274602045,306.0,-0.2924469207
30,abx_mega__dmso-10,0.7427561497666666,0.15309853008571267,3.0,46.0,0.5853529445,57.0,0.751763182,66.0,0.8911523228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.2526023057000004,0.38774167942805493,5.0,47.0,-2.2664090607,72.0,-2.5018913113,112.0,-2.3756641234,156.0,-1.5855320839,212.0,-2.5335149491999998,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.8655314044666669,0.390066996982924,3.0,48.0,-2.2960349902,184.0,-1.7649629109,266.0,-1.5355963123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.49007142016666666,0.09624995959527853,3.0,50.0,-0.4063736945,245.0,-0.4685951477,258.0,-0.5952454183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.8158258063,0.5018114998971784,4.0,51.0,-0.9895931821,119.0,-0.9633584855,120.0,-1.2260814143,278.0,-0.0842701433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.0022294204499999984,0.12284516647434547,2.0,52.0,-0.0890940707,182.0,0.0846352298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.8306134467399999,0.3028082721060675,5.0,53.0,-0.6136895605,90.0,-0.7522832301,100.0,-1.336036402,216.0,-0.5912867649,293.0,-0.8597712762,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.3931647410999997,2.511134791439023,2.0,60.0,-0.6175243016,78.0,-4.1688051806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.33215382128750004,0.5247959406664392,8.0,62.0,-0.34730468200000003,91.0,-0.2344088892,103.0,-1.0143970611,105.0,0.5611221463,117.0,-0.9813190267,141.0,-0.5044986345,174.0,-0.24744041420000001,201.0,0.1110159911,,,,,,,,,,,,,,,,,,,,
