,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.222266666666668,0.37351568017063597,3.0,0.0,11.5903,1.0,11.233,2.0,10.8435,,,,,,,,,,
1,LB__LBtran,9.3238,0.7759345075455789,3.0,3.0,8.4488,4.0,9.5944,5.0,9.9282,,,,,,,,,,
2,LB__LBstat,9.857766666666668,0.07442716797872521,3.0,6.0,9.8689,7.0,9.7784,8.0,9.926,,,,,,,,,,
3,LB__LBGexp,11.593733333333333,0.11709544539961161,3.0,9.0,11.4605,10.0,11.6803,11.0,11.6404,,,,,,,,,,
4,LB__LBGtran,10.924150000000001,0.3833225860812271,2.0,12.0,10.6531,13.0,11.1952,,,,,,,,,,,,
5,LB__LBGstat,9.801533333333333,0.6673024226940385,3.0,14.0,9.7329,15.0,9.1712,16.0,10.5005,,,,,,,,,,
6,Life Cycle__S0,10.213566666666667,0.15623163358722686,3.0,17.0,10.0727,18.0,10.1864,19.0,10.3816,,,,,,,,,,
7,Life Cycle__S1,9.424933333333334,0.16372612294112762,3.0,20.0,9.315,21.0,9.3467,22.0,9.6131,,,,,,,,,,
8,Life Cycle__S2,8.9437,0.24699289463464302,3.0,23.0,9.2289,24.0,8.8,25.0,8.8022,,,,,,,,,,
9,Life Cycle__S3,11.14805,0.05692209588551756,2.0,26.0,11.1078,27.0,11.1883,,,,,,,,,,,,
10,Life Cycle__S4,11.2967,0.3422073494242925,3.0,28.0,11.6589,29.0,11.2524,30.0,10.9788,,,,,,,,,,
11,Life Cycle__S5,11.747033333333334,0.27055554574492335,3.0,31.0,11.4426,32.0,11.96,33.0,11.8385,,,,,,,,,,
12,Life Cycle__S6,10.5823125,1.020802375497544,8.0,34.0,10.9102,35.0,9.2473,36.0,11.2619,37.0,11.168,38.0,8.7317,39.0,10.6944,40.0,11.1401,41.0,11.5049
13,Life Cycle__S7,10.944866666666668,0.23137096475861788,3.0,42.0,11.1197,43.0,10.6825,44.0,11.0324,,,,,,,,,,
14,Life Cycle__S8,10.48985,0.061447579285110965,2.0,45.0,10.4464,46.0,10.5333,,,,,,,,,,,,
15,Life Cycle__G135,10.6536,1.3221482594626064,2.0,47.0,11.5885,48.0,9.7187,,,,,,,,,,,,
16,Life Cycle__G150,11.586866666666666,0.5009433234741564,3.0,49.0,11.073,50.0,12.0738,51.0,11.6138,,,,,,,,,,
17,Life Cycle__G180,11.032333333333334,0.7438272133589452,3.0,52.0,11.1672,53.0,11.6995,54.0,10.2303,,,,,,,,,,
18,Stress Time Course__C30,9.6296,0.07622611101191054,2.0,55.0,9.5757,56.0,9.6835,,,,,,,,,,,,
19,Stress Time Course__C90,9.63095,0.19325228329828273,2.0,57.0,9.4943,58.0,9.7676,,,,,,,,,,,,
20,Biofilm__BI,10.55735,0.22733483015147526,2.0,59.0,10.3966,60.0,10.7181,,,,,,,,,,,,
21,Biofilm__BC,9.871325,0.3296530739530072,4.0,61.0,10.0243,62.0,9.7502,63.0,10.2345,64.0,9.4763,,,,,,,,
22,Biofilm__Sw,10.08775,0.28786317062104333,2.0,65.0,9.8842,66.0,10.2913,,,,,,,,,,,,
23,Life Cycle__BT,10.26265,0.7527151685730803,2.0,67.0,10.7949,68.0,9.7304,,,,,,,,,,,,
24,Life Cycle__B36,11.47955,0.08831763697019995,2.0,69.0,11.542,70.0,11.4171,,,,,,,,,,,,
25,Life Cycle__B60,11.0045,0.09333809511662404,2.0,71.0,10.9385,72.0,11.0705,,,,,,,,,,,,
26,M9__M9exp,10.089933333333333,0.3213519928883795,3.0,73.0,10.4438,74.0,10.0097,75.0,9.8163,,,,,,,,,,
27,M9__M9tran,9.719133333333334,0.25629867992897165,3.0,76.0,9.4382,77.0,9.9402,78.0,9.779,,,,,,,,,,
28,M9__M9stat,8.857266666666666,0.4277667627730486,3.0,79.0,9.3459,80.0,8.5504,81.0,8.6755,,,,,,,,,,
29,Supplement__M+G,9.749600000000001,0.35121032160231286,3.0,82.0,10.0409,83.0,9.8483,84.0,9.3596,,,,,,,,,,
30,Supplement__Glu,10.098033333333332,0.2013719030384656,3.0,85.0,10.1473,86.0,9.8766,87.0,10.270199999999999,,,,,,,,,,
31,Supplement__Fru,9.7607,0.3338703940154025,3.0,88.0,9.9327,89.0,9.9735,90.0,9.3759,,,,,,,,,,
32,Supplement__Mal,9.453533333333334,0.19428732159699247,3.0,91.0,9.4451,92.0,9.6519,93.0,9.2636,,,,,,,,,,
33,Supplement__G+S,10.29895,0.07247844507162052,2.0,94.0,10.2477,95.0,10.3502,,,,,,,,,,,,
34,Supplement__Pyr,9.685933333333333,0.3089246725875642,3.0,96.0,9.3822,97.0,9.9998,98.0,9.6758,,,,,,,,,,
35,Supplement__Gly,9.064033333333334,0.5445920430316009,3.0,99.0,9.0191,100.0,9.6297,101.0,8.5433,,,,,,,,,,
36,Supplement__Glucon,9.0845,0.21626597050853924,3.0,102.0,9.1781,103.0,9.2382,104.0,8.8372,,,,,,,,,,
37,Stressors__aero,10.618766666666668,0.5844418049158812,3.0,105.0,11.0338,106.0,9.9504,107.0,10.8721,,,,,,,,,,
38,Stressors__nit,10.336733333333333,0.2433033977019916,3.0,108.0,10.6163,109.0,10.221,110.0,10.1729,,,,,,,,,,
39,Stressors__ferm,10.585766666666666,0.4283618252521267,3.0,111.0,10.7119,112.0,10.1085,113.0,10.9369,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.7178,,1.0,114.0,9.7178,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.6731,,1.0,115.0,9.6731,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.034,,1.0,116.0,10.034,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.796,,1.0,117.0,9.796,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.484,,1.0,118.0,9.484,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.5507,,1.0,119.0,9.5507,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.4597,,1.0,120.0,9.4597,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.138,,1.0,121.0,9.138,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.8386,,1.0,122.0,8.8386,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.5797,,1.0,123.0,8.5797,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.8386,,1.0,124.0,8.8386,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.7251,,1.0,125.0,8.7251,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.0114,,1.0,126.0,9.0114,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.7274,,1.0,127.0,8.7274,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.1926,,1.0,128.0,9.1926,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.1486,,1.0,129.0,9.1486,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.0915,,1.0,130.0,9.0915,,,,,,,,,,,,,,
57,Stressors__HPh,10.1212,0.16561316372800872,3.0,131.0,10.3076,132.0,10.065,133.0,9.991,,,,,,,,,,
58,Stressors__LPh,10.472199999999999,0.36399199167014595,3.0,134.0,10.3114,135.0,10.8889,136.0,10.2163,,,,,,,,,,
59,Stressors__LPhT,9.638266666666668,0.3080538967994619,3.0,137.0,9.8998,138.0,9.2987,139.0,9.7163,,,,,,,,,,
60,Stressors__SMMPr,10.120500000000002,0.22145218445524495,3.0,140.0,9.8731,141.0,10.1882,142.0,10.3002,,,,,,,,,,
61,Stressors__HiTm,10.124233333333335,0.12089376879448117,3.0,143.0,10.2162,144.0,10.1692,145.0,9.9873,,,,,,,,,,
62,Stressors__LoTm,10.759733333333335,0.26910957495662113,3.0,146.0,10.6918,147.0,10.5311,148.0,11.0563,,,,,,,,,,
63,Stressors__HiOs,8.903733333333333,0.08613578427885403,3.0,149.0,8.9782,150.0,8.8094,151.0,8.9236,,,,,,,,,,
64,Stressors__BMM,10.247466666666666,0.17874342878364394,3.0,152.0,10.2872,153.0,10.0522,154.0,10.403,,,,,,,,,,
65,Stressors__Heat,11.658966666666666,0.40147879562105504,3.0,155.0,12.1076,156.0,11.5358,157.0,11.3335,,,,,,,,,,
66,Stressors__Cold,8.7865,0.3899101434946268,3.0,158.0,9.2049,159.0,8.7213,160.0,8.4333,,,,,,,,,,
67,Stressors__Etha,12.245466666666667,0.3279827027959456,3.0,161.0,12.2776,162.0,11.9026,163.0,12.5562,,,,,,,,,,
68,Stress Time Course__SMM,9.634766666666666,0.025135101617724552,3.0,164.0,9.6363,165.0,9.6591,166.0,9.6089,,,,,,,,,,
69,Stress Time Course__Salt,9.490599999999999,0.08191635978240194,3.0,167.0,9.5343,168.0,9.3961,169.0,9.5414,,,,,,,,,,
70,Stress Time Course__Mt0,11.6354,0.02163746750430817,2.0,170.0,11.6201,171.0,11.6507,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.004266666666666,0.7461946417211355,3.0,172.0,10.3501,173.0,11.817,174.0,10.8457,,,,,,,,,,
72,Stress Time Course__M0t90,9.664966666666666,0.23678110848066683,3.0,175.0,9.4537,176.0,9.9209,177.0,9.6203,,,,,,,,,,
73,Stress Time Course__M40t45,10.112333333333332,0.7918385967691487,3.0,178.0,10.0399,179.0,9.3592,180.0,10.9379,,,,,,,,,,
74,Stress Time Course__M40t90,9.963266666666668,0.36057720856057024,3.0,181.0,9.5471,182.0,10.1604,183.0,10.1823,,,,,,,,,,
75,Stress Time Course__dia0,11.297433333333332,0.31649954712974426,3.0,184.0,11.0695,185.0,11.164,186.0,11.6588,,,,,,,,,,
76,Stress Time Course__dia5,10.745766666666668,0.12732997814078667,3.0,187.0,10.8926,188.0,10.6789,189.0,10.6658,,,,,,,,,,
77,Stress Time Course__dia15,13.154000000000002,0.29770436678019996,3.0,190.0,12.8253,191.0,13.2312,192.0,13.4055,,,,,,,,,,
78,Stressors__Diami,10.553733333333334,0.2700854370996953,3.0,193.0,10.2705,194.0,10.5823,195.0,10.8084,,,,,,,,,,
79,Stressors__Paraq,11.385066666666667,0.7492149580282903,3.0,196.0,11.5322,197.0,12.0498,198.0,10.5732,,,,,,,,,,
80,Stressors__H2O2,12.849699999999999,0.31204994792500784,3.0,199.0,12.4956,200.0,12.969,201.0,13.0845,,,,,,,,,,
81,Stressors__Oxctl,11.334433333333335,0.387670766673647,3.0,202.0,11.1216,203.0,11.0998,204.0,11.7819,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.5766,0.2237827741359913,3.0,205.0,9.5158,215.0,9.8245,225.0,9.3895,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.850900000000001,0.3549629417277249,3.0,206.0,9.5496,216.0,10.2422,226.0,9.7609,,,,,,,,,,
84,Carbon Transition__GM+5,9.486533333333334,0.2918328688364853,3.0,207.0,9.1765,217.0,9.5272,227.0,9.7559,,,,,,,,,,
85,Carbon Transition__GM+15,9.6036,0.21140134815085698,3.0,208.0,9.8395,219.0,9.4313,229.0,9.54,,,,,,,,,,
86,Carbon Transition__GM+25,9.492166666666668,0.5209366308231099,3.0,209.0,9.8233,220.0,9.7615,230.0,8.8917,,,,,,,,,,
87,Carbon Transition__GM+45,9.518933333333333,0.6477347090694868,3.0,210.0,10.2448,221.0,8.9998,231.0,9.3122,,,,,,,,,,
88,Carbon Transition__GM+60,9.683466666666666,0.466521235672433,3.0,211.0,10.2201,222.0,9.3744,232.0,9.4559,,,,,,,,,,
89,Carbon Transition__GM+90,9.9893,0.22655200286027005,3.0,212.0,10.2164,223.0,9.9882,233.0,9.763300000000001,,,,,,,,,,
90,Carbon Transition__GM+120,9.856349999999999,0.23058752134493207,2.0,213.0,9.6933,234.0,10.0194,,,,,,,,,,,,
91,Carbon Transition__GM+150,9.888166666666667,0.2754172349968923,3.0,214.0,9.7447,224.0,9.7141,235.0,10.2057,,,,,,,,,,
92,Carbon Transition__GM+10,9.37955,0.5281380548682324,2.0,218.0,9.753,228.0,9.0061,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,9.692733333333333,0.7388011527693584,3.0,236.0,9.9889,244.0,8.8518,254.0,10.2375,,,,,,,,,,
94,Carbon Transition__MG+5,9.769,0.19296976447101707,3.0,237.0,9.9766,246.0,9.7353,256.0,9.5951,,,,,,,,,,
95,Carbon Transition__MG+10,9.949733333333333,0.3089428641890494,3.0,238.0,10.3028,247.0,9.8174,257.0,9.729,,,,,,,,,,
96,Carbon Transition__MG+15,10.204299999999998,0.5399153544769777,3.0,239.0,9.6596,248.0,10.7393,258.0,10.214,,,,,,,,,,
97,Carbon Transition__MG+25,9.961666666666666,0.18133971802485335,3.0,240.0,9.988,249.0,9.7686,259.0,10.1284,,,,,,,,,,
98,Carbon Transition__MG+45,10.230666666666666,0.6514780835402928,3.0,241.0,10.6764,250.0,9.483,260.0,10.5326,,,,,,,,,,
99,Carbon Transition__MG+120,9.041833333333335,0.21497928582385165,3.0,242.0,8.8671,253.0,9.2819,263.0,8.9765,,,,,,,,,,
100,Carbon Transition__MG+150,9.3386,0.40630355646979033,2.0,243.0,9.6259,264.0,9.0513,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,9.6114,0.5422094798138446,2.0,245.0,9.228,255.0,9.9948,,,,,,,,,,,,
102,Carbon Transition__MG+60,9.8797,0.06264966081312781,2.0,251.0,9.8354,261.0,9.924,,,,,,,,,,,,
103,Carbon Transition__MG+90,9.6177,0.29712626945458687,2.0,252.0,9.4076,262.0,9.8278,,,,,,,,,,,,
