,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.299133333333334,0.10168231573549712,3.0,0.0,7.1872,1.0,7.3858,2.0,7.3244,,,,,,,,,,
1,LB__LBtran,7.478366666666666,0.15170907465716532,3.0,3.0,7.6247,4.0,7.3218,5.0,7.4886,,,,,,,,,,
2,LB__LBstat,7.720933333333334,0.137957867964583,3.0,6.0,7.5776,7.0,7.7324,8.0,7.8528,,,,,,,,,,
3,LB__LBGexp,7.1944333333333335,0.21864478803148588,3.0,9.0,6.9422,10.0,7.3111,11.0,7.33,,,,,,,,,,
4,LB__LBGtran,7.69235,0.05069955621107537,2.0,12.0,7.6565,13.0,7.7282,,,,,,,,,,,,
5,LB__LBGstat,7.7847,0.1445149473237973,3.0,14.0,7.7135,15.0,7.6896,16.0,7.951,,,,,,,,,,
6,Life Cycle__S0,11.560466666666668,1.2962934171449512,3.0,17.0,10.1111,18.0,11.9613,19.0,12.609000000000002,,,,,,,,,,
7,Life Cycle__S1,11.507266666666666,0.7619051931397586,3.0,20.0,10.6349,21.0,12.0421,22.0,11.8448,,,,,,,,,,
8,Life Cycle__S2,10.105466666666667,0.48766343243402305,3.0,23.0,9.56,24.0,10.2571,25.0,10.4993,,,,,,,,,,
9,Life Cycle__S3,10.054300000000001,0.6028792416396509,2.0,26.0,9.628,27.0,10.4806,,,,,,,,,,,,
10,Life Cycle__S4,11.4623,0.3838449035743472,3.0,28.0,11.4422,29.0,11.8558,30.0,11.0889,,,,,,,,,,
11,Life Cycle__S5,15.472366666666666,0.4139253233776998,3.0,31.0,15.0227,32.0,15.8375,33.0,15.5569,,,,,,,,,,
12,Life Cycle__S6,16.378887499999998,0.032557089967361584,8.0,34.0,16.3434,35.0,16.3659,36.0,16.3465,37.0,16.3506,38.0,16.4301,39.0,16.41,40.0,16.3825,41.0,16.4021
13,Life Cycle__S7,16.3665,0.020921520021259882,3.0,42.0,16.3886,43.0,16.3639,44.0,16.347,,,,,,,,,,
14,Life Cycle__S8,16.347250000000003,0.04716402230514334,2.0,45.0,16.3806,46.0,16.3139,,,,,,,,,,,,
15,Life Cycle__G135,8.249600000000001,0.33064313088282904,2.0,47.0,8.4834,48.0,8.0158,,,,,,,,,,,,
16,Life Cycle__G150,7.809566666666666,0.14278012233267404,3.0,49.0,7.8583,50.0,7.6488,51.0,7.9216,,,,,,,,,,
17,Life Cycle__G180,7.8511,0.23646718588421484,3.0,52.0,7.8394,53.0,7.6207,54.0,8.0932,,,,,,,,,,
18,Stress Time Course__C30,9.481349999999999,0.08110514780209764,2.0,55.0,9.424,56.0,9.5387,,,,,,,,,,,,
19,Stress Time Course__C90,7.8555,0.216091832330609,2.0,57.0,8.0083,58.0,7.7027,,,,,,,,,,,,
20,Biofilm__BI,7.6655999999999995,0.0659023520065865,2.0,59.0,7.619,60.0,7.7122,,,,,,,,,,,,
21,Biofilm__BC,10.168675,1.48887019218153,4.0,61.0,11.6296,62.0,8.7865,63.0,11.27,64.0,8.9886,,,,,,,,
22,Biofilm__Sw,8.39095,0.25717473631754834,2.0,65.0,8.2091,66.0,8.5728,,,,,,,,,,,,
23,Life Cycle__BT,16.2058,0.1842720271772119,2.0,67.0,16.3361,68.0,16.0755,,,,,,,,,,,,
24,Life Cycle__B36,16.01645,0.2481237695183603,2.0,69.0,16.1919,70.0,15.841,,,,,,,,,,,,
25,Life Cycle__B60,15.123999999999999,0.06972072862499314,2.0,71.0,15.0747,72.0,15.1733,,,,,,,,,,,,
26,M9__M9exp,11.1758,3.330667601247534,3.0,73.0,13.2415,74.0,12.9524,75.0,7.3335,,,,,,,,,,
27,M9__M9tran,8.533033333333334,1.498511759491174,3.0,76.0,7.5957,77.0,7.7421,78.0,10.2613,,,,,,,,,,
28,M9__M9stat,8.4846,0.8508882241516801,3.0,79.0,9.4458,80.0,8.1803,81.0,7.8277,,,,,,,,,,
29,Supplement__M+G,8.457866666666668,0.3496592960773867,3.0,82.0,8.8609,83.0,8.2772,84.0,8.2355,,,,,,,,,,
30,Supplement__Glu,8.416199999999998,1.52393082848271,3.0,85.0,7.4859,86.0,7.5878,87.0,10.1749,,,,,,,,,,
31,Supplement__Fru,8.263866666666667,0.8566361090529243,3.0,88.0,7.2797,89.0,8.67,90.0,8.8419,,,,,,,,,,
32,Supplement__Mal,9.347233333333334,0.5715603584341147,3.0,91.0,8.7228,92.0,9.4744,93.0,9.8445,,,,,,,,,,
33,Supplement__G+S,15.805950000000001,0.38346400743746534,2.0,94.0,15.5348,95.0,16.0771,,,,,,,,,,,,
34,Supplement__Pyr,15.451433333333334,1.4820776542858118,3.0,96.0,13.7403,97.0,16.2831,98.0,16.3309,,,,,,,,,,
35,Supplement__Gly,11.1567,0.7421623744168119,3.0,99.0,11.2865,100.0,11.8254,101.0,10.3582,,,,,,,,,,
36,Supplement__Glucon,12.455066666666667,3.4533793251441893,3.0,102.0,14.3291,103.0,14.5663,104.0,8.4698,,,,,,,,,,
37,Stressors__aero,11.8489,1.83838688256852,3.0,105.0,13.6353,106.0,9.9626,107.0,11.9488,,,,,,,,,,
38,Stressors__nit,12.932166666666667,1.786035972015495,3.0,108.0,14.9939,109.0,11.9445,110.0,11.8581,,,,,,,,,,
39,Stressors__ferm,12.435599999999999,2.1538961883062044,3.0,111.0,14.9226,112.0,11.1723,113.0,11.2119,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.9302,,1.0,114.0,7.9302,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.697999999999999,,1.0,115.0,7.697999999999999,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.56,,1.0,116.0,7.56,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.3707,,1.0,117.0,7.3707,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.2419,,1.0,118.0,7.2419,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.1449,,1.0,119.0,7.1449,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.0594,,1.0,120.0,7.0594,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.0733,,1.0,121.0,7.0733,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.0841,,1.0,122.0,8.0841,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.7103,,1.0,123.0,7.7103,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.0915,,1.0,124.0,8.0915,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.3568,,1.0,125.0,8.3568,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.3106,,1.0,126.0,8.3106,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.9334,,1.0,127.0,7.9334,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.4151,,1.0,128.0,8.4151,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.4575,,1.0,129.0,8.4575,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.7844,,1.0,130.0,8.7844,,,,,,,,,,,,,,
57,Stressors__HPh,7.8622000000000005,0.2924656048153352,3.0,131.0,7.9866,132.0,7.5281,133.0,8.0719,,,,,,,,,,
58,Stressors__LPh,7.810066666666667,0.1475364474742879,3.0,134.0,7.7925,135.0,7.6721,136.0,7.9656,,,,,,,,,,
59,Stressors__LPhT,7.9648666666666665,0.18369219725762229,3.0,137.0,8.1609,138.0,7.7967,139.0,7.937,,,,,,,,,,
60,Stressors__SMMPr,12.994233333333332,0.6675794659314597,3.0,140.0,12.4984,141.0,12.731,142.0,13.7533,,,,,,,,,,
61,Stressors__HiTm,7.856866666666666,0.3065737486043668,3.0,143.0,8.0226,144.0,7.5031,145.0,8.0449,,,,,,,,,,
62,Stressors__LoTm,11.414466666666668,0.7196881986897748,3.0,146.0,11.4622,147.0,10.6721,148.0,12.1091,,,,,,,,,,
63,Stressors__HiOs,9.4229,0.6634282854988924,3.0,149.0,9.1209,150.0,10.1836,151.0,8.9642,,,,,,,,,,
64,Stressors__BMM,7.191800000000001,0.13085331482236134,3.0,152.0,7.0748,153.0,7.1675,154.0,7.3331,,,,,,,,,,
65,Stressors__Heat,7.729566666666667,0.34224491717676914,3.0,155.0,7.9234,156.0,7.3344,157.0,7.9309,,,,,,,,,,
66,Stressors__Cold,7.366066666666668,0.22988410848367344,3.0,158.0,7.1073,159.0,7.4442,160.0,7.5467,,,,,,,,,,
67,Stressors__Etha,7.755966666666667,0.16256691955417404,3.0,161.0,7.734,162.0,7.9284,163.0,7.6055,,,,,,,,,,
68,Stress Time Course__SMM,7.8624333333333345,0.3791765332049619,3.0,164.0,8.2322,165.0,7.4745,166.0,7.8806,,,,,,,,,,
69,Stress Time Course__Salt,7.7862,0.166945619888633,3.0,167.0,7.6074,168.0,7.8132,169.0,7.938,,,,,,,,,,
70,Stress Time Course__Mt0,7.33795,0.0317490944752761,2.0,170.0,7.3155,171.0,7.3604,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.350066666666667,0.005148138822267155,3.0,172.0,7.3517,173.0,7.3443,174.0,7.3542,,,,,,,,,,
72,Stress Time Course__M0t90,7.4951,0.1753663878854784,3.0,175.0,7.6908,176.0,7.3522,177.0,7.4423,,,,,,,,,,
73,Stress Time Course__M40t45,7.417466666666667,0.18450480571880312,3.0,178.0,7.5563,179.0,7.487999999999999,180.0,7.2081,,,,,,,,,,
74,Stress Time Course__M40t90,7.496966666666666,0.032519583843174785,3.0,181.0,7.4881,182.0,7.4698,183.0,7.532999999999999,,,,,,,,,,
75,Stress Time Course__dia0,7.267033333333333,0.07926754274817253,3.0,184.0,7.1796,185.0,7.3342,186.0,7.2873,,,,,,,,,,
76,Stress Time Course__dia5,7.322166666666668,0.2522973708411035,3.0,187.0,7.3886,188.0,7.5346,189.0,7.0433,,,,,,,,,,
77,Stress Time Course__dia15,7.421466666666667,0.0504484225058958,3.0,190.0,7.3649,191.0,7.4377,192.0,7.4618,,,,,,,,,,
78,Stressors__Diami,7.599566666666667,0.31616206814438264,3.0,193.0,7.5821,194.0,7.2925,195.0,7.9241,,,,,,,,,,
79,Stressors__Paraq,7.416166666666666,0.24737332785353663,3.0,196.0,7.6864,197.0,7.3612,198.0,7.2009,,,,,,,,,,
80,Stressors__H2O2,7.540466666666667,0.08911197076337898,3.0,199.0,7.4922,200.0,7.4859,201.0,7.6433,,,,,,,,,,
81,Stressors__Oxctl,7.725533333333334,0.3107611676727536,3.0,202.0,7.9854,203.0,7.8099,204.0,7.3813,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.869666666666667,0.8611621992013665,3.0,205.0,8.794,215.0,7.09,225.0,7.725,,,,,,,,,,
83,Carbon Transition__GM-0.2,8.032933333333334,1.0395631598577035,3.0,206.0,9.1562,216.0,7.8379,226.0,7.1047,,,,,,,,,,
84,Carbon Transition__GM+5,7.717233333333333,1.0425393054141094,3.0,207.0,8.8862,217.0,6.8837,227.0,7.3818,,,,,,,,,,
85,Carbon Transition__GM+15,7.857066666666667,0.9352081818147949,3.0,208.0,8.9364,219.0,7.2875,229.0,7.3473,,,,,,,,,,
86,Carbon Transition__GM+25,8.075733333333332,1.1484546588060554,3.0,209.0,9.398,220.0,7.3271,230.0,7.5021,,,,,,,,,,
87,Carbon Transition__GM+45,7.846966666666667,1.2471590529412575,3.0,210.0,9.1071,221.0,6.6132,231.0,7.8206,,,,,,,,,,
88,Carbon Transition__GM+60,7.784,0.695403738845284,3.0,211.0,8.5594,222.0,7.2156,232.0,7.577000000000001,,,,,,,,,,
89,Carbon Transition__GM+90,8.0941,0.35999976388881216,3.0,212.0,8.5042,223.0,7.9479,233.0,7.8302,,,,,,,,,,
