,SACI_RS02895
SRX5495523,0.20746051756776573
SRX5495524,0.20423311110031686
SRX5495525,-0.4553245197768163
SRX5495526,-0.2958837378297652
SRX6762909,0.02732793092263996
SRX6762910,-0.02732793092263996
SRX6762911,0.07963826632421167
SRX6762912,0.035048666065057084
SRX3467357,-0.10781818124401177
SRX3467358,0.10781818124401353
SRX3467359,-0.08655253077137283
SRX3467360,0.08108666640299766
SRX3565164,0.0723832917593672
SRX3565165,-0.7181476568200829
SRX3565166,-0.4662296808402449
SRX3565167,-0.3118814010091686
SRX3565168,-0.6614490431405661
SRX3565169,-0.8039347812630293
SRX3565170,-0.489183126048534
SRX3565171,-0.5034943137411005
SRX3565172,-0.7298878261319288
SRX3565173,0.02952661639955245
SRX3565174,-0.3374258893199613
SRX3565176,-0.4886716105685434
SRX3565177,-0.7920087158229858
SRX3565178,-0.5021750612051896
SRX3565179,-0.4999876909628913
SRX3565180,0.026174253047534183
SRX3565181,-0.5424733667639856
SRX3565182,-0.5706352590016728
SRX3565183,-0.5606916742884138
SRX3565184,-0.5301493152606653
SRX3565185,-0.5743848184987409
SRX3565186,-0.5903290117309083
SRX3565187,-0.0777690199544363
SRX3565188,0.2799190375785105
SRX3565191,0.2112277361560544
SRX3565192,-0.1093272034788999
SRX3565193,-0.3782599679457164
SRX3565194,0.31316512889423903
SRX3565195,-0.021633614514632526
SRX3565197,-0.6877684597207097
SRX3565198,-0.6487570962254363
SRX3565199,0.23971370642355086
SRX3565200,0.4146762816054164
SRX3565201,-0.25259564301988924
SRX3565202,-0.188984169503966
SRX3565203,0.23982678329764615
SRX3565204,0.5947102032618705
SRX3565205,-0.22817562048764195
SRX3565206,-0.09855754480690317
SRX3565208,-0.5144023398243736
SRX3565209,-0.5539557401259607
SRX3565210,0.4767573314037677
SRX3565211,0.5536005126230705
SRX4001511,0.028348510340720168
SRX4001513,-0.028348510340718388
SRX4001514,-1.238161479989314
SRX4001515,-0.5325316570520915
SRX4001516,-0.8119027043194045
SRX4001517,-1.4660181759483493
SRX4001518,-0.4840397245476442
SRX4001519,-0.7348269304344051
SRX4001520,-1.0098760529656658
SRX4001521,-0.6482720272157945
SRX4001522,-0.9452899190863172
SRX4001523,-0.7406325293653104
SRX4001524,-0.469730855798705
SRX4001525,-1.334156409650765
SRX4001526,-1.3608249484160346
SRX4001528,-1.7000352723227925
SRX3823521,0.006171664301790614
SRX3823522,-0.0044423008619975946
SRX3823523,-0.0017293634397930189
SRX3823524,-0.13465503526588485
SRX3823525,-0.4596180616208869
SRX3823526,0.15708915478360375
SRX3823527,-0.3016832835679857
SRX3823528,-0.0707584015512488
SRX3823529,0.025598425752102468
SRX3823530,-0.1085477832397963
SRX3823531,0.06794216314884771
SRX3823532,0.20045392128999676
SRX3823533,-0.3695995010436093
SRX3823534,-0.19194726398630912
SRX3823536,-0.1917368687864176
SRX3823537,0.007654432169159619
SRX3823538,-0.0450043089826373
SRX3823539,-0.588875778928843
SRX5653264,0.0005578991585313275
SRX5653265,0.04022955490541413
SRX5653266,-0.08323616923735068
SRX5653267,-0.05436180897780929
SRX5653268,0.15812447791197748
SRX5653269,-0.10376266893417352
