,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.20584681433404128,0.002282120998778419,2.0,0.0,0.20746051756776573,1.0,0.20423311110031686,,
1,Chrom__sac_sta,-0.37560412880329075,0.11274165811244553,2.0,2.0,-0.4553245197768163,3.0,-0.2958837378297652,,
2,Chrom__sac_MW001,0.0,0.03864753054239252,2.0,4.0,0.02732793092263996,5.0,-0.02732793092263996,,
3,Chrom__sac_fadR,0.057343466194634374,0.03152960871364564,2.0,6.0,0.07963826632421167,7.0,0.035048666065057084,,
4,FadR__wt_p,8.81239525796218e-16,0.15247793418568317,2.0,8.0,-0.10781818124401177,9.0,0.10781818124401353,,
5,FadR__ko_p,-0.0027329321841875823,0.11853881311466608,2.0,10.0,-0.08655253077137283,11.0,0.08108666640299766,,
6,GDGT__75_2.4_log,-5.967448757360216e-16,0.08842517200119758,3.0,12.0,0.0723832917593672,27.0,0.026174253047534183,50.0,-0.09855754480690317
7,GDGT__80_3.5_stat,-0.698930859725816,0.04384646852041481,3.0,13.0,-0.7181476568200829,20.0,-0.7298878261319288,42.0,-0.6487570962254363
8,GDGT__80_2.4_log,-0.4211084480132848,0.29184844691983425,3.0,14.0,-0.4662296808402449,37.0,-0.1093272034788999,41.0,-0.6877684597207097
9,GDGT__75_3.5_stat,-0.54878782786538,0.24012593346373973,3.0,15.0,-0.3118814010091686,24.0,-0.7920087158229858,28.0,-0.5424733667639856
10,GDGT__80_1.6_stat,-0.6852376120448346,0.10877167922872774,3.0,16.0,-0.6614490431405661,17.0,-0.8039347812630293,33.0,-0.5903290117309083
11,GDGT__75_2.4_stat,-0.5064400440906969,0.02123162288440202,3.0,18.0,-0.489183126048534,26.0,-0.4999876909628913,31.0,-0.5301493152606653
12,GDGT__80_2.4_stat,-0.5449404156770624,0.036236076546751636,3.0,19.0,-0.5034943137411005,29.0,-0.5706352590016728,30.0,-0.5606916742884138
13,GDGT__80_1.6_log,0.17134587264689574,0.20056271559065816,2.0,21.0,0.02952661639955245,39.0,0.31316512889423903,,
14,GDGT__65_3.5_stat,-0.301288839947647,0.20782119597468623,3.0,22.0,-0.3374258893199613,23.0,-0.4886716105685434,34.0,-0.0777690199544363
15,GDGT__75_1.6_stat,-0.484939949216549,0.09919186491369786,3.0,25.0,-0.5021750612051896,32.0,-0.5743848184987409,38.0,-0.3782599679457164
16,GDGT__75_1.6_log,0.24557338686728244,0.04857208504434785,2.0,35.0,0.2799190375785105,36.0,0.2112277361560544,,
17,GDGT__65_2.4_stat,-0.14626446816874683,0.10969790207413453,3.0,40.0,-0.021633614514632526,46.0,-0.188984169503966,49.0,-0.22817562048764195
18,GDGT__65_2.4_log,0.29807225710887114,0.10098206322505032,3.0,43.0,0.23971370642355086,44.0,0.4146762816054164,47.0,0.23982678329764615
19,GDGT__80_3.5_log,-0.44031790765674117,0.1637707371576058,3.0,45.0,-0.25259564301988924,51.0,-0.5144023398243736,52.0,-0.5539557401259607
20,GDGT__65_1.6_log,0.5416893490962362,0.059871753417749064,3.0,48.0,0.5947102032618705,53.0,0.4767573314037677,54.0,0.5536005126230705
21,NutLim__t0,8.89913143176102e-16,0.040090847796919134,2.0,55.0,0.028348510340720168,56.0,-0.028348510340718388,,
22,NutLim__t05,-0.8608652804536033,0.3553538548417294,3.0,57.0,-1.238161479989314,58.0,-0.5325316570520915,59.0,-0.8119027043194045
23,NutLim__t1,-0.8949616103101329,0.5101987421858349,3.0,60.0,-1.4660181759483493,61.0,-0.4840397245476442,62.0,-0.7348269304344051
24,NutLim__t15,-0.8678126664225925,0.19285074894816298,3.0,63.0,-1.0098760529656658,64.0,-0.6482720272157945,65.0,-0.9452899190863172
25,NutLim__t2,-0.8481732649382602,0.442133059037422,3.0,66.0,-0.7406325293653104,67.0,-0.469730855798705,68.0,-1.334156409650765
26,NutLim__t4,-1.5304301103694136,0.23985792028295375,2.0,69.0,-1.3608249484160346,70.0,-1.7000352723227925,,
27,UV_irr__wt0,7.228014483236696e-20,0.005514262194953825,3.0,71.0,0.006171664301790614,72.0,-0.0044423008619975946,73.0,-0.0017293634397930189
28,UV_irr__wt1,-0.145727980701056,0.30850268277893717,3.0,74.0,-0.13465503526588485,75.0,-0.4596180616208869,76.0,0.15708915478360375
29,UV_irr__wt2,-0.115614419789044,0.16818851355839295,3.0,77.0,-0.3016832835679857,78.0,-0.0707584015512488,79.0,0.025598425752102468
30,UV_irr__mut0,0.053282767066349386,0.15502156872740985,3.0,80.0,-0.1085477832397963,81.0,0.06794216314884771,82.0,0.20045392128999676
31,UV_irr__mut1,-0.25109454460544534,0.1026283566654138,3.0,83.0,-0.3695995010436093,84.0,-0.19194726398630912,85.0,-0.1917368687864176
32,UV_irr__mut2,-0.20874188524744022,0.3302568221838287,3.0,86.0,0.007654432169159619,87.0,-0.0450043089826373,88.0,-0.588875778928843
33,YtrA__overexpr,-0.014149571724468407,0.06303315424722959,3.0,89.0,0.0005578991585313275,90.0,0.04022955490541413,91.0,-0.08323616923735068
34,YtrA__wt,-1.7763568394002505e-15,0.1391496465224008,3.0,92.0,-0.05436180897780929,93.0,0.15812447791197748,94.0,-0.10376266893417352
