,BSU_04660
SRX8138083,-0.032310465259660866
SRX8138084,-0.026513799265686092
SRX8138085,0.05882426452534518
SRX8138086,-0.004448415810676565
SRX8138087,0.035109632631602494
SRX8138088,0.120109377978455
ERX4111143,-0.04929380140417017
ERX4111144,0.006875101500680714
ERX4111145,0.02648330091578366
ERX4111146,-0.01261061156236032
ERX4111148,0.1438857752957663
ERX4111149,-0.04607853008446483
ERX4111150,0.0029341459285774363
ERX4111151,0.049293801404168384
ERX4111152,-0.07901452827749901
ERX4111153,0.04364069274856064
ERX4111154,-0.07240084757933117
ERX4111156,-0.07558402064019631
ERX4111157,0.010939039657895222
ERX4111158,0.0022834645313327684
SRX5577041,0.027552651197174427
SRX5577042,-0.04257022842525515
SRX5577043,-0.03907117339590371
SRX5577044,0.05408875062398622
SRX5577045,-0.3727533178411573
SRX5577046,-0.2114857456695649
SRX5577047,-0.08929464068535252
SRX5577048,-0.13179357855766938
SRX5577049,-0.19235373224141306
SRX5577050,-0.27125606124851664
SRX5577051,-0.3820247449815231
SRX5577052,-0.4034959977795687
SRX5577053,-0.3164542873980469
SRX5577054,-0.1818122951713974
SRX5577055,-0.3789949207440291
SRX5577056,-0.17324673301391158
SRX5577057,-0.2864886519501564
SRX5577058,-0.3381388965584442
SRX5577059,-0.20442372849110946
SRX5577060,-0.22111027733039634
SRX5577061,-0.8198523302542977
SRX5577062,-0.2873086445130202
SRX5577063,-0.19848249602879695
SRX5577064,-0.4991985623409967
SRX5577065,-0.309391270771604
SRX5577066,-0.20895107343077868
SRX5577067,-0.6028439904749732
SRX5577068,-0.3380654682151345
SRX533166,0.28762505242873715
SRX533171,-0.28762505242873715
SRX533786,0.40425689521421937
SRX533787,-0.18047003497126649
SRX533789,0.2261213126898891
SRX533791,-0.3243405592468829
SRX533792,0.22418214084739496
SRX533793,-0.20957259052158506
SRX533794,-0.17363341989536174
SRX533795,-0.29044227868394396
SRX4703435,0.20411220029053825
SRX4703436,-0.07290512346281375
SRX4703437,-0.13120707682772625
SRX4703438,0.4212055207223884
SRX4703439,-0.07313158516344842
SRX4703440,0.3460069661313643
SRX6902408,0.04542004310252423
SRX6902409,0.2317298542417543
SRX6902410,0.1528233458354986
SRX6902411,0.4570149813198263
SRX6902412,0.2515919360140941
SRX6902413,0.2908496858215557
SRX6902414,-0.11468037194990545
SRX6902415,0.11468037194990365
SRX5278698,0.25938787763051074
SRX5278699,-0.07611576344692317
SRX5278700,-0.18327211418358932
SRX5278701,0.562406135629697
SRX5278702,0.5240067846628946
SRX5278703,0.6196412539183901
SRX5278704,-1.1942535239862853
SRX5278705,-1.6876785160091332
SRX5278707,0.020212650376292274
SRX5278708,0.5708189463913147
SRX5278709,0.4238218170180499
SRX5278710,1.273748854180358
SRX5278711,1.2455299559807056
SRX5278713,1.4044897228569653
SRX5278714,0.9162799632036496
SRX5278715,1.2714434903471528
SRX5278716,0.4791277692276257
SRX5278717,0.15028441783670665
SRX5278718,0.02915419590806323
SRX5278719,1.122286562209082
SRX5278720,1.2667693523060652
SRX5278721,0.8169360645757475
SRX1254783,-0.7899366019176526
SRX1254784,-0.7455164282905837
SRX1254785,-0.12560323136400695
SRX1254786,-0.8285787667843181
SRX1473807,0.0746610046698244
SRX1473808,-0.06933604076772326
SRX1473809,-0.005324963902099356
SRX7520944,0.042148734790632865
SRX7520945,-0.2950165180376825
SRX7520946,0.24145177250020744
SRX7520947,0.011416010746845728
SRX7520948,0.7374536784950081
SRX7520949,0.28949466537583746
SRX7520950,0.5964632980209288
SRX7520951,0.14427356721794735
SRX959206,0.4924815634161917
SRX959207,0.3618606017175541
SRX959208,0.06084771751227791
SRX959209,0.3626367582815906
SRX959210,0.2627150388232273
SRX959211,0.2486456840653357
SRX959212,0.07590202439341097
SRX959213,-0.2768854747474858
SRX959214,-0.02600212757828046
SRX959215,0.36167223059954345
SRX959216,-0.06900319008270728
SRX959217,-0.06568346258448443
SRX3269802,-0.10629309190919224
SRX3269803,0.10629309190919224
SRX3269804,-1.6059024323273643
SRX3269805,0.4189920395646185
SRX3269806,0.3836702310431974
SRX3269807,-0.6743644012395071
SRX3269808,-1.1673859740021593
SRX3269809,-2.1882797139719186
SRX3269810,-0.8923005799063581
SRX3269811,-1.5204578593821676
SRX2529102,0.17563338938373008
SRX2529103,-0.17563338938373185
SRX2529104,0.4370974985661569
SRX2529105,-0.01954383653147751
ERX1981712,-0.8578173379544882
ERX1981713,-0.6199189213164509
ERX1981714,-0.6088314186113717
ERX1981715,-0.0068311297353229605
ERX1981716,-0.22941771465105096
ERX1981717,0.2362488443863757
ERX2274784,-0.2389089807339122
ERX2274785,1.2626992629708251
ERX2274786,0.3337216912711156
ERX2274787,1.171235322904046
ERX2274788,1.1519566142122282
ERX2274789,0.6505143204064598
ERX2274790,0.06054592820596483
ERX2274791,1.4204883823411834
ERX2274792,0.36293726138851135
ERX2274793,1.2472719318791956
ERX2274794,1.0197024007705942
ERX2274795,1.47328029316259
ERX2274796,-0.14911738014025566
ERX2274797,-0.4445616438990552
ERX2274798,0.5936790240393073
ERX2274799,1.020558458767514
ERX2274800,0.9890016504484632
ERX2274801,1.959611196809485
ERX1819430,-0.4144627670673948
ERX1819431,-0.503309806135606
ERX1819432,-0.4469971655233529
ERX1819433,-0.4324110035830504
ERX1819434,-0.3366434020469491
ERX1819435,-0.3004645555775305
ERX1819436,-0.5116691835645549
ERX1819437,-0.10449816980384163
ERX1819438,0.05396021982348387
ERX1819439,-0.5669201212212389
ERX1819440,0.007323016229188184
ERX1819441,-0.6378822903398724
ERX1819442,0.2826831822234652
ERX1819443,-0.4093678367872169
ERX1819444,0.4337877768793028
ERX1819445,-0.3242046757721919
ERX3440914,0.16783127654760754
ERX3440915,0.1428663554587679
ERX3440916,0.14946055821578064
ERX3440917,-0.08018579104373735
ERX3440918,-1.0857975637372537
ERX3440919,-1.4559409396740932
ERX3440920,-1.5950994594196573
ERX3440921,0.15604032919685729
ERX3440922,0.3269078408289765
ERX3440923,0.7393876909126345
ERX3440924,0.4516267453282836
ERX3440925,-0.037952493681340016
ERX3440926,0.12871678986655866
ERX3440927,0.0758636516340303
ERX3440928,0.2752292876659279
ERX3440929,0.8179623693922675
ERX3440930,0.65244862431366
ERX3440931,0.38926711134292796
ERX3440932,0.6725798139466477
ERX3440933,0.2804730919817562
ERX3440934,-0.01041029870968302
ERX3440935,-0.08965375099515605
ERX3440936,-0.12987878286626753
ERX3440937,-0.06414539649295747
ERX3440938,0.34357167653990217
ERX3440939,0.06560519527466546
ERX3440940,-0.34614822462913786
ERX3440941,0.15175606029437286
ERX3440942,-0.2287991632184827
ERX3440943,-0.1506301143542359
SRX5347612,-0.08702633846774077
SRX5347613,-0.0946709276277442
SRX5347614,0.18169726609548495
SRX5347615,0.020792074180619124
SRX5347616,0.38949724258055696
SRX5347617,0.4709582290930516
SRX5347618,0.11744497660932575
SRX5347619,0.5119863663974158
SRX5347620,0.3747517102826823
