,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2055007820569548,3.0,0.0,0.10804194680000001,6.0,0.1289428884,12.0,-0.23698483520000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.06482920390000001,0.09811300961827946,3.0,1.0,0.1746269437,7.0,-0.0142462023,13.0,0.0341068703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.14501803263333335,0.09432934233095674,3.0,2.0,0.16885428400000002,8.0,0.2251428299,14.0,0.041056984000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.12538857543333334,0.09860773729398666,3.0,3.0,0.19654748530000002,9.0,0.1667882931,15.0,0.012829947900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0429819142,0.10276698770237468,3.0,4.0,-0.1616317579,10.0,0.0179906435,16.0,0.0146953718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3707641784333333,0.47833082185152914,3.0,5.0,-0.9138735911,11.0,-0.0121778713,17.0,-0.1862410729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.06347097434999999,0.6531612738531416,2.0,18.0,0.39838379160000004,71.0,-0.5253257403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.2148945866666665,0.1438915014680116,3.0,19.0,-2.3723155486,70.0,-2.0901542811,205.0,-2.1822139303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.0268591661875,0.4790458527282576,8.0,20.0,-1.3057165545,32.0,-1.1580934614,55.0,-0.8795021736,67.0,-0.7050092603,126.0,-1.0073374522,147.0,-0.9531981093,203.0,-0.2757522169,210.0,-1.9302641013000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.45663877356666666,0.06560123555760917,3.0,21.0,0.43268390090000003,34.0,0.4063816121,61.0,0.5308508077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.2317669523625,0.2986274425386415,8.0,22.0,0.5412564141,104.0,0.4261230361,111.0,-0.20932398430000002,133.0,-0.052185560900000004,165.0,0.6576155826,238.0,0.1885887588,265.0,0.2491430862,270.0,0.0529182863,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.8819534263999995,0.3525573408379159,7.0,23.0,-3.881148382,56.0,-3.4544522091,82.0,-3.8918845004,118.0,-3.9024136402,134.0,-4.4536943992,137.0,-4.127086664,227.0,-3.4629941899,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.17085796685000001,0.5815657221950654,4.0,24.0,-0.8481715529,101.0,-0.1728794385,139.0,-0.2343964816,149.0,0.5720156056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.067363221675,0.27220081629084536,4.0,25.0,0.24236565540000002,123.0,-0.4191179434,155.0,-0.0757901177,191.0,-0.016910481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.1226674021666667,0.18394387964514441,3.0,26.0,1.2013429284,59.0,0.9124701294,159.0,1.2541891487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
