,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-9.999813477268304e-15,0.017273959050587703,2.0,0.0,0.0122145335825993,1.0,-0.0122145335826193,,,,,,,,
1,fur__wt_dpd,7.439396721000855,0.04148630329548434,2.0,2.0,7.410061474614256,3.0,7.468731967387454,,,,,,,,
2,fur__wt_fe,0.7925609515239964,0.4619119357045042,2.0,4.0,1.119182013571656,5.0,0.465939889476337,,,,,,,,
3,fur__delfur_dpd,9.379761172738684,0.11995920091857605,2.0,6.0,9.29493720830344,7.0,9.464585137173929,,,,,,,,
4,fur__delfur_fe2,-0.649919717704084,0.176506289109339,2.0,8.0,-0.7747285116553708,9.0,-0.5251109237527971,,,,,,,,
5,acid__wt_ph5,7.287586489312174,0.09754054048234385,2.0,10.0,7.218614911696508,11.0,7.356558066927841,,,,,,,,
6,acid__delgadx_ph5,5.112543335392954,,1.0,12.0,5.112543335392954,,,,,,,,,,
7,acid__delgadw_ph5,7.733913206100038,0.2457623718475112,2.0,13.0,7.907693445793902,14.0,7.560132966406172,,,,,,,,
8,acid__delgade_ph5,-10.618963305362502,0.05005268155872039,2.0,15.0,-10.58357071481576,16.0,-10.654355895909244,,,,,,,,
9,oxidative__wt_pq,4.187720407366767,0.2609746112588999,2.0,17.0,4.3722573247054575,18.0,4.003183490028075,,,,,,,,
10,oxidative__deloxyr_pq,3.728211094922317,0.0406436747811621,2.0,19.0,3.699471676872217,20.0,3.7569505129724177,,,,,,,,
11,oxidative__delsoxr_pq,6.397014625809891,0.37207462781956235,2.0,21.0,6.660111118248564,22.0,6.133918133371218,,,,,,,,
12,oxidative__delsoxs_pq,6.067400849284014,0.23438175052535395,2.0,23.0,5.9016679241011625,24.0,6.233133774466865,,,,,,,,
13,nac_ntrc__wt_csn,6.5191668015627675,0.09237723447889254,2.0,25.0,6.584487370490052,26.0,6.453846232635483,,,,,,,,
14,nac_ntrc__wt_cytd,-5.868025221960986,0.12761847642780713,2.0,27.0,-5.958265112047784,28.0,-5.777785331874188,,,,,,,,
15,nac_ntrc__wt_gln,6.945721194460948,0.1462796736675303,2.0,29.0,7.049156543661014,30.0,6.842285845260882,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.050196318418313,1.9725958142245454,2.0,31.0,3.4450321951966885,32.0,0.6553604416399379,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.591066571835924,0.0725129825660333,2.0,33.0,-0.6423409935324281,34.0,-0.5397921501394201,,,,,,,,
18,nac_ntrc__bw_delnac_gln,9.48345024401944,0.14578155411497062,2.0,35.0,9.380367118532831,36.0,9.58653336950605,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-2.8330575693834517,0.08354546511135734,2.0,37.0,-2.773982004465827,38.0,-2.8921331343010768,,,,,,,,
20,misc__wt_no_te,4.1163089300006614,1.68798626454947,2.0,39.0,5.309895464213342,40.0,2.9227223957879818,,,,,,,,
21,misc__bw_delcbl,-2.5610822845828247,0.14521488455753387,2.0,41.0,-2.663764714182679,42.0,-2.458399854982971,,,,,,,,
22,misc__bw_delfabr,-6.688328453018968,0.15771320450619492,2.0,43.0,-6.576808376629977,44.0,-6.799848529407959,,,,,,,,
23,misc__bw_delfadr,-2.86654172611213,0.1240408114780424,2.0,45.0,-2.7788316271721243,46.0,-2.954251825052136,,,,,,,,
24,misc__nitr_031,10.652803751135297,,1.0,47.0,10.652803751135297,,,,,,,,,,
25,omics__wt_glu,0.28936572239770353,0.4670419191779543,2.0,48.0,0.6196142305468144,49.0,-0.0408827857514074,,,,,,,,
26,omics__wt_gly,2.739448965623583,0.08174054879569913,2.0,50.0,2.797248261974932,51.0,2.6816496692722347,,,,,,,,
27,omics__wt_thr,6.900201029070487,0.6073871862304144,2.0,52.0,6.470713430881145,53.0,7.32968862725983,,,,,,,,
28,omics__bw_ac,-4.607714293823368,0.47825975805757853,2.0,54.0,-4.269533575732217,55.0,-4.945895011914519,,,,,,,,
29,omics__bw_fum,-11.33245600896535,0.21712505219554729,2.0,56.0,-11.485986605738304,57.0,-11.178925412192395,,,,,,,,
30,omics__bw_glc,-4.208612812239311,0.02741169665496846,2.0,58.0,-4.189229815650754,59.0,-4.227995808827868,,,,,,,,
31,omics__bw_pyr,-12.4450583309712,0.23577209599144816,2.0,60.0,-12.278342283081082,61.0,-12.61177437886132,,,,,,,,
32,ompr__wt_nacl,3.6582692618166504,0.10924377278472089,2.0,62.0,3.735516274355129,63.0,3.581022249278172,,,,,,,,
33,ompr__bw_delompr_nacl,-2.8954265030402584,0.1779078947446996,2.0,64.0,-3.021226381840858,65.0,-2.7696266242396588,,,,,,,,
34,minspan__wt_ade,-0.8426265613872482,,1.0,66.0,-0.8426265613872482,,,,,,,,,,
35,minspan__wt_glc,1.4331972484078763,0.2289603973306526,3.0,67.0,1.480191705328234,68.0,1.6350142545399238,69.0,1.1843857853554711,,,,,,
36,minspan__wt_glc_anaero,3.6558676422830843,0.24115659912143927,2.0,70.0,3.485344175716429,71.0,3.82639110884974,,,,,,,,
37,minspan__wt_trp,2.1768614910834505,,1.0,72.0,2.1768614910834505,,,,,,,,,,
38,minspan__bw_delcra_glc,0.5182691754500515,,1.0,73.0,0.5182691754500515,,,,,,,,,,
39,minspan__bw_delcra_trp,2.579170362895636,,1.0,74.0,2.579170362895636,,,,,,,,,,
40,minspan__bw_delmntr,-10.17550825760839,,1.0,75.0,-10.17550825760839,,,,,,,,,,
