,b2531
ecoli_00001,0.0456627245
ecoli_00002,-0.0456627245
ecoli_00003,1.8478925535
ecoli_00004,1.9558987335
ecoli_00005,-0.5951839575
ecoli_00006,-0.8290032915000001
ecoli_00007,1.6672951535
ecoli_00008,1.6137390935
ecoli_00009,0.19476297950000002
ecoli_00010,0.24935814050000002
ecoli_00011,-0.1627929405
ecoli_00012,-0.1503057615
ecoli_00014,-0.5434340895
ecoli_00015,-0.1555100425
ecoli_00016,-0.3531432135
ecoli_00017,-0.0257042175
ecoli_00018,0.0489586425
ecoli_00019,-0.2712843035
ecoli_00020,-0.2193664525
ecoli_00021,-0.1114025295
ecoli_00022,-0.0829639935
ecoli_00023,0.2789859455
ecoli_00024,0.21956744450000001
ecoli_00025,0.0871052615
ecoli_00026,-0.0030748825000000003
ecoli_00027,0.6408668525
ecoli_00028,0.6687906665000001
ecoli_00029,0.5061316715
ecoli_00030,0.5525669785
ecoli_00031,-0.1890163145
ecoli_00032,-0.1537749685
ecoli_00033,2.1867698735
ecoli_00034,2.0999320335
ecoli_00035,0.1769643995
ecoli_00036,0.1569234015
ecoli_00037,0.5207613895000001
ecoli_00038,0.4931005565
ecoli_00039,0.3479404285
ecoli_00040,0.2586638335
ecoli_00041,1.3442338034999999
ecoli_00042,1.1245514635
ecoli_00043,0.7385676575
ecoli_00044,0.7530809075
ecoli_00045,0.3850684525
ecoli_00046,0.2957413695
ecoli_00047,0.8428736235000001
ecoli_00048,0.7813527195000001
ecoli_00049,0.4241178675
ecoli_00050,-0.10940197850000001
ecoli_00051,-0.2854072865
ecoli_00052,-0.4520901975
ecoli_00053,-0.5037390715
ecoli_00054,-2.7516155214999998
ecoli_00055,-3.0925110875
ecoli_00056,0.6736457525
ecoli_00057,0.6667075045
ecoli_00058,-0.4284341015
ecoli_00059,-0.27285593150000004
ecoli_00060,0.1927720155
ecoli_00061,0.2654364665
ecoli_00062,0.3118894175
ecoli_00063,0.4249970495
ecoli_00064,0.0778583015
ecoli_00065,0.1305278205
ecoli_00066,-0.1568180505
ecoli_00067,-0.1972433885
ecoli_00068,-0.7038919315000001
ecoli_00070,-2.2994390485
ecoli_00071,-2.4040930715
ecoli_00072,-2.4029733085
ecoli_00073,-2.4654451325
ecoli_00074,-2.3829117585
ecoli_00075,-3.3858287435
ecoli_00077,-3.1674042465
ecoli_00078,-3.5191007145
ecoli_00079,-2.6167947685
ecoli_00080,-1.6183718135
ecoli_00081,-1.7819582225000001
ecoli_00082,0.4353885535
ecoli_00083,0.35113159850000003
ecoli_00084,0.4117879055
ecoli_00085,0.4260384205
ecoli_00086,1.3802863935
ecoli_00087,1.2068412335
ecoli_00088,1.1164933135
ecoli_00089,1.1712108935
ecoli_00090,0.1265660275
ecoli_00091,0.3054025405
ecoli_00092,-0.0131105065
ecoli_00093,-0.3553899145
ecoli_00094,-0.2597101285
ecoli_00095,-0.0940220705
ecoli_00096,-0.1981652485
ecoli_00097,-0.3023233225
ecoli_00098,0.3876143205
ecoli_00099,0.3335515075
ecoli_00100,-0.6545773315
ecoli_00101,-0.5548539235000001
ecoli_00102,-0.48253716550000003
ecoli_00103,-0.7147466745000001
ecoli_00104,-0.5751257595
