,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0645768442828062,2.0,0.0,0.0456627245,1.0,-0.0456627245,,,,,,,,
1,fur__wt_dpd,1.9018956435,0.0763719022880549,2.0,2.0,1.8478925535,3.0,1.9558987335,,,,,,,,
2,fur__wt_fe,-0.7120936245,0.16533523664392233,2.0,4.0,-0.5951839575,5.0,-0.8290032915000001,,,,,,,,
3,fur__delfur_dpd,1.6405171235,0.037869853199633624,2.0,6.0,1.6672951535,7.0,1.6137390935,,,,,,,,
4,fur__delfur_fe2,0.22206056000000002,0.03860460856307133,2.0,8.0,0.19476297950000002,9.0,0.24935814050000002,,,,,,,,
5,acid__wt_ph5,-0.156549351,0.008829768948790262,2.0,10.0,-0.1627929405,11.0,-0.1503057615,,,,,,,,
6,acid__delgadx_ph5,-0.5434340895,,1.0,12.0,-0.5434340895,,,,,,,,,,
7,acid__delgadw_ph5,-0.254326628,0.13974775540150053,2.0,13.0,-0.1555100425,14.0,-0.3531432135,,,,,,,,
8,acid__delgade_ph5,0.011627212500000001,0.05279461460878183,2.0,15.0,-0.0257042175,16.0,0.0489586425,,,,,,,,
9,oxidative__wt_pq,-0.24532537799999998,0.036711464506732766,2.0,17.0,-0.2712843035,18.0,-0.2193664525,,,,,,,,
10,oxidative__deloxyr_pq,-0.0971832615,0.020109081652617756,2.0,19.0,-0.1114025295,20.0,-0.0829639935,,,,,,,,
11,oxidative__delsoxr_pq,0.249276695,0.042015224985039644,2.0,21.0,0.2789859455,22.0,0.21956744450000001,,,,,,,,
12,oxidative__delsoxs_pq,0.0420151895,0.06376699135077935,2.0,23.0,0.0871052615,24.0,-0.0030748825000000003,,,,,,,,
13,nac_ntrc__wt_csn,0.6548287595,0.019745118235991926,2.0,25.0,0.6408668525,26.0,0.6687906665000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.5293493250000001,0.03283472046617915,2.0,27.0,0.5061316715,28.0,0.5525669785,,,,,,,,
15,nac_ntrc__wt_gln,-0.1713956415,0.024919394734741415,2.0,29.0,-0.1890163145,30.0,-0.1537749685,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.1433509534999997,0.061403625527592307,2.0,31.0,2.1867698735,32.0,2.0999320335,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.16694390050000002,0.014171125587546041,2.0,33.0,0.1769643995,34.0,0.1569234015,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.506930973,0.01955916258756867,2.0,35.0,0.5207613895000001,36.0,0.4931005565,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.30330213100000003,0.06312808572574503,2.0,37.0,0.3479404285,38.0,0.2586638335,,,,,,,,
20,misc__wt_no_te,1.2343926335,0.15533887232092863,2.0,39.0,1.3442338034999999,40.0,1.1245514635,,,,,,,,
21,misc__bw_delcbl,0.7458242825,0.010262417492055684,2.0,41.0,0.7385676575,42.0,0.7530809075,,,,,,,,
22,misc__bw_delfabr,0.34040491100000003,0.06316378613291355,2.0,43.0,0.3850684525,44.0,0.2957413695,,,,,,,,
23,misc__bw_delfadr,0.8121131715000001,0.04350184840312658,2.0,45.0,0.8428736235000001,46.0,0.7813527195000001,,,,,,,,
24,misc__nitr_031,0.4241178675,,1.0,47.0,0.4241178675,,,,,,,,,,
25,omics__wt_glu,-0.1974046325,0.12445454681162692,2.0,48.0,-0.10940197850000001,49.0,-0.2854072865,,,,,,,,
