,38
algU_regulon__empty_vector__1.0,-0.1001445052
algU_regulon__algU_overexpression__1.0,68.7071309868
algU_regulon__empty_vector__2.0,0.6739151622
algU_regulon__algU_overexpression__2.0,67.1858919088
algU_regulon__empty_vector__3.0,-0.5737706570000001
algU_regulon__algU_overexpression__3.0,68.1103211343
co_culture__c_viol_40__1.0,-6.5123429652
co_culture__c_viol_12.5__1.0,-3.2686573531
co_culture__b_thai_30__1.0,9.9947243268
co_culture__b_thai_25__1.0,9.1915713076
co_culture__mono_30__1.0,-2.8599261671000002
co_culture__b_thai_12.5__1.0,11.7230990821
co_culture__b_thai_35__1.0,12.0961606663
co_culture__mono_25__1.0,-1.5206859739
co_culture__c_viol_30__1.0,-8.3384484805
co_culture__c_viol_35__1.0,-9.1035953346
co_culture__b_thai_40__1.0,12.8252774039
co_culture__b_thai_45__1.0,13.488073282
co_culture__b_thai_c_viol_40__1.0,13.9306026281
co_culture__mono_35__1.0,-2.7665303483
co_culture__c_viol_40__2.0,-8.3950130459
co_culture__b_thai_c_viol_45__1.0,13.5496261674
co_culture__b_thai_25__2.0,12.8021332812
co_culture__c_viol_25__1.0,-8.3703661711
co_culture__mono_45__1.0,4.9928774354000005
co_culture__b_thai_c_viol_40__2.0,12.4289799688
co_culture__mono_30__2.0,0.44565020320000004
co_culture__mono_40__1.0,0.388061138
co_culture__mono_35__2.0,4.308113568
co_culture__mono_45__2.0,0.4578746749
co_culture__b_thai_c_viol_35__1.0,13.177647739
co_culture__mono_40__2.0,0.6895974071000001
co_culture__b_thai_c_viol_35__2.0,13.9545721621
co_culture__c_viol_12.5__2.0,-7.0122138867
co_culture__b_thai_c_viol_45__2.0,11.0133366393
co_culture__b_thai_c_viol_25__1.0,13.8027511787
co_culture__b_thai_c_viol_30__1.0,14.4306615822
co_culture__mono_12.5__1.0,-0.7761156295
co_culture__mono_25__2.0,-2.58766204
co_culture__c_viol_45__1.0,-7.0413879459
co_culture__c_viol_40__3.0,-7.0922656198
co_culture__c_viol_30__2.0,-8.4885056054
co_culture__c_viol_25__2.0,-7.2277163236
co_culture__c_viol_45__2.0,-9.883715312
co_culture__b_thai_c_viol_30__2.0,24.1368402038
co_culture__b_thai_c_viol_45__3.0,15.6839267933
co_culture__mono_12.5__2.0,2.2328238485
co_culture__b_thai_c_viol_12.5__1.0,-12.1321854311
co_culture__b_thai_35__2.0,20.371034015
co_culture__b_thai_25__3.0,12.6801215115
co_culture__b_thai_45__2.0,21.8551835986
co_culture__b_thai_30__2.0,17.2130999796
co_culture__c_viol_35__2.0,-9.2724397403
co_culture__b_thai_40__2.0,22.0686683389
co_culture__b_thai_12.5__2.0,7.5587784708
co_culture__b_thai_c_viol_12.5__2.0,-2.7457979923
co_culture__mono_35__3.0,7.2013979107
co_culture__mono_12.5__3.0,-1.8292425866
co_culture__b_thai_c_viol_45__4.0,15.5724537036
co_culture__b_thai_c_viol_35__3.0,12.3216100174
co_culture__b_thai_c_viol_30__3.0,13.3970847199
co_culture__b_thai_c_viol_30__4.0,15.3124654791
co_culture__b_thai_c_viol_40__3.0,14.233291613
co_culture__c_viol_40__4.0,-5.9046427529
co_culture__b_thai_35__3.0,17.2491385795
co_culture__b_thai_30__3.0,17.4857147439
co_culture__b_thai_45__3.0,18.5246712179
co_culture__mono_25__3.0,-1.5981308261
co_culture__mono_45__3.0,-2.4830519633
co_culture__mono_40__3.0,1.1938069905
co_culture__c_viol_25__3.0,-1.5269958233
co_culture__c_viol_35__3.0,-3.4359131476
co_culture__mono_25__4.0,-1.7334066486
co_culture__mono_35__4.0,-3.1245419362
co_culture__mono_45__4.0,3.8624809584
co_culture__mono_40__4.0,-0.2277382298
co_culture__b_thai_30__4.0,15.9700904027
co_culture__b_thai_40__3.0,14.1409048436
co_culture__b_thai_35__4.0,15.399865755
co_culture__c_viol_25__4.0,-4.0917344596
co_culture__c_viol_35__4.0,-5.335145319
co_culture__c_viol_12.5__3.0,-6.0786026801
co_culture__c_viol_12.5__4.0,-5.5257681643000005
co_culture__b_thai_12.5__3.0,16.3504045972
co_culture__mono_12.5__4.0,0.3725343676
co_culture__c_viol_30__3.0,-1.9132486663
co_culture__b_thai_c_viol_35__4.0,24.9519464747
immunity_2__WT_sid2__1.0,0.1076099088
immunity_2__WT_pad4__1.0,-1.7507442309
immunity_2__WT_PS__1.0,-2.9538557098
immunity_2__WT_sid2__2.0,-0.8880813074
immunity_2__WT_pad4__2.0,-2.2661408994
immunity_2__WT_PS__2.0,-5.3179765131
immunity_2__WT_sid2__3.0,0.7804713986
immunity_2__WT_pad4__3.0,-2.5326583967
immunity_2__WT_PS__3.0,-9.5732892281
immunity_in_vitro__WT_MM__1.0,-2.3261163024
immunity_in_vitro__WT_MM__2.0,3.2570676701
immunity_in_vitro__WT_MM__3.0,-2.0369619898
immunity_in_vitro__WT_MM__4.0,1.1060106221
immunity_isolated__WT_DE__1.0,1.2169617578
immunity_isolated__WT_DEPS__1.0,-0.1774720199
immunity_isolated__WT_WT__1.0,1.5231785021
immunity_isolated__WT_npr1__1.0,-0.016440814800000002
immunity_isolated__WT_DE__2.0,3.2041323065
immunity_isolated__WT_DEPS__2.0,1.8672620839
immunity_isolated__AvrRpt2_WT__1.0,7.1163019965
immunity_isolated__AvrRpt2_npr1__1.0,2.9280767742
immunity_isolated__AvrRpt2_DE__1.0,4.0415754366
immunity_isolated__AvrRpt2_DEPS__1.0,5.195903993
immunity_isolated__WT_WT__2.0,4.9297010784
immunity_isolated__WT_pad4__1.0,5.0942427657
immunity_isolated__WT_PS__1.0,4.8492770691
immunity_isolated__AvrRpt2_WT__2.0,6.6956656302
immunity_isolated__AvrRpt2_sid2__1.0,5.7222025546
immunity_isolated__AvrRpt2_pad4__1.0,4.0281664465
immunity_isolated__AvrRpt2_PS__1.0,4.5503838305
immunity_isolated__WT_WT__3.0,-1.1580565427
immunity_isolated__WT_sid2__1.0,-0.5821643107000001
immunity_isolated__WT_pad4__2.0,-0.7223028497
immunity_isolated__WT_PS__2.0,-3.1222929631
immunity_isolated__AvrRpt2_WT__3.0,5.6639329588
immunity_isolated__AvrRpt2_sid2__2.0,4.3438228615
immunity_isolated__AvrRpt2_pad4__2.0,3.9285364471
immunity_isolated__AvrRpt2_PS__2.0,1.8882067464
immunity_isolated__WT_WT__4.0,0.3550315443
immunity_isolated__WT_npr1__2.0,-0.6103825285000001
immunity_isolated__AvrRpt2_WT__4.0,4.4567904539
immunity_isolated__AvrRpt2_npr1__2.0,-0.4090044947
immunity_isolated__AvrRpt2_DE__2.0,2.3277450671
immunity_isolated__WT_WT_mock__1.0,0.9689722585
immunity_isolated__WT_WT__5.0,-0.0558164845
immunity_isolated__WT_SP__1.0,-0.4487484257
immunity_isolated__AvrRpt2_b2b3__1.0,6.066182519
immunity_isolated__WT_WT__6.0,-0.1471335816
immunity_isolated__WT_SP__2.0,0.4194415998
immunity_isolated__AvrRpt2_WT__5.0,5.2618773743
immunity_isolated__AvrRpt2_b2b3__2.0,7.2485058414
immunity_isolated__WT_WT__7.0,1.8211985613000001
immunity_isolated__WT_sid2__2.0,1.1781189817
immunity_isolated__WT_pad4__3.0,1.8101559096000002
immunity_isolated__WT_PS__3.0,0.6161453243
immunity_isolated__AvrRpt2_WT__6.0,6.5339747135
immunity_isolated__AvrRpt2_sid2__3.0,7.0261578869
immunity_isolated__AvrRpt2_pad4__3.0,4.8800935352
immunity_isolated__AvrRpt2_WT__7.0,7.8150290567
immunity_isolated__AvrRpt2_npr1__3.0,3.8404253084
immunity_isolated__AvrRpt2_DE__3.0,6.862104558
immunity_isolated__AvrRpt2_DEPS__2.0,2.5411905247
immunity_isolated__AvrRpt2_RR__1.0,3.5693651802
immunity_isolated__AvrRpt2_WT__8.0,8.7935256706
immunity_isolated__AvrRpt2_RR__2.0,0.0967603714
immunity_isolated__WT_WT_mock__2.0,-2.0164757708
immunity_isolated__WT_WT_SA__1.0,0.11426696780000001
immunity_isolated__WT_WT_chitin__1.0,5.0138097842
immunity_isolated__WT_WT_SA__2.0,2.0178772285
immunity_isolated__WT_WT_mock__3.0,-0.5169139286000001
immunity_isolated__WT_WT_chitin__2.0,1.7037195655000001
immunity_isolated__WT_WT_SA__3.0,2.4381231933
immunity_isolated__WT_WT__8.0,-4.0803306855
immunity_isolated__AvrRpt2_WT__9.0,2.7186193759
immunity_isolated__AvrRpt2_WT__10.0,4.0841793459
immunity_isolated__WT_WT__9.0,-0.9609532689
immunity_isolated__AvrRpt2_WT__11.0,3.1084618059
immunity_isolated__WT_WT__10.0,0.8949763906
immunity_isolated__WT_pad4__4.0,0.8340290264
immunity_isolated__WT_PS__4.0,0.8898007042
immunity_isolated__AvrRpt2_WT__12.0,6.7983020296
immunity_isolated__AvrRpt2_pad4__4.0,3.9782037655
immunity_isolated__AvrRpt2_PS__3.0,2.8180293184
immunity_isolated__WT_WT__11.0,-0.7865885929
immunity_isolated__WT_stp__1.0,0.0642382089
immunity_isolated__AvrRpt2_WT__13.0,7.7426168582
immunity_isolated__AvrRpt2_stp__1.0,7.9500060166
immunity_isolated__WT_WT__12.0,-2.3352069206
immunity_isolated__WT_stp__2.0,-3.7857415743000002
immunity_isolated__AvrRpt2_WT__14.0,7.7805054931
immunity_isolated__AvrRpt2_stp__2.0,9.8407692384
immunity_no_isolation__WT_WT_mock__1.0,-0.6600547538
immunity_no_isolation__WT_WT_flg22__1.0,7.6023755925
immunity_no_isolation__WT_WT_flg22__2.0,8.8701280637
immunity_no_isolation__WT_WT_flg22__3.0,6.8719717221
immunity_no_isolation__WT_WT_mock__2.0,1.1012477409
immunity_no_isolation__WT_WT_mock__3.0,-0.44119298700000004
immunity_time__mock_1hpi__1.0,-1.5823518346
immunity_time__mock_1hpi__2.0,0.6402288849000001
immunity_time__mock_1hpi__3.0,0.9421229497
immunity_time__flg22_1hpi__1.0,-2.6827884542
immunity_time__flg22_1hpi__2.0,-0.9292915448
immunity_time__flg22_1hpi__3.0,-2.2402442363
immunity_time__mock_3hpi__1.0,-5.2236657256
immunity_time__mock_3hpi__2.0,-2.0674864957
immunity_time__mock_3hpi__3.0,-11.8503276966
immunity_time__flg22_3hpi__1.0,-5.8377062033
immunity_time__flg22_3hpi__2.0,-3.0879823622
immunity_time__flg22_3hpi__3.0,-5.5126705375
immunity_time__mock_5hpi__1.0,-11.5998165887
immunity_time__mock_5hpi__2.0,-8.6977189902
immunity_time__mock_5hpi__3.0,-10.2104003738
immunity_time__flg22_5hpi__1.0,-3.816388362
immunity_time__flg22_5hpi__2.0,-6.646878345
immunity_time__flg22_5hpi__3.0,-5.4012125636
