k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.021405668072402483,,,
7,Zinc - Steady,False,-0.015082541499286891,,,
4,UC-4,False,-0.008235661070793867,,,
11,Chromium,False,-0.006750791864469648,,,
3,Cadmium,False,-0.0050296588847413655,,,
14,UC-7,False,-0.004122138121165336,,,
5,Lead,False,-0.0033643158199265603,,,
8,Zinc - Fast,False,-0.003347407656256109,,,
10,Copper,False,-0.002998103825375438,,,
1,UC-2,False,0.002723370096646249,,,
9,UC-5,False,-0.002672908740701625,,,
12,Zinc - Intermediate,False,-0.0025052623916206967,,,
0,UC-1,False,0.0014420847420115025,,,
2,UC-3,False,0.0008460191608173773,,,
13,UC-6,False,-0.0008383426262298599,,,
