,b1676
p1k_00001,0.009845465999999805
p1k_00002,-0.009845465999999805
p1k_00003,0.4645861950000008
p1k_00004,0.6670702550000005
p1k_00005,-0.2308451969999989
p1k_00006,-0.21374610300000008
p1k_00007,0.2958310260000001
p1k_00008,0.3955298850000002
p1k_00009,-0.2950867729999995
p1k_00010,-0.3145783869999992
p1k_00011,-0.11647108899999915
p1k_00012,-0.10445989399999966
p1k_00014,-0.13517049799999906
p1k_00015,-0.1871258850000004
p1k_00016,-0.1902701570000005
p1k_00017,-0.06396079700000001
p1k_00018,-0.06432389699999952
p1k_00019,-0.16386996600000006
p1k_00020,-0.2395237669999997
p1k_00021,-0.3717135789999997
p1k_00022,-0.34816419300000057
p1k_00023,-0.14000591199999946
p1k_00024,-0.1831928739999995
p1k_00025,0.021009626999999757
p1k_00026,0.0824270699999996
p1k_00027,0.004311359000000793
p1k_00028,-0.08601365600000044
p1k_00029,0.0911495999999996
p1k_00030,0.09729010100000046
p1k_00031,0.2985996069999999
p1k_00032,0.26463716600000003
p1k_00033,0.5267501850000009
p1k_00034,0.33647323299999954
p1k_00035,0.217632484000001
p1k_00036,0.2312778430000009
p1k_00037,0.3158357489999997
p1k_00038,0.33587188300000115
p1k_00039,0.0729123610000002
p1k_00040,0.019280984999999973
p1k_00041,0.09812492200000024
p1k_00042,0.08627000100000083
p1k_00043,0.0008103090000002312
p1k_00044,0.010746542999999777
p1k_00045,-0.04819979200000013
p1k_00046,-0.029480455999999933
p1k_00047,-0.012180500999999566
p1k_00048,-0.08492570299999969
p1k_00049,0.10075990200000008
p1k_00050,0.17123370700000073
p1k_00051,0.09371249400000004
p1k_00052,-0.11052343099999896
p1k_00053,-0.09780983099999928
p1k_00054,0.2529276730000003
p1k_00055,0.21302841400000005
p1k_00056,-1.8733515370000005
p1k_00057,-1.9228011470000004
p1k_00058,-2.138254312999999
p1k_00059,-2.14636724
p1k_00060,-1.0397365789999995
p1k_00061,-1.037800390999999
p1k_00062,-2.880257536
p1k_00063,-2.387459576000001
p1k_00064,0.4734984250000007
p1k_00065,0.5239783150000008
p1k_00066,0.2336012450000009
p1k_00067,0.18723742000000065
p1k_00068,-0.6165271289999996
p1k_00070,-0.3100457940000005
p1k_00071,-0.3618329300000003
p1k_00072,-0.3657249959999991
p1k_00073,0.5189890150000007
p1k_00074,0.25709011500000045
p1k_00075,0.13768361099999993
p1k_00077,0.3334813220000008
p1k_00078,0.2301989380000009
p1k_00079,-0.13037690899999888
p1k_00080,-0.3997853799999991
p1k_00081,-0.7835714639999996
p1k_00082,-0.9129699139999996
p1k_00083,-0.949214027
p1k_00084,0.5328604850000005
p1k_00085,0.4530638150000002
p1k_00086,0.3605478049999995
p1k_00087,0.3378210599999996
p1k_00088,0.5296368650000005
p1k_00089,0.4327145750000003
p1k_00090,0.4854766650000002
p1k_00091,0.4550384850000011
p1k_00092,-0.6597997899999992
p1k_00093,-0.1371901229999999
p1k_00094,-0.5383641039999993
p1k_00095,-0.5504805350000002
p1k_00096,-0.7653243389999993
p1k_00097,-0.7525701149999993
p1k_00098,-0.6764400659999996
p1k_00099,-0.7307200009999999
p1k_00100,-0.5824460380000005
p1k_00101,-0.3323953230000001
p1k_00102,-0.3759285059999993
p1k_00103,-1.2998615010000003
p1k_00104,-1.3300023999999997
p1k_00105,0.09700911300000037
p1k_00106,-0.5079133240000004
p1k_00107,-0.5460937739999991
p1k_00108,-0.05848671499999902
p1k_00109,0.04168960500000018
p1k_00110,0.11993312600000115
p1k_00111,0.13737996000000052
p1k_00112,0.11112843599999957
p1k_00113,0.0862824799999995
p1k_00114,0.22872498899999985
p1k_00115,0.26918691100000025
p1k_00116,0.5772331850000008
p1k_00117,0.5842918749999999
p1k_00118,0.5447879049999997
p1k_00119,0.3908104750000003
p1k_00120,0.33257897600000064
p1k_00121,0.3544780450000005
p1k_00122,0.3202123360000009
p1k_00123,0.2875869250000012
p1k_00124,0.32192767999999994
p1k_00125,-0.6631229919999999
p1k_00126,-0.3234483309999998
p1k_00127,-0.7538000910000004
p1k_00128,-0.13252992099999972
