,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.931466666666667,0.07479714789571379,3.0,0.0,12.9572,1.0,12.99,2.0,12.8472,,,,,,,,,,
1,LB__LBtran,12.298733333333333,0.2658348610196434,3.0,3.0,11.9944,4.0,12.4856,5.0,12.4162,,,,,,,,,,
2,LB__LBstat,12.255033333333335,0.06118057970739854,3.0,6.0,12.2309,7.0,12.3246,8.0,12.2096,,,,,,,,,,
3,LB__LBGexp,12.995966666666666,0.05122912583026729,3.0,9.0,12.9898,10.0,12.9481,11.0,13.05,,,,,,,,,,
4,LB__LBGtran,12.188849999999999,0.38558532778102383,2.0,12.0,11.9162,13.0,12.4615,,,,,,,,,,,,
5,LB__LBGstat,11.443333333333333,0.29144454589738567,3.0,14.0,11.7195,15.0,11.4718,16.0,11.1387,,,,,,,,,,
6,Life Cycle__S0,13.207866666666666,0.12189541965690569,3.0,17.0,13.2532,18.0,13.0698,19.0,13.3006,,,,,,,,,,
7,Life Cycle__S1,12.903266666666667,0.09541458658576983,3.0,20.0,12.8802,21.0,12.8215,22.0,13.0081,,,,,,,,,,
8,Life Cycle__S2,11.8209,0.0344573649601945,3.0,23.0,11.8519,24.0,11.827,25.0,11.7838,,,,,,,,,,
9,Life Cycle__S3,12.2273,0.07254915574974152,2.0,26.0,12.175999999999998,27.0,12.2786,,,,,,,,,,,,
10,Life Cycle__S4,11.962233333333332,0.281135311430872,3.0,28.0,12.1088,29.0,12.1398,30.0,11.6381,,,,,,,,,,
11,Life Cycle__S5,11.862466666666668,0.11810420540071086,3.0,31.0,11.8101,32.0,11.7796,33.0,11.9977,,,,,,,,,,
12,Life Cycle__S6,10.62305,1.043745215215722,8.0,34.0,11.2928,35.0,9.3442,36.0,11.273,37.0,10.9656,38.0,8.6685,39.0,10.6576,40.0,11.3905,41.0,11.3922
13,Life Cycle__S7,10.995,0.1374354030081046,3.0,42.0,11.0417,43.0,10.8403,44.0,11.103,,,,,,,,,,
14,Life Cycle__S8,10.257000000000001,0.27435743110038036,2.0,45.0,10.451,46.0,10.063,,,,,,,,,,,,
15,Life Cycle__G135,12.0862,1.3829594426446497,2.0,47.0,13.0641,48.0,11.1083,,,,,,,,,,,,
16,Life Cycle__G150,13.184366666666667,0.2304370051301076,3.0,49.0,12.9223,50.0,13.2755,51.0,13.3553,,,,,,,,,,
17,Life Cycle__G180,12.806733333333334,0.7940330051914297,3.0,52.0,12.9728,53.0,13.5046,54.0,11.9428,,,,,,,,,,
18,Stress Time Course__C30,11.764,0.17295831867822964,2.0,55.0,11.6417,56.0,11.8863,,,,,,,,,,,,
19,Stress Time Course__C90,11.9336,0.3288046532517445,2.0,57.0,11.7011,58.0,12.1661,,,,,,,,,,,,
20,Biofilm__BI,12.5768,0.21227345571220174,2.0,59.0,12.4267,60.0,12.7269,,,,,,,,,,,,
21,Biofilm__BC,11.915575,0.3081420600415771,4.0,61.0,12.2964,62.0,11.6593,63.0,12.0355,64.0,11.6711,,,,,,,,
22,Biofilm__Sw,12.513349999999999,0.4103340651225531,2.0,65.0,12.2232,66.0,12.8035,,,,,,,,,,,,
23,Life Cycle__BT,11.703850000000001,0.3961919294988237,2.0,67.0,11.984000000000002,68.0,11.4237,,,,,,,,,,,,
24,Life Cycle__B36,12.71175,0.3092177954128776,2.0,69.0,12.9304,70.0,12.4931,,,,,,,,,,,,
25,Life Cycle__B60,12.439350000000001,0.1738775574937725,2.0,71.0,12.5623,72.0,12.3164,,,,,,,,,,,,
26,M9__M9exp,12.703933333333334,0.2235796576912432,3.0,73.0,12.9502,74.0,12.6479,75.0,12.5137,,,,,,,,,,
27,M9__M9tran,12.299166666666666,0.12260694651337387,3.0,76.0,12.1656,77.0,12.3253,78.0,12.4066,,,,,,,,,,
28,M9__M9stat,9.193166666666666,0.31923574883357514,3.0,79.0,9.5268,80.0,9.1621,81.0,8.8906,,,,,,,,,,
29,Supplement__M+G,12.416166666666667,0.16336004203394816,3.0,82.0,12.2986,83.0,12.6027,84.0,12.3472,,,,,,,,,,
30,Supplement__Glu,13.010800000000001,0.0500136981236143,3.0,85.0,13.066,86.0,12.9685,87.0,12.9979,,,,,,,,,,
31,Supplement__Fru,12.574266666666666,0.31345902975242756,3.0,88.0,12.5195,89.0,12.9115,90.0,12.2918,,,,,,,,,,
32,Supplement__Mal,12.213733333333332,0.2900694112334724,3.0,91.0,11.9595,92.0,12.152,93.0,12.5297,,,,,,,,,,
33,Supplement__G+S,12.3535,0.31155124779079274,2.0,94.0,12.1332,95.0,12.5738,,,,,,,,,,,,
34,Supplement__Pyr,11.821599999999998,0.21322938352863122,3.0,96.0,11.5773,97.0,11.9703,98.0,11.9172,,,,,,,,,,
35,Supplement__Gly,12.029233333333332,0.7637610381089971,3.0,99.0,12.0544,100.0,12.7801,101.0,11.2532,,,,,,,,,,
36,Supplement__Glucon,11.863166666666666,0.5985215646351713,3.0,102.0,11.9396,103.0,12.4198,104.0,11.2301,,,,,,,,,,
37,Stressors__aero,12.880366666666667,0.6523553198475,3.0,105.0,13.1696,106.0,12.1334,107.0,13.3381,,,,,,,,,,
38,Stressors__nit,12.593399999999997,0.14454795052161745,3.0,108.0,12.472,109.0,12.7533,110.0,12.5549,,,,,,,,,,
39,Stressors__ferm,12.5822,0.1917661857575526,3.0,111.0,12.446,112.0,12.4991,113.0,12.8015,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.2019,,1.0,114.0,13.2019,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.797,,1.0,115.0,12.797,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.7356,,1.0,116.0,12.7356,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.5256,,1.0,117.0,12.5256,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.2055,,1.0,118.0,12.2055,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.341,,1.0,119.0,12.341,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.2,,1.0,120.0,12.2,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.2637,,1.0,121.0,12.2637,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.5017,,1.0,122.0,10.5017,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.4947,,1.0,123.0,10.4947,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.2068,,1.0,124.0,10.2068,,,,,,,,,,,,,,
