sample,BSU11720
LBexp_1,13.9885
LBexp_2,14.91
LBexp_3,14.4898
LBtran_1,13.3
LBtran_2,14.0949
LBtran_3,14.0053
LBstat_1,12.7133
LBstat_2,12.522
LBstat_3,12.3861
LBGexp_1,14.2619
LBGexp_2,13.8286
LBGexp_3,14.0496
LBGtran_2,13.94
LBGtran_3,14.3498
LBGstat_1,10.621
LBGstat_2,10.6548
LBGstat_3,11.7635
S0_1,14.7153
S0_2,14.4996
S0_3,14.7808
S1_1,13.2972
S1_2,13.6577
S1_3,13.3914
S2_1,14.34
S2_2,13.9846
S2_3,14.3057
S3_1,14.3033
S3_2,13.8731
S4_1,13.5465
S4_2,13.5339
S4_3,13.140999999999998
S5_1,13.1012
S5_2,13.0182
S5_3,13.3299
S6_1,12.8697
S6_2,7.9489
S6_3,13.23
S6/t_1,12.2889
S6/t_2,7.9392
S6_4,11.8091
S6_5,12.3227
S6_6,12.4862
S7_4,11.8515
S7_5,11.3299
S7_6,11.6081
S8_4,11.9701
S8_5,10.1454
G135_1,14.2861
G135_3,12.8532
G150_1,13.7211
G150_2,14.4443
G150_3,13.977
G180_1,14.0009
G180_2,14.3302
G180_3,13.5185
C30_1,13.9785
C30_2,14.1752
C90_1,13.7543
C90_2,13.8338
BI_1,14.1926
BI_2,14.4479
BC_2,13.5074
BC/t_1,12.3932
BC/t_2,13.175999999999998
BC_1,12.4891
Sw_1,13.9253
Sw_2,14.2244
BT_1,13.9597
BT_2,13.5411
B36_1,13.6277
B36_2,13.0543
B60_1,13.1973
B60_2,12.2061
M9exp_1,14.3174
M9exp_2,13.9196
M9exp_3,13.947
M9tran_1,14.2848
M9tran_2,14.2438
M9tran_3,14.4883
M9stat_1,10.6389
M9stat_2,10.7507
M9stat_3,10.6104
M+G_1,14.1463
M+G_2,14.312
M+G_3,14.6738
Glu_1,14.6373
Glu_2,14.5862
Glu_3,14.6268
Fru_1,14.1845
Fru_2,14.7366
Fru_3,14.2128
Mal_1,14.0105
Mal_2,13.5977
Mal_3,14.1092
G+S_2,14.469
G+S_3,14.2944
Pyr_1,13.6529
Pyr_2,14.1135
Pyr_3,13.9167
Gly_1,12.9525
Gly_2,13.8199
Gly_3,12.4414
Glucon_1,13.5974
Glucon_2,13.6136
Glucon_3,13.3427
aero_1,14.9072
aero_2,14.4725
aero_3,15.3409
nit_1,14.8525
nit_2,15.0596
nit_3,14.8029
ferm_1,14.0939
ferm_2,15.1948
ferm_3,15.2209
T-5.40H_1,15.0374
T-4.40H_1,15.2089
T-3.40H_1,14.9181
T-2.40H_1,14.4831
T-1.40H_1,14.4067
T-1.10H_1,14.3325
T-0.40H_1,14.4844
T0.0H_1,14.1802
T0.30H_1,12.8066
T1.0H_1,12.6305
T1.30H_1,11.9748
T2.0H_1,11.4893
T2.30H_1,12.0766
T3.0H_1,12.0356
T3.30H_1,12.4624
T4.0H_1,11.9781
T5.0H_1,11.2836
HPh_1,14.4366
HPh_2,14.1907
HPh_3,14.575
LPh_1,14.1408
LPh_2,14.6934
LPh_3,14.2978
LPhT_1,10.8752
LPhT_2,10.7154
LPhT_3,10.8376
SMMPr_1,14.4165
SMMPr_2,14.4765
SMMPr_3,14.7
HiTm_1,13.3829
HiTm_2,13.9616
HiTm_3,13.7768
LoTm_1,13.1949
LoTm_2,12.6578
LoTm_3,12.6711
HiOs_1,14.1532
HiOs_2,14.0976
HiOs_3,14.1591
BMM_1,13.8515
BMM_2,13.7579
BMM_3,13.6652
Heat_1,13.9232
Heat_2,13.2579
Heat_3,13.1735
Cold_1,15.1346
Cold_2,14.771
Cold_3,14.349
Etha_1,12.7821
Etha_2,11.908
Etha_3,12.1717
SMM_1,14.3916
SMM_2,14.4251
SMM_3,14.408
Salt_1,14.1028
Salt_2,13.8543
Salt_3,13.7237
Mt0_1,14.384
Mt0_3,14.2977
M0t45_1,14.5068
M0t45_2,14.4711
M0t45_3,14.2763
M0t90_1,12.0305
M0t90_2,13.3427
M0t90_3,12.8013
M40t45_1,13.8594
M40t45_2,14.225
M40t45_3,14.2661
M40t90_1,12.5452
M40t90_2,13.42
M40t90_3,13.2833
dia0_1,14.2685
dia0_2,14.3081
dia0_3,14.6469
dia5_1,15.2696
dia5_2,15.2291
dia5_3,15.1743
dia15_1,13.1905
dia15_2,13.041
dia15_3,12.3314
Diami_1,14.2778
Diami_2,14.4058
Diami_3,14.2893
Paraq_1,13.7642
Paraq_2,14.2784
Paraq_3,12.6777
H2O2_1,13.1984
H2O2_2,13.4948
H2O2_3,13.1718
Oxctl_1,13.5084
Oxctl_2,13.8319
Oxctl_3,14.3908
GM-0.1_1,13.8054
GM-0.2_1,13.6958
GM+5_1,14.0824
GM+15_1,14.1877
GM+25_1,14.5963
GM+45_1,14.4927
GM+60_1,14.2147
GM+90_1,14.0208
GM+120_1,13.6993
GM+150_1,14.4947
GM-0.1_2,14.2762
GM-0.2_2,14.0811
GM+5_2,14.5649
GM+10_2,14.3618
GM+15_2,13.9796
GM+25_2,13.5075
GM+45_2,13.2049
GM+60_2,12.9201
GM+90_2,14.5971
GM+150_2,14.1513
GM-0.1_3,13.7849
GM-0.2_3,13.9577
GM+5_3,14.6462
GM+10_3,13.9534
GM+15_3,14.3378
GM+25_3,13.9811
GM+45_3,13.7605
GM+60_3,13.3226
GM+90_3,12.847
GM+120_3,14.001
GM+150_3,14.3311
MG-0.1_1,13.558
MG+5_1,13.1323
MG+10_1,13.6223
MG+15_1,12.9111
MG+25_1,13.3469
MG+45_1,13.4211
MG+120_1,13.8019
