,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0007028944447751527,,1.0,0.0,0.0007028944447751527
1,Cr__2,0.0009544624725468676,,1.0,1.0,0.0009544624725468676
2,Cr__3,0.002745212456409057,,1.0,2.0,0.002745212456409057
3,Cr__4,0.0054069899408035905,,1.0,3.0,0.0054069899408035905
4,Cr__5,0.007698467498110099,,1.0,4.0,0.007698467498110099
5,Cr__6,0.009984649924205708,,1.0,5.0,0.009984649924205708
6,Fe__1,-0.00892711830800208,,1.0,6.0,-0.00892711830800208
7,Fe__2,-0.02709444631902428,,1.0,7.0,-0.02709444631902428
8,Fe__3,-0.041986225115637515,,1.0,8.0,-0.041986225115637515
9,Fe__4,-0.05538997480897457,,1.0,9.0,-0.05538997480897457
10,Fe__5,-0.06485977878732496,,1.0,10.0,-0.06485977878732496
11,Fe__6,-0.06826407953796479,,1.0,11.0,-0.06826407953796479
12,Cd__1,-0.0005857530965471895,,1.0,12.0,-0.0005857530965471895
13,Cd__2,0.0010498719527171608,,1.0,13.0,0.0010498719527171608
14,Cd__3,0.003868254516141585,,1.0,14.0,0.003868254516141585
15,Cd__4,0.005022021838321274,,1.0,15.0,0.005022021838321274
16,Cd__5,0.0030802900571194588,,1.0,16.0,0.0030802900571194588
17,Cd__6,0.005598877926000003,,1.0,17.0,0.005598877926000003
18,Zn__1,0.0010058194227736343,,1.0,18.0,0.0010058194227736343
19,Zn__2,-0.003410663342091115,,1.0,19.0,-0.003410663342091115
20,Zn__3,-0.0010783232729939848,,1.0,20.0,-0.0010783232729939848
21,Zn__4,0.0041179653116029825,,1.0,21.0,0.0041179653116029825
22,Zn__5,0.00812342144143511,,1.0,22.0,0.00812342144143511
23,Zn__6,0.015334952561599871,,1.0,23.0,0.015334952561599871
24,Cu__1,0.0022358220636791754,,1.0,24.0,0.0022358220636791754
25,Cu__2,0.002297639059838781,,1.0,25.0,0.002297639059838781
26,Cu__3,0.0032630152235141705,,1.0,26.0,0.0032630152235141705
27,Cu__4,0.0035461975199728327,,1.0,27.0,0.0035461975199728327
28,Cu__5,0.0026968185492261304,,1.0,28.0,0.0026968185492261304
29,Cu__6,0.006165373597383613,,1.0,29.0,0.006165373597383613
30,Pb__1,0.007078380334405438,,1.0,30.0,0.007078380334405438
31,Pb__2,0.01487863084125156,,1.0,31.0,0.01487863084125156
32,Pb__3,0.023778392719125453,,1.0,32.0,0.023778392719125453
33,Pb__4,0.036014263895408925,,1.0,33.0,0.036014263895408925
34,Pb__5,0.04630400403980783,,1.0,34.0,0.04630400403980783
35,Pb__6,0.0568501629478043,,1.0,35.0,0.0568501629478043
