,USA300HOU_RS12230
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.688025059
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1869719974
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.0786879157
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.1928393301
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2198247874
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7495323644
USA300_LAC_U01-Set001_CAMHB_Control_2,8.1040910449
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.168458483
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.043380909
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0952459108
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0656215931
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.4168710181
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.8378184788
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.1934480524
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.123493522
USA300_LAC_U01-Set001_R10LB_Control_1,8.0900496473
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9031352582
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8450495608
USA300_LAC_U01-Set001_R10LB_Control_2,7.9366786017
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8893625611000004
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.8225310092
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.9700904548
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7395470126
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.9128112371
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.1954236848
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7145222997000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9123738974
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.3484114224
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4082696315
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0662321212
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5688588094
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4480670397
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.1815697217
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.8258907363
USA300_LAC_U01-Set004_CAMHB_Control_1,7.5422825587
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.6153280974
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.8589717222
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.3524118453
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6239399827
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.4418075837
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.4090303586
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.6343207125
USA300_LAC_U01-Set004_R10LB_Control_1,7.6149586381
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6254998924
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.4581363912
USA300_LAC_U01-Set004_R10LB_Control_2,7.553214038
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6546258704
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.5013356264999995
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.1265177621
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.6006151038
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.4782970725
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.7380807689
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.5567272258
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.5459802665
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.4217661884
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.9440697169
USA300_LAC_ICA-Set001_R10LB_Control_1,7.4334989674
USA300_LAC_ICA-Set001_R10LB_Control_2,7.4961001656
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.6109149615
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.6965583808
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8074872163
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.0649559878
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.3603797481
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.3534988499
USA300_TCH1516_BK-Set001_THB_Control_1,5.0845495936
USA300_TCH1516_BK-Set001_THB_Control_2,6.7066113131
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.1317085553
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.8040609812
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.9484181095
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.7944388634
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.8666008611
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.1670775574
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.8348986288999996
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.7621599198
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.9312411428
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.8105568932
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.1793236578
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.4649486291
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.2730287724
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.1587669612
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.1037222497
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.1507171171
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.8544433469
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.7150299352000005
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.0833784908
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.943817644
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.8128072571
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.8844230512
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.9686471353
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.2143229689
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.701347763
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.5278665937
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.8820259521
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.9446894926
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.7749864906
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.7248680293
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.5205070372
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.7113231702
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.5905675212
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.0949419741
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.7571297539
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.9258840041
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.5595594577
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.8064848377
USA300_TCH1516_ICA-Set003_Control_1,8.1155456442
USA300_TCH1516_ICA-Set003_Control_2,7.9625321743
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.5136303259
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.1148516979
