,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.038833333333334,0.08909188141089695,3.0,0.0,6.9604,1.0,7.0204,2.0,7.1357,,,,,,,,,,
1,LB__LBtran,7.193733333333333,0.0995570355792768,3.0,3.0,7.2926,4.0,7.0935,5.0,7.1951,,,,,,,,,,
2,LB__LBstat,7.555633333333333,0.13827842685442088,3.0,6.0,7.3988,7.0,7.6081,8.0,7.66,,,,,,,,,,
3,LB__LBGexp,6.968433333333333,0.07930002101723112,3.0,9.0,6.8845,10.0,6.9787,11.0,7.0421,,,,,,,,,,
4,LB__LBGtran,7.4803,0.022203152929257973,2.0,12.0,7.496,13.0,7.4646,,,,,,,,,,,,
5,LB__LBGstat,7.418733333333333,0.24888873685511242,3.0,14.0,7.1948,15.0,7.3747,16.0,7.6867,,,,,,,,,,
6,Life Cycle__S0,7.374433333333333,0.2523559060797533,3.0,17.0,7.0898,18.0,7.4627,19.0,7.5708,,,,,,,,,,
7,Life Cycle__S1,7.684233333333334,0.07296987963079889,3.0,20.0,7.6862,21.0,7.7562,22.0,7.6103000000000005,,,,,,,,,,
8,Life Cycle__S2,7.386133333333333,0.3689848416037349,3.0,23.0,7.7752,24.0,7.342,25.0,7.0412,,,,,,,,,,
9,Life Cycle__S3,8.873899999999999,0.1128542422773725,2.0,26.0,8.9537,27.0,8.7941,,,,,,,,,,,,
10,Life Cycle__S4,9.400799999999998,0.07107749292145814,3.0,28.0,9.3467,29.0,9.4813,30.0,9.3744,,,,,,,,,,
11,Life Cycle__S5,9.5015,0.27788510215554957,3.0,31.0,9.5412,32.0,9.2059,33.0,9.7574,,,,,,,,,,
12,Life Cycle__S6,10.351837499999998,0.5228822946965626,8.0,34.0,10.2303,35.0,11.408,36.0,9.953,37.0,10.5028,38.0,10.7065,39.0,9.7342,40.0,10.1883,41.0,10.0916
13,Life Cycle__S7,10.6804,0.04568292897790158,3.0,42.0,10.7325,43.0,10.6472,44.0,10.6615,,,,,,,,,,
14,Life Cycle__S8,10.814250000000001,0.33806775208528805,2.0,45.0,10.5752,46.0,11.0533,,,,,,,,,,,,
15,Life Cycle__G135,7.31665,0.1134906383804414,2.0,47.0,7.2364,48.0,7.3969000000000005,,,,,,,,,,,,
16,Life Cycle__G150,7.3468333333333335,0.5923827929078743,3.0,49.0,7.2583,50.0,6.8037,51.0,7.9785,,,,,,,,,,
17,Life Cycle__G180,6.996966666666666,0.33407505643692303,3.0,52.0,7.3703,53.0,6.7262,54.0,6.8944,,,,,,,,,,
18,Stress Time Course__C30,9.69605,0.1570484161015317,2.0,55.0,9.8071,56.0,9.585,,,,,,,,,,,,
19,Stress Time Course__C90,7.9803999999999995,1.0845603809839262,2.0,57.0,8.7473,58.0,7.2135,,,,,,,,,,,,
20,Biofilm__BI,6.9029,0.06293250352560302,2.0,59.0,6.9474,60.0,6.8584,,,,,,,,,,,,
