,0
name,PsrA
TF,PsrA
regulator,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PsrA&e1=0&assembly=complete"" target=""_blank"">PsrA</a>"
function,Fatty acid catabolism
category,Carbon
has_venn,True
scatter,1
exp_var,0.005064582639265236
precision,0.3076923076923077
recall,0.2857142857142857
