,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.14199716662800807,3.0,0.0,-0.1523117725,1.0,0.023581764300000002,2.0,0.1287300082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.26838653093333337,0.4163733232374462,3.0,3.0,0.49174875,4.0,0.5254176854,5.0,-0.2120068426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.11478708793333332,0.32867639893123923,3.0,6.0,-0.0565354557,7.0,-0.0928341231,8.0,0.4937308426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.24813750526797063,21.0,9.0,-0.2714247452,10.0,-0.3745037184,11.0,0.1387651929,12.0,-0.1875106203,13.0,-0.3036929051,14.0,-0.1825807959,15.0,0.1452927943,16.0,-0.1610168759,17.0,-0.026090479200000002,18.0,0.2492660102,19.0,-0.131856211,20.0,-0.20973467950000002,21.0,0.2103506718,22.0,-0.1691314693,23.0,0.045884554300000005,24.0,0.0617243496,25.0,0.0717173022,26.0,0.1377453771,27.0,-0.026712736600000002,28.0,0.6905881438,29.0,0.2929208403
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5262428598904761,0.28241166647102534,21.0,30.0,1.2242535889,31.0,0.3062736301,32.0,0.3909812192,33.0,0.7844439814,34.0,0.4320484664,35.0,0.4344536959,36.0,0.6963051442,37.0,0.41891135690000003,38.0,0.7746924340000001,39.0,0.20607284210000001,40.0,0.35850255000000003,41.0,0.2983328445,42.0,0.2598985426,43.0,0.4569558187,44.0,0.0229647589,45.0,0.6710578380000001,46.0,0.3668815904,47.0,0.8891432696,48.0,0.7045157809,49.0,0.887026245,50.0,0.46738446
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08487343832136779,3.0,51.0,0.0324647676,52.0,0.06384901030000001,53.0,-0.09631377790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.06362889120000001,0.09785397026307753,4.0,54.0,0.2070387105,55.0,-0.001203187,56.0,0.045189399000000005,57.0,0.0034906423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.07036078845331392,4.0,58.0,-0.026970709000000002,59.0,0.10039692400000001,60.0,-0.010739509000000001,61.0,-0.06268670600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.40141696485,0.21198508812157932,4.0,62.0,-0.6472512032000001,63.0,-0.1444795704,64.0,-0.3425476794,65.0,-0.47138940640000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0102656305,0.04134841579536061,4.0,66.0,0.0030106873000000003,67.0,0.007487514000000001,68.0,0.0653740319,69.0,-0.0348097112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.237790059575,0.148690812927619,4.0,70.0,-0.3626607428,71.0,-0.2821180585,72.0,-0.0219369233,73.0,-0.2844445137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.22586192819479514,6.0,74.0,-0.030994434100000003,75.0,-0.2227801656,76.0,-0.2856910357,86.0,0.2506320757,88.0,0.24014602840000002,90.0,0.0486875313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.7325997406166667,0.7605291592623481,6.0,77.0,0.1583499629,78.0,0.046203964800000004,79.0,0.1205657739,87.0,0.9452517975,89.0,1.1795540912,91.0,1.9456728534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.42390789496666664,0.07252215102064467,3.0,80.0,0.43355018500000003,82.0,0.34704695490000004,84.0,0.491126545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.0310209605,0.09971851540347158,3.0,81.0,1.0729734389,83.0,1.1029090012,85.0,0.9171804414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.046376032228969216,3.0,92.0,0.010608153700000001,93.0,0.0401528992,94.0,-0.0507610529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.13560481693333334,0.07981859534491707,3.0,95.0,-0.09481686760000001,96.0,-0.08442180120000001,97.0,-0.227575782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5571484502,0.18754039790490973,3.0,98.0,0.6038726383,99.0,0.3506633414,100.0,0.7169093709000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.18626565783333335,0.04318209696910505,3.0,101.0,0.1502483279,102.0,0.17441201450000002,103.0,0.23413663110000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.32489618373333334,0.08865413199296036,3.0,104.0,0.42559716810000003,105.0,0.2904842903,106.0,0.2586070928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.8675536205666666,0.15657287493078717,3.0,107.0,0.6874368877,108.0,0.9711595724000001,109.0,0.9440644016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.1365288839999999,0.08419021095450586,3.0,110.0,1.0816258525,111.0,1.0945020976,112.0,1.2334587019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.9724488481,0.4535182861222259,3.0,113.0,0.48740336970000003,114.0,1.3859306431,115.0,1.0440125315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
