,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.32814373563313265,3.0,0.0,0.10407910170000001,2.0,0.2634821864,4.0,-0.3675612881,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.0415693466333333,0.33246749880073,3.0,1.0,1.1142803329,3.0,1.3316636538,5.0,0.6787640532,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.91901018985,0.20762931541353447,4.0,6.0,1.1719360509,20.0,0.7360383972,40.0,1.0053444163,63.0,0.7627218950000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.6911865755,0.1829170520101862,4.0,7.0,0.963260211,33.0,0.6338029388,81.0,0.5812821757000001,82.0,0.5864009765,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.238939031275,0.5134294157838021,4.0,8.0,2.0933578042,51.0,2.7798271566,65.0,2.4879071587,76.0,1.5946640055999999,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.0902169488,1.0247425741570753,3.0,9.0,1.9649032814,22.0,1.1338940443,49.0,3.1718535207,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6147904926500001,0.3486006768827315,2.0,10.0,0.8612883952,26.0,0.36829259010000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.4039399559,0.5516748111082385,3.0,11.0,2.4293602745,54.0,1.8399944088,83.0,2.9424651844,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.3529240902,0.29022396147423835,4.0,12.0,2.5119408541,48.0,2.5335352330000003,64.0,2.4449398237,78.0,1.92128045,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.563072284025,0.2708787107472105,4.0,13.0,0.7949119809,38.0,0.6548792933,67.0,0.1714946485,72.0,0.6310032134,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7468989922999999,0.26129179090048693,3.0,14.0,0.7350635338,41.0,1.0139073982,85.0,0.4917260449,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.7834065291500001,0.19958575801210807,4.0,15.0,0.8556848749,52.0,0.8312380721,71.0,0.4944649142,80.0,0.9522382554000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.272657037466667,0.31700657147800154,3.0,16.0,2.5120064253,53.0,2.3928303564,77.0,1.9131343307000002,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,2.3252915338333335,0.1529550441581161,3.0,17.0,2.43440846,50.0,2.1504610131,66.0,2.3910051284,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.796775659,0.5346075022410204,3.0,18.0,1.221999529,25.0,2.2791752153,62.0,1.8891522326999999,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.44944918125000005,0.21745691400956313,4.0,19.0,0.7595700751000001,28.0,0.2806664895,56.0,0.31873127160000003,73.0,0.43882888880000004,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.68598184975,0.5202221996685353,4.0,21.0,1.0648460889,34.0,1.7616008699,45.0,2.3272312541,58.0,1.5902491860999999,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.5782526616000001,0.07020984156754148,4.0,23.0,0.6057869972000001,42.0,0.5304136639,70.0,0.5124595630000001,79.0,0.6643504223000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.340854477975,0.37020280008512707,4.0,24.0,0.0454876248,29.0,0.8011832168,68.0,0.0365628028,74.0,0.48018426750000004,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.38076616525,0.28354081371909473,4.0,27.0,0.1728998102,31.0,0.7804420279000001,69.0,0.1852584025,75.0,0.3844644204,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.9088580580999999,0.6713945392385224,4.0,30.0,1.2588382691,32.0,2.6783663064,59.0,1.4426015496,86.0,2.2556261073,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,3.5140669747,,1.0,35.0,3.5140669747,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,2.090125282575,0.8107002924173157,4.0,36.0,3.061318936,44.0,2.4559838671,60.0,1.4018389441,61.0,1.4413593831,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.2723146496988537,4.0,37.0,0.24205301880000002,46.0,0.057338464400000004,57.0,0.0908981193,84.0,-0.3902896025,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.9954761523000001,0.05984732762566398,2.0,39.0,0.9531577011000001,43.0,1.0377946035,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.6805369061000001,0.10916632968852169,2.0,47.0,0.6033446541,55.0,0.7577291581000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.043001247113011225,3.0,87.0,0.0246948482,90.0,-0.0496533299,93.0,0.0249584817,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.41669536330000007,0.10679338790315619,3.0,88.0,-0.5394266160000001,91.0,-0.3449563379,94.0,-0.36570313600000004,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.3712438486333334,0.04356211856340795,3.0,89.0,-0.32182823920000003,92.0,-0.4040899168,95.0,-0.3878133899,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000002068509275e-11,0.032168129339254455,4.0,96.0,0.026551398900000002,97.0,-0.0019904042,98.0,0.020075382500000002,99.0,-0.0446363771,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.19375937505000002,0.09053010500419997,2.0,100.0,-0.2577738262,104.0,-0.1297449239,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.31813379705,0.03900797260594107,2.0,101.0,-0.2905509951,105.0,-0.345716599,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,0.0,0.3770634379377114,12.0,102.0,-0.3656951008,110.0,-0.4554102035,117.0,-0.3415950108,125.0,-0.12489412620000001,131.0,0.3079795039,134.0,0.1038819312,138.0,0.1287189481,159.0,-0.4747787114,162.0,-0.0014720149,164.0,0.0076874775000000005,170.0,0.652658257,174.0,0.5629190499,,,,
33,immunity_isolated__WT_npr1,-0.17497018705,0.17142702470847992,2.0,103.0,-0.0537529754,126.0,-0.2961873987,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.10012463180714289,0.4126090421146496,14.0,106.0,0.0167366285,113.0,-0.4741409935,121.0,-0.1057469727,127.0,-0.8567578194000001,136.0,0.0331403111,142.0,-0.27006902450000003,145.0,-0.1527670284,150.0,0.2875634896,160.0,-0.5130334657,161.0,-0.43240734350000004,163.0,-0.10733023010000001,167.0,0.0361620771,172.0,0.3517804359,176.0,0.7851250903
35,immunity_isolated__AvrRpt2_npr1,-0.07742483906666668,0.17489123591429728,3.0,107.0,-0.1336439386,128.0,-0.2172929784,146.0,0.1186623998,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.17938363603333332,0.2282707764842591,3.0,108.0,-0.4300535629,129.0,-0.12462478910000001,147.0,0.0165274439,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.059692734149999996,0.06902618295937872,2.0,109.0,0.0108838521,148.0,0.1085016162,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.023100525675000004,0.17537590210603096,4.0,111.0,-0.1404178117,119.0,0.2335624982,140.0,-0.1309980618,165.0,-0.054548727400000004,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.14999016604999998,0.38161289490094563,4.0,112.0,-0.7044205396000001,120.0,-0.0610881292,141.0,0.0014404998,166.0,0.1641075048,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.0296335455,0.14099419970979932,3.0,114.0,0.1561412022,122.0,0.055127809800000004,143.0,-0.1223683755,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.461024961425,0.30597680371292985,4.0,115.0,-0.5853029084,123.0,-0.7522274905,144.0,-0.0361333025,168.0,-0.4704361443,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.328470095,0.357893964901151,3.0,116.0,-0.6511222095,124.0,0.0564846721,169.0,-0.3907727476,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.0082570273,0.07129661253623276,2.0,118.0,0.0586713455,139.0,-0.0421572909,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.2504351787,0.24380101110487062,3.0,130.0,-0.2187532483,152.0,-0.5085283358,156.0,-0.024023952,,,,,,,,,,,,,,,,,,,,,,
