,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-6.938893903907228e-18,0.22714909284883486,3.0,0.0,0.1964818582,2.0,-0.24871640860000002,4.0,0.0522345504,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6270573280666666,0.18304998193232352,3.0,1.0,-0.449601546,3.0,-0.8152305807,5.0,-0.6163398575,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.43913137555,0.14990944928148778,4.0,6.0,-0.5643876457,20.0,-0.5436759555,40.0,-0.4090708326,63.0,-0.23939106840000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.4991995145,0.12220601592281087,4.0,7.0,-0.6434104863,33.0,-0.5237745185,81.0,-0.34713879810000003,82.0,-0.4824742551,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.82271976335,0.4869112701402203,4.0,8.0,-1.0285170624,51.0,-0.2448136492,65.0,-0.6442969667,76.0,-1.3732513751,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.7009285239999999,0.6956276421078977,3.0,9.0,-0.9892727229,22.0,-1.2060183391,49.0,0.09250549,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.08606796550000001,0.03251612487921282,2.0,10.0,-0.06307559310000001,26.0,-0.1090603379,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.14270179046666667,0.7433522229242937,3.0,11.0,-0.3272336951,54.0,-0.7764065741,83.0,0.6755348978,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.8567728447,0.38746664588380303,4.0,12.0,-1.0714237637,48.0,-0.3773589047,64.0,-0.725119572,78.0,-1.2531891384,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.062631158175,0.13020438699485964,4.0,13.0,-0.1565483691,38.0,0.0751448512,67.0,0.0205467183,72.0,-0.18966783310000002,,,,,,,,,,,,,,,,,,,,
