,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0012957403469537482,,1.0,0.0,0.0012957403469537482
1,Cr__2,0.011199322972454791,,1.0,1.0,0.011199322972454791
2,Cr__3,0.021566083917938374,,1.0,2.0,0.021566083917938374
3,Cr__4,0.03638330487956865,,1.0,3.0,0.03638330487956865
4,Cr__5,0.05021925999667128,,1.0,4.0,0.05021925999667128
5,Cr__6,0.06666049421066078,,1.0,5.0,0.06666049421066078
6,Fe__1,-0.003600602331036183,,1.0,6.0,-0.003600602331036183
7,Fe__2,0.030448283689246517,,1.0,7.0,0.030448283689246517
8,Fe__3,0.09188543387524507,,1.0,8.0,0.09188543387524507
9,Fe__4,0.14347166165424574,,1.0,9.0,0.14347166165424574
10,Fe__5,0.19191107906001406,,1.0,10.0,0.19191107906001406
11,Fe__6,0.2302128629009796,,1.0,11.0,0.2302128629009796
12,Cd__1,0.00038053728844846,,1.0,12.0,0.00038053728844846
13,Cd__2,-0.002793089101839813,,1.0,13.0,-0.002793089101839813
14,Cd__3,-0.0014552720901714869,,1.0,14.0,-0.0014552720901714869
15,Cd__4,0.001727466989989177,,1.0,15.0,0.001727466989989177
16,Cd__5,0.005360065588880659,,1.0,16.0,0.005360065588880659
17,Cd__6,0.016224809203147738,,1.0,17.0,0.016224809203147738
18,Zn__1,0.007793784725253856,,1.0,18.0,0.007793784725253856
19,Zn__2,0.040511278526907966,,1.0,19.0,0.040511278526907966
20,Zn__3,0.09565892370042954,,1.0,20.0,0.09565892370042954
21,Zn__4,0.12809605131799962,,1.0,21.0,0.12809605131799962
22,Zn__5,0.13366714290434015,,1.0,22.0,0.13366714290434015
23,Zn__6,0.12634663946961985,,1.0,23.0,0.12634663946961985
24,Cu__1,0.011614756410559387,,1.0,24.0,0.011614756410559387
25,Cu__2,0.0252666786827922,,1.0,25.0,0.0252666786827922
26,Cu__3,0.0413690850397154,,1.0,26.0,0.0413690850397154
27,Cu__4,0.06210508902357291,,1.0,27.0,0.06210508902357291
28,Cu__5,0.07788339325429533,,1.0,28.0,0.07788339325429533
29,Cu__6,0.0961703572787522,,1.0,29.0,0.0961703572787522
30,Pb__1,-0.0024012457828812782,,1.0,30.0,-0.0024012457828812782
31,Pb__2,0.0026444227205776783,,1.0,31.0,0.0026444227205776783
32,Pb__3,0.012505425749238887,,1.0,32.0,0.012505425749238887
33,Pb__4,0.025892584335856842,,1.0,33.0,0.025892584335856842
34,Pb__5,0.036570850466819384,,1.0,34.0,0.036570850466819384
35,Pb__6,0.05071902768092989,,1.0,35.0,0.05071902768092989
