,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-5.178033333333333,0.019145843761332142,3.0,0.0,-5.156266666666666,1.0,-5.192266666666667,2.0,-5.185566666666666,,,,,,,,,,
1,LB__LBtran,-4.929533333333333,0.19637470135771934,3.0,3.0,-4.878566666666666,4.0,-5.146366666666666,5.0,-4.763666666666666,,,,,,,,,,
2,LB__LBstat,-5.1611,0.0912591000028674,3.0,6.0,-5.1710666666666665,7.0,-5.246966666666666,8.0,-5.065266666666666,,,,,,,,,,
3,LB__LBGexp,-4.932933333333334,0.0680830620149632,3.0,9.0,-5.005566666666667,10.0,-4.922666666666666,11.0,-4.870566666666667,,,,,,,,,,
4,LB__LBGtran,-4.584016666666666,0.017748380207782428,2.0,12.0,-4.571466666666666,13.0,-4.596566666666666,,,,,,,,,,,,
5,LB__LBGstat,-4.1696,0.6751188957015897,3.0,14.0,-3.390066666666666,15.0,-4.564966666666667,16.0,-4.553766666666666,,,,,,,,,,
6,Life Cycle__S0,0.9086666666666664,0.11474429542828395,3.0,17.0,0.7871333333333332,18.0,1.015133333333333,19.0,0.9237333333333329,,,,,,,,,,
7,Life Cycle__S1,-1.1079999999999999,0.14650243456452663,3.0,20.0,-1.2675666666666672,21.0,-0.9795666666666669,22.0,-1.0768666666666658,,,,,,,,,,
8,Life Cycle__S2,-1.656466666666666,0.220804370427761,3.0,23.0,-1.7613666666666656,24.0,-1.4027666666666665,25.0,-1.8052666666666664,,,,,,,,,,
9,Life Cycle__S3,-1.2038166666666656,0.6040813231676677,2.0,26.0,-1.6309666666666658,27.0,-0.7766666666666655,,,,,,,,,,,,
10,Life Cycle__S4,-1.735733333333333,0.39106062616087195,3.0,28.0,-1.405266666666666,29.0,-1.6344666666666665,30.0,-2.167466666666666,,,,,,,,,,
11,Life Cycle__S5,-1.7046,0.15254397180266893,3.0,31.0,-1.7343666666666664,32.0,-1.840066666666667,33.0,-1.539366666666666,,,,,,,,,,
12,Life Cycle__S6,-3.1911791666666662,1.441884452907276,8.0,34.0,-2.387066666666666,35.0,-5.5113666666666665,36.0,-2.337366666666666,37.0,-2.7006666666666668,38.0,-5.462566666666667,39.0,-2.8932666666666655,40.0,-2.1675666666666658,41.0,-2.0695666666666668
13,Life Cycle__S7,-2.896733333333333,0.26299019626847997,3.0,42.0,-2.841166666666666,43.0,-3.183066666666667,44.0,-2.665966666666666,,,,,,,,,,
14,Life Cycle__S8,-4.013466666666667,0.7950708647661537,2.0,45.0,-3.451266666666667,46.0,-4.575666666666667,,,,,,,,,,,,
15,Life Cycle__G135,-4.8387166666666666,0.48203469273486893,2.0,47.0,-4.497866666666667,48.0,-5.179566666666666,,,,,,,,,,,,
16,Life Cycle__G150,-4.647633333333332,0.2492705825670843,3.0,49.0,-4.919466666666667,50.0,-4.429766666666666,51.0,-4.593666666666666,,,,,,,,,,
17,Life Cycle__G180,-4.9004,0.34515637518859926,3.0,52.0,-4.760366666666666,53.0,-4.647266666666667,54.0,-5.293566666666666,,,,,,,,,,
18,Stress Time Course__C30,-4.464616666666666,0.02057680733252831,2.0,55.0,-4.479166666666666,56.0,-4.450066666666666,,,,,,,,,,,,
19,Stress Time Course__C90,-4.620716666666667,0.22394071760178022,2.0,57.0,-4.462366666666666,58.0,-4.779066666666667,,,,,,,,,,,,
20,Biofilm__BI,-5.272216666666667,0.05621498910433077,2.0,59.0,-5.311966666666667,60.0,-5.232466666666666,,,,,,,,,,,,
21,Biofilm__BC,-5.350791666666666,0.41213223909323116,4.0,61.0,-5.619066666666666,62.0,-5.435066666666667,63.0,-4.745366666666666,64.0,-5.603666666666666,,,,,,,,
22,Biofilm__Sw,-5.452166666666667,0.08980256121069138,2.0,65.0,-5.515666666666666,66.0,-5.3886666666666665,,,,,,,,,,,,
23,Life Cycle__BT,-5.574766666666666,0.18370634175226522,2.0,67.0,-5.444866666666666,68.0,-5.704666666666666,,,,,,,,,,,,
24,Life Cycle__B36,-5.210216666666667,0.05282087655463509,2.0,69.0,-5.172866666666667,70.0,-5.247566666666667,,,,,,,,,,,,
25,Life Cycle__B60,-5.433966666666667,0.048931789258108725,2.0,71.0,-5.468566666666666,72.0,-5.399366666666666,,,,,,,,,,,,
26,M9__M9exp,5.921189464667501e-16,0.3355674348522715,3.0,73.0,0.3430333333333344,74.0,-0.01546666666666674,75.0,-0.3275666666666659,,,,,,,,,,
27,M9__M9tran,-1.3465333333333334,0.29130925720500783,3.0,76.0,-1.3673666666666673,77.0,-1.6268666666666665,78.0,-1.0453666666666663,,,,,,,,,,
28,M9__M9stat,-3.809133333333333,0.34738353923773224,3.0,79.0,-4.209466666666666,80.0,-3.5871666666666666,81.0,-3.6307666666666663,,,,,,,,,,
29,Supplement__M+G,-0.43850000000000006,0.2655859622294318,3.0,82.0,-0.7419666666666664,83.0,-0.3250666666666664,84.0,-0.24846666666666728,,,,,,,,,,
30,Supplement__Glu,0.03746666666666698,0.18344842145227977,3.0,85.0,0.042333333333333556,86.0,-0.1483666666666661,87.0,0.21843333333333348,,,,,,,,,,
31,Supplement__Fru,-0.14963333333333276,0.6621505443124952,3.0,88.0,0.5565333333333342,89.0,-0.24886666666666635,90.0,-0.7565666666666662,,,,,,,,,,
32,Supplement__Mal,-0.6011999999999998,0.4032026950968133,3.0,91.0,-0.9240666666666666,92.0,-0.7302666666666671,93.0,-0.14926666666666577,,,,,,,,,,
33,Supplement__G+S,-1.7654666666666667,0.40828345545711314,2.0,94.0,-2.054166666666667,95.0,-1.4767666666666663,,,,,,,,,,,,
34,Supplement__Pyr,-1.6327333333333325,0.36398151509840887,3.0,96.0,-2.0471666666666657,97.0,-1.3649666666666658,98.0,-1.486066666666666,,,,,,,,,,
35,Supplement__Gly,-0.07759999999999974,0.8260333488021735,3.0,99.0,0.0013333333333331865,100.0,0.7061333333333337,101.0,-0.9402666666666661,,,,,,,,,,
36,Supplement__Glucon,-1.571533333333333,0.4109091424309442,3.0,102.0,-1.7290666666666663,103.0,-1.1051666666666655,104.0,-1.8803666666666672,,,,,,,,,,
37,Stressors__aero,-5.185033333333333,0.2809180366821141,3.0,105.0,-4.911466666666666,106.0,-5.472766666666667,107.0,-5.170866666666666,,,,,,,,,,
38,Stressors__nit,-5.3416,0.08534309188993196,3.0,108.0,-5.385166666666667,109.0,-5.243266666666666,110.0,-5.396366666666666,,,,,,,,,,
39,Stressors__ferm,-5.3219666666666665,0.2372947744894517,3.0,111.0,-5.465466666666666,112.0,-5.452366666666666,113.0,-5.048066666666667,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,-0.12126666666666708,,1.0,114.0,-0.12126666666666708,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-0.16166666666666707,,1.0,115.0,-0.16166666666666707,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.3670666666666662,,1.0,116.0,-0.3670666666666662,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.8067666666666664,,1.0,117.0,-0.8067666666666664,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.7837666666666667,,1.0,118.0,-0.7837666666666667,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.48916666666666586,,1.0,119.0,-0.48916666666666586,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.7997666666666667,,1.0,120.0,-0.7997666666666667,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-1.2412666666666663,,1.0,121.0,-1.2412666666666663,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-1.9233666666666664,,1.0,122.0,-1.9233666666666664,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-2.635766666666667,,1.0,123.0,-2.635766666666667,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-3.177366666666666,,1.0,124.0,-3.177366666666666,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-3.7069666666666663,,1.0,125.0,-3.7069666666666663,,,,,,,,,,,,,,
