,SP5448_05465
SRX1726505,0.0060247545
SRX1726506,-0.0584790509
SRX1726507,0.0524542964
SRX1726508,-1.9270773494000002
SRX1726509,-1.9583190764
SRX1726510,-0.3142387571
SRX1726511,-2.2009539433
SRX1726512,-2.1310315316
SRX1726513,-1.9079968927
SRX1081650,0.3174270611
SRX1081651,0.0575569838
SRX1081652,-0.2185536429
SRX1081653,-0.038762474000000005
SRX1081654,0.2268030188
SRX1081655,-0.1527843848
SRX1081656,-0.1774398332
SRX1081657,-0.08703485700000001
SRX1081658,-0.0971881316
SRX1081659,-0.4054115901
SRX1081660,-1.1110496799
SRX1081661,-0.1108560117
SRX1081662,0.1960039777
SRX1081663,0.2820932976
SRX1081664,0.3163534658
SRX1081665,0.5588101035
SRX1081666,0.4655367696
SRX1081668,0.2129653337
SRX1081669,-0.1950407764
SRX1081670,-0.120192976
SRX1081671,0.08076434610000001
SRX1081672,-1.3088930923
SRX1081673,-0.9494140923000001
SRX1081674,-1.3386061808
SRX1081675,-0.9889626158
SRX1081676,-0.7424966850000001
SRX1081677,-0.9467512087000001
SRX1081678,-0.9729567792
SRX1081679,-0.9245208128
SRX1081680,-1.3362561014
SRX1081681,-0.7032553578
SRX1081682,-0.5028989228
SRX1081683,-1.1115259690000001
SRX1081684,-1.143353318
SRX1081685,-1.3427845279000001
SRX1081686,-1.1244422685
SRX1081687,-1.2287102193
SRX1081688,-2.3631965812
SRX1081689,-1.6180523090999999
SRX1081690,-2.0762296624
SRX1081691,-2.0151183071
SRX1081692,-1.9945852488
SRX1962715,0.0175046285
SRX1962716,-0.024458622200000002
SRX1962717,0.0069539937
SRX1962718,-0.10209299790000001
SRX1962719,-0.6022894619
SRX1962720,-0.36833410440000003
SRX1962721,-0.4300373145
SRX4892146,0.0145771204
SRX4892147,-0.0366615645
SRX4892148,-0.0509994475
SRX4892149,0.0730838916
SRX4892150,-0.009988056300000001
SRX4892151,-0.0163868403
SRX4892152,-0.0334413121
SRX4892153,-0.0825885182
SRX4892154,-0.07939938860000001
SRX4892155,-0.0699975116
SRX4892156,-0.0322695124
SRX4892157,0.017058539600000002
SRX4892158,-0.031845741500000004
SRX4892159,-0.024586776
SRX4892160,-0.1566956901
SRX4892161,-0.1697915217
SRX7620814,-0.22947489410000002
SRX7620815,-0.3113168952
SRX7620816,-0.256182909
SRX7620817,-1.2323923154
SRX7620818,-1.2220933904
SRX7620819,-1.2783275001
SRX7620856,0.4709505416
SRX7620857,-0.9887189979000001
SRX7620858,0.6351354445
SRX7620859,-1.1828821918
SRX7620860,0.42626043290000004
SRX7620861,-1.2738934948
SRX7620862,0.2007155559
SRX7620863,-0.7605530792
SRX7620864,0.3180721416
SRX7620865,-0.7111057978
SRX7620866,0.27818700080000003
SRX7620867,-1.1538593543
SRX2161502,0.0362568714
SRX2161503,-0.004408183
SRX2161504,-0.0318486884
SRX2161505,-0.6339434023
SRX2161506,-0.6053696030000001
SRX2161507,-0.4377458269
SRX2161508,-0.0597407958
SRX2161509,-0.1032375635
SRX2161510,-0.0682938817
SRX2161511,-0.1711298265
SRX2161512,-0.41670910380000004
SRX2161513,-0.4106013162
SRX2161514,-1.4187383365000001
SRX2161515,-1.4477167578
SRX2161516,-1.3455131914
SRX2161517,-1.0433343569
SRX2161518,-1.0436991889
SRX2161519,-0.8480313686000001
SRX2161520,-1.1477317352
SRX2161521,-1.2205537984000001
SRX2161522,-1.1484714076
SRX2161523,-0.7300098593000001
SRX2161524,-0.5719175808
SRX2161525,-0.9186151277
