sample,BSU40460
LBexp_1,7.5543
LBexp_2,7.2165
LBexp_3,7.494
LBtran_1,7.3853
LBtran_2,7.1408
LBtran_3,7.3913
LBstat_1,7.2213
LBstat_2,7.5545
LBstat_3,7.5239
LBGexp_1,7.5391
LBGexp_2,7.5769
LBGexp_3,7.6106
LBGtran_2,7.6152
LBGtran_3,7.6674
LBGstat_1,7.8068
LBGstat_2,7.8309
LBGstat_3,7.9442
S0_1,7.2633
S0_2,7.7007
S0_3,7.7434
S1_1,7.5234
S1_2,7.529
S1_3,7.4220000000000015
S2_1,7.9793
S2_2,7.7775
S2_3,7.0863
S3_1,9.2243
S3_2,9.4632
S4_1,11.2909
S4_2,11.0887
S4_3,10.9783
S5_1,11.7534
S5_2,11.9668
S5_3,12.1914
S6_1,12.1304
S6_2,11.7823
S6_3,12.1791
S6/t_1,11.7896
S6/t_2,10.739
S6_4,10.7248
S6_5,11.0841
S6_6,11.1579
S7_4,10.8382
S7_5,10.7709
S7_6,10.4365
S8_4,10.3693
S8_5,10.5616
G135_1,7.98
G135_3,7.6162
G150_1,8.062999999999999
G150_2,7.7021
G150_3,8.3163
G180_1,7.6842
G180_2,7.65
G180_3,7.4078
C30_1,9.4708
C30_2,9.3119
C90_1,8.4348
C90_2,7.0412
BI_1,7.2401
BI_2,7.2158
BC_2,7.8808
BC/t_1,8.2683
BC/t_2,9.6287
BC_1,7.4985
Sw_1,7.0907
Sw_2,7.2619
BT_1,10.6636
BT_2,10.0138
B36_1,10.3605
B36_2,10.4476
B60_1,9.5998
B60_2,10.0431
M9exp_1,8.0054
M9exp_2,7.8488
M9exp_3,7.4873
M9tran_1,7.6764
M9tran_2,7.6379
M9tran_3,7.6983
M9stat_1,8.3281
M9stat_2,8.1086
M9stat_3,7.8486
M+G_1,9.4548
M+G_2,7.6805
M+G_3,7.6777
Glu_1,8.828
Glu_2,7.7833
Glu_3,7.7319
Fru_1,7.5661
Fru_2,7.8794
Fru_3,7.7032
Mal_1,7.1686
Mal_2,7.6169
Mal_3,7.3297
G+S_2,8.7093
